name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,289,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,289,0.7644000000000001,0
"Calcite",0.14445800781250004,0.14073227611940303,0.22637867647058824,0.22637867647058824,0.026473896577954292,0,0,0,289,0.14445800781250004,0.22637867647058824
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.49,0.49,0.25,0.25,0,0,0,0,289,0.49,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",98,98,99.99,99.99,0,0,0,0,289,98,99.99
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",2.955,2.948571428571429,0,0,0.0021802326664328575,0,0,1,286,2.955,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",39.20000000000002,39.2,0,0,0,0,0,0,289,39.20000000000002,0
"Pitcher Plant",0.98,0.98,0,0,0,0,0,0,289,0.98,0
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,289,19.6,0
"Netherite Chestplate",73.00379746835442,72.99743589743589,60,60,0.00008714786963537335,0,0,1,289,73.00379746835442,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,289,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,289,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,289,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,289,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,289,0.49000000000000016,0
"Detergent",49,49,0,0,0,0,0,0,289,49,0
"End Stone",0.14792727272727252,0.14792727272727252,0.31187499999999996,0.31187499999999996,0,0,0,0,289,0.14792727272727252,0.31187499999999996
"Shotgun Ammo",0.2903125,0.2903125,0,0,0,0,0,0,289,0.2903125,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.23709677419354844,0.23709677419354844,0.22989130434782634,0.22989130434782634,0,0,0,0,290,0.23709677419354844,0.22989130434782634
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.9377709090909085,0.9377709090909085,0,0,0,0,0,0,290,0.9377709090909085,0
"Chicken",1.8918926630434785,1.8918926630434785,1.8192982456140365,1.8192982456140365,0,0,0,0,290,1.8918926630434785,1.8192982456140365
"Carrot",0.4629726929227288,0.4627977687757212,0.4676297169811321,0.4676297169811321,-0.000307169888401404,0,0,65,290,0.4627977687757212,0.4676297169811321
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,290,222.5,0
"Leather",2.2365170940170898,2.2365170940170898,1.9631249999999982,1.9631249999999982,0,0,0,0,290,2.2365170940170898,1.9631249999999982
"Red Motorcycle",539,539,0,0,0,0,0,0,290,539,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,290,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.563157894736843,5.481,4.435294117647059,4.435294117647059,-0.014768212102353573,0,0,20,290,5.481,4.435294117647059
"Cornbread",3.5435480769230816,2.6754000000000016,0,0,0,0,0,0,290,3.5435480769230816,0
"Light Gray Concrete",0.6338387096774197,0.6338387096774197,0.30625000000000013,0.30625000000000013,0,0,0,0,290,0.6338387096774197,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5135555555555555,1.5135555555555555,0,0,0,0,0,0,290,1.5135555555555555,0
"Amethyst Shard",0.34509999999999985,0.34509999999999985,0.25,0.25,0,0,0,0,290,0.34509999999999985,0.25
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Honey Bottle",0,0,0,0,0,0,0,0,0,0,0
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,290,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,290,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,287,49,0
"Paint Vials",49,49,0,0,0,0,0,0,290,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.45139531249999915,0.44667610220440845,0.5175275157232727,0.4229626623376647,-0.010454717092216015,-0.18272429704666138,0,0,290,0.44667610220440845,0.4229626623376647
"Quartz",0.4089936974789898,0.40830720338982873,0.3680597014925379,0.3680597014925379,-0.0015938426367938519,0,0,0,290,0.40834182590233364,0.3680597014925379
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0.5,0.5,0,0,0,0,290,0.22968749999999996,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,2,0.9963333333333336,0.75
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.6693749999999999,0.6693749999999999,0.30078125000000006,0.30078125000000006,0,0,0,0,2,0.6693749999999999,0.30078125000000006
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,2,0.4900000000000001,0
"Pumpkin",0.6182817708333332,0.6182817708333332,0.4817796610169496,0.4817796610169496,0,0,0,0,2,0.6182817708333332,0.4817796610169496
"Blaze Rod",3.220706896551726,3.220706896551726,16.839999999999986,16.839999999999986,0,0,0,0,2,3.220706896551726,16.839999999999986
"Enchanting Table",25,25,20,20,0,0,0,0,2,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",4.495826086956521,4.340000000000001,0,0,-0.03466016799211502,0,0,69,2,4.340000000000001,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,2,0.20672727272727282,0
"City postcard",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,2,1.3916666666666666,0.5
"Desk",143.1315789473684,143.1315789473684,0,0,0,0,0,0,2,143.1315789473684,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,2,1.127,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.34523809523809523,0.34523809523809523,0,0,0,0,2,0.3947500000000002,0.34523809523809523
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,2,1.9600000000000004,0
"Gunpowder",1.07970909090909,1.07970909090909,2.5244285714285684,2.5244285714285684,0,0,64,0,2,1.07970909090909,2.5244285714285684
"Christmas Present Big",147,147,0,0,0,0,0,0,2,147,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,2,1.9600000000000004,1
"Diamond Pickaxe",3.0821428571428564,3.0821428571428564,0,0,0,0,0,0,2,3.0821428571428564,0
"Lilac",0.5880000000000001,0.5880000000000001,0.75,0.75,0,0,0,0,2,0.5880000000000001,0.75
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,2,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,2,0.4900000000000001,0
"Pale Oak Log",0.6488380281690148,0.6488380281690148,0.3091145833333333,0.3091145833333333,0,0,0,0,2,0.6488380281690148,0.3091145833333333
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,2,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,2,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,2,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",48,48,0,0,0,0,0,0,2,48,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,2,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,2,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4751515151515151,0.4751515151515151,0.3480769230769232,0.3480769230769232,0,0,0,0,3,0.4751515151515151,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.702272727272731,4.702272727272731,3,3,0,0,0,0,3,4.702272727272731,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,3,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,3,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,3,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.659230769230765,5.659230769230765,4.897435897435898,4.897435897435898,0,0,0,20,3,5.659230769230765,4.897435897435898
"Bone Meal",0.5220636363636361,0.5220636363636361,0.125,0.125,0,0,0,0,3,0.5220636363636361,0.125
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,3,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,3,0.98,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,3,2.842,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,3,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,3,68.6,0
"Rotten Flesh",0.6125,0.6125,0.6894736842105261,0.6894736842105261,0,0,0,0,3,0.6125,0.6894736842105261
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.0378472222222224,1.0378472222222224,0.938559322033899,0.938559322033899,0,0,1,0,3,1.0378472222222224,0.938559322033899
"Baked Sweet Potato",1.5089996915592265,1.5066336511299445,0.6666666666666666,0.6666666666666666,-0.001567952916957438,0,0,80,3,1.5066336511299445,0.6666666666666666
"Fire Asp 2",66.81818181818181,66.81818181818181,62.8125,62.8125,0,0,0,1,3,66.81818181818181,62.8125
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.11083333333333328,0.11083333333333328,0.26718749999999997,0.26718749999999997,0,0,0,0,3,0.11083333333333328,0.26718749999999997
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,3,19.599999999999998,0
"Gold Nugget",0.07248069196428578,0.07248069196428578,0.0615881849315069,0.0615881849315069,0,0,0,0,3,0.07248069196428578,0.0615881849315069
"Tofu Taco",5.246266666666667,5.246266666666667,3.5,3.5,0,0,0,0,3,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,3,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,3,53.9,0
"Bread",1.618140804597708,1.618140804597708,1.7099999999999997,1.7099999999999997,0,0,0,0,3,1.618140804597708,1.7099999999999997
"Ink Sac",2.5159999999999982,2.5159999999999982,2.239130434782609,2.239130434782609,0,0,0,0,3,2.5159999999999982,2.239130434782609
"Icefish",1.959999999999998,1.959999999999998,1.1800000000000002,1.1800000000000002,0,0,0,0,3,1.959999999999998,1.1800000000000002
"Sea Lantern",5.2543999999999995,5.2543999999999995,3.730769230769231,3.730769230769231,0,0,0,0,3,5.2543999999999995,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,3,147,0
"Prot 4",92.14346637426901,91.27533333333334,53.75,53.75,-0.009421536698937416,0,0,4,3,91.27533333333334,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,4,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0,0,0,0,0,0,0,0,0,0,0
"Coffee Table",117.6,117.6,0,0,0,0,0,0,4,117.6,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,4,49,0
"Fireplace",110.25,110.25,0,0,0,0,0,0,4,110.25,0
"Netherite Ingot",24.020482846251554,24.020482846251554,23.45449562538828,23.45284090909091,0,-0.00007055007154121995,4,0,4,24.020482846251554,23.45284090909091
"Music Disc Wait",200,200,0,0,0,0,0,0,4,200,0
"Copper Block",4.230333333333333,4.230333333333333,2.8799999999999994,2.8799999999999994,0,0,0,0,4,4.230333333333333,2.8799999999999994
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Lime Dye",0.501333333333333,0.501333333333333,0.4800000000000001,0.4800000000000001,0,0,0,0,4,0.501333333333333,0.4800000000000001
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,4,50,0
"Glass",0.9981384982638889,0.9981384982638889,0,0,0,0,0,0,4,0.9981384982638889,0
"Shroomlight",2.512424903100779,2.512424903100779,1.3268939393939392,1.3268939393939392,0,0,2,0,4,2.512424903100779,1.3268939393939392
"Plastic",4.9,4.9,0,0,0,0,0,0,4,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,4,0.6674999999999999,0.5
"Porkchop",1.845274038461543,1.845274038461543,1.957851239669418,1.957851239669418,0,0,0,0,4,1.845274038461543,1.957851239669418
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,1,4,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,4,0.7349999999999999,0
"Cocoa Beans",0.39519852941176453,0.39519852941176453,0.3475328947368425,0.3475328947368425,0,0,0,0,4,0.39519852941176453,0.3475328947368425
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,4,0.06125,0.059375000000000004
"Mangrove Log",3.8778906249999996,3.8778906249999996,10.840234375,10.296249999999999,0,0.052833251655101776,64,128,4,3.8778906249999996,10.840234375
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.41009821428571414,0.41009821428571414,0.45483870967741913,0.45483870967741913,0,0,0,0,4,0.41009821428571414,0.45483870967741913
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,4,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.309012345679012,3.309012345679012,2.462834224598935,2.462834224598935,0,0,0,1,4,3.309012345679012,2.462834224598935
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,4,1.0270312500000003,0
"Riptide 3",30.625,30.625,0,0,0,0,0,0,4,30.625,0
"Anvil",10,10,0,0,0,0,0,0,4,10,0
"Grass Block",0.9733125000000005,0.9733125000000005,2.2174479166666665,2.2174479166666665,0,0,0,0,4,0.9733125000000005,2.2174479166666665
"Tall Lamp",129.6,129.6,0,0,0,0,0,0,4,129.6,0
"Silk Touch 1",92.11999999999999,92.11999999999999,60,60,0,0,0,0,4,92.11999999999999,60
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,4,43.7325,0
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,4,0.4900000000000001,0
"Lily Pad",0.98,0.98,0,0,0,0,0,0,5,0.98,0
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,5,2.0825,0
"Red Sand",1,1,0,0,0,0,0,0,5,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,5,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.3922848837209304,0.3922848837209304,0,0,0,0,0,0,5,0.3922848837209304,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,5,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,5,0.1959999999999998,0
"Buttered Pancakes",2.441659574468087,2.441659574468087,0,0,0,0,0,0,5,2.441659574468087,0
"Golden Carrot",1.1132231404958688,1.1132231404958688,0,0,0,0,0,0,5,1.1132231404958688,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,5,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,5,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,5,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,5,2.94,0
"End Rod",5.849999999999998,5.849999999999998,3.250724637681158,3.236945865302641,0,0.0042567201890051365,256,15,5,5.849999999999998,3.250724637681158
"Cactus",0.4699503968253971,0.4699503968253971,0.40581896551724195,0.40581896551724195,0,0,0,0,5,0.4699503968253971,0.40581896551724195
"Cyan Dye",0.66,0.66,0,0,0,0,0,0,5,0.66,0
"Radioactive Fish",3.503835616438361,3.503835616438361,3.1250000000000004,3.1250000000000004,0,0,0,0,5,3.503835616438361,3.1250000000000004
"Prismarine Bricks",1.1469999999999998,1.1469999999999998,0.984298780487805,0.984298780487805,0,0,0,0,5,1.1469999999999998,0.984298780487805
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,5,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,5,0.9722222222222222,0.5
"Birch Log",0.3183859223300967,0.3183859223300967,0.24320652173913043,0.24320652173913043,0,0,0,0,5,0.3183859223300967,0.24320652173913043
"Filled Map",0,0,0,0,0,0,0,0,0,0,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,5,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,5,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,5,1.0977884615384612,0
"Cherry Sapling",0.8085000000000001,0.8085000000000001,0.18546195652173914,0.18546195652173914,0,0,0,0,5,0.8085000000000001,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,5,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.744444444444443,4.744444444444443,3.33913043478261,3.33913043478261,0,0,0,0,5,4.744444444444443,3.33913043478261
"Warped Stem",1.9762083333333336,1.9762083333333336,1.8217536407766999,1.8217536407766999,0,0,0,0,5,1.9762083333333336,1.8217536407766999
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,6,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,6,1.089025,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,6,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,6,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.684618556701047,8.684618556701047,7.199999999999996,7.199999999999996,0,0,0,0,6,8.684618556701047,7.199999999999996
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000005,0.05937500000000005,0,0,0,0,6,0.06125000000000002,0.05937500000000005
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0.5564671776729573,0.5564671776729573,0.5067307692307697,0.5067307692307697,0,0,0,0,6,0.5564671776729573,0.5067307692307697
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.74464285714286,4.737185714285717,3,3,0.0015741714742034674,0,0,10,6,4.74464285714286,3
"Luck 3",57.166666666666664,57.166666666666664,60.357142857142854,60.357142857142854,0,0,0,0,6,57.166666666666664,60.357142857142854
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,6,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,6,0.153125,0
"Oak Sapling",1.0170723684210525,1.0170723684210525,0.8747702205882353,0.8747702205882353,0,0,0,0,6,1.0170723684210525,0.8747702205882353
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,6,2.2077999999999998,0
"Pepper",0.46270380434782604,0.46270380434782604,0.47016129032258047,0.47016129032258047,0,0,0,0,6,0.46270380434782604,0.47016129032258047
"Feather Fall 4",88.19999999999999,88.19999999999999,46.666666666666664,46.666666666666664,0,0,0,1,6,88.19999999999999,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,6,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,6,1.378125,0
"Laundry Basket",49,49,0,0,0,0,0,0,6,49,0
"Netherite Boots",73.0185465116279,73.0185465116279,60,60,0,0,0,2,6,73.0185465116279,60
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,6,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",1.058194444444445,1.058194444444445,0.4800000000000002,0.4800000000000002,0,0,0,0,6,1.058194444444445,0.4800000000000002
"Glass Bottle",0.48999999999999927,0.48999999999999927,0.34905417182698045,0.3484615384615385,0,-0.0016978263156488538,13,0,6,0.48999999999999927,0.3484615384615385
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7054595858383258,0.7054595858383257,0.46120556414219743,0.46120556414219743,-1.1102230246251565e-16,0,0,13,6,0.7054595858383257,0.46120556414219743
"Lime Banner",19.6,19.6,0,0,0,0,0,0,6,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,6,1.6741666666666666,0.03125
"Netherite Leggings",72.40385185185185,72.40385185185185,60,60,0,0,0,1,6,72.40385185185185,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,6,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,6,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.5145,0.5145,0,0,0,0,0,0,6,0.5145,0
"Efficiency 5",82.6,82.38538324420678,56.470588235294116,56.470588235294116,0.0026050342712551355,0,0,3,6,82.6,56.470588235294116
"Tuna",1.336363636363635,1.336363636363635,0.7348484848484849,0.7348484848484849,0,0,0,0,7,1.336363636363635,0.7348484848484849
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,7,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,7,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,7,39.2,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,7,0.1225,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.38027552395209957,0.38027552395209957,0.3430743243243249,0.3430743243243249,0,0,0,0,7,0.38027552395209957,0.3430743243243249
"Black Dye",0.5902272727272728,0.5902272727272728,0.4800000000000002,0.4800000000000002,0,0,0,0,7,0.5902272727272728,0.4800000000000002
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
