name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,8,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,8,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",0,0,0,0,0,0,0,0,0,0,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,8,0.49000000000000016,0
"Detergent",0,0,0,0,0,0,0,0,0,0,0
"End Stone",0.16229081632653033,0.16229081632653033,0.31937499999999996,0.31937499999999996,0,0,0,0,8,0.16229081632653033,0.31937499999999996
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Pot",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.17842391304347832,0.17842391304347832,0.2375000000000001,0.2375000000000001,0,0,64,128,8,0.17842391304347832,0.2375000000000001
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.740149397590361,1.740149397590361,1,1,0,0,0,0,8,1.740149397590361,1
"Chicken",1.9319999999999995,1.9319999999999995,1.8510204081632666,1.8510204081632666,0,0,0,0,8,1.9319999999999995,1.8510204081632666
"Carrot",0.37699665358293066,0.3766879012703157,0.4518452380952388,0.4518452380952388,0.0008196501876227558,0,0,128,8,0.37699665358293066,0.4518452380952388
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",2.199578947368426,2.199578947368426,1.9659999999999982,1.9659999999999982,0,0,0,0,8,2.199578947368426,1.9659999999999982
"Music Disc Ward",200,200,0,0,0,0,0,0,8,200,0
"Red Motorcycle",523.9230769230769,523.9230769230769,0,0,0,0,0,0,8,523.9230769230769,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,8,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",3.915820895522392,3.915820895522392,4.743589743589744,4.743589743589744,0,0,0,0,8,3.915820895522392,4.743589743589744
"Cornbread",3.7221439393939377,3.7221439393939377,0,0,0,0,0,0,9,3.7221439393939377,0
"Light Gray Concrete",0.8329999999999999,0.8329999999999999,0,0,0,0,0,0,9,0.8329999999999999,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4536666666666669,1.4536666666666669,0,0,0,0,0,0,9,1.4536666666666669,0
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Shard",0.32437190082644585,0.32437190082644585,0.25,0.25,0,0,0,0,9,0.32437190082644585,0.25
"Honey Bottle",0,0,0.25,0.25,0,0,0,0,9,0,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Paint Vials",0,0,0,0,0,0,0,0,0,0,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4755104119761427,0.47547079037800705,0.664683300019947,0.6645123726346448,-0.00008332435390911996,-0.0002571561199147254,2,3,9,0.47547079037800705,0.6645123726346448
"Quartz",0.4534413145539904,0.4534413145539904,0.3754794520547956,0.3754794520547956,0,0,0,0,9,0.4534413145539904,0.3754794520547956
"Mangrove Roots",0.2296875,0.2296875,0,0,0,0,0,0,9,0.2296875,0
"Cornflower",0.9799999999999998,0.9799999999999998,0,0,0,0,0,0,9,0.9799999999999998,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.15312500000000007,0.15312500000000007,0,0,0,0,0,0,9,0.15312500000000007,0
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,9,0.4900000000000001,0
"Pumpkin",0.6272842920353972,0.6272842920353972,0.643181818181819,0.643181818181819,0,0,165,0,9,0.6272842920353972,0.643181818181819
"Enchanting Table",25,25,20,20,0,0,0,0,9,25,20
"Blaze Rod",3.266282603667121,3.2657321428571455,15.245683453237401,15.245683453237401,-0.00016852821863722056,0,1,128,9,3.2657321428571455,15.245683453237401
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",6.86,6.86,0,0,0,0,0,0,9,6.86,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.19850000000000007,0.19850000000000007,0,0,0,0,0,0,9,0.19850000000000007,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,9,1.3916666666666666,0.5
"Desk",63.7,63.7,0,0,0,0,0,0,9,63.7,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,9,1.127,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.295,0.295,0,0,0,0,9,0.3947500000000002,0.295
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0643366336633655,1.0623261659499275,2.807931034482757,2.807931034482757,0.0018925145268440247,0,0,72,9,1.0643366336633655,2.807931034482757
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,9,1.9600000000000004,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",147,147,0,0,0,0,0,0,9,147,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,9,1.9600000000000006,1
"Diamond Pickaxe",3.0954687499999993,3.0954687499999993,0,0,0,0,0,0,9,3.0954687499999993,0
"Lilac",0.4900000000000001,0.4900000000000001,0,0,0,0,0,1,9,0.4900000000000001,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,9,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,9,0.4900000000000001,0
"Pale Oak Log",0.6266969696969701,0.6266969696969701,0.3277083333333333,0.3277083333333333,0,0,0,0,9,0.6266969696969701,0.3277083333333333
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,9,2.6133333333333333,0
"Crystal",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,10,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",0,0,0,0,0,0,0,0,0,0,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",49,49,0,0,0,0,0,0,10,49,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,10,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,10,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4673846153846153,0.4673846153846153,0.3480769230769232,0.3480769230769232,0,0,0,0,10,0.4673846153846153,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.7840000000000025,4.7840000000000025,3,3,0,0,0,0,10,4.7840000000000025,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,10,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,10,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,10,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.765714285714281,5.765714285714281,2.948717948717949,2.948717948717949,0,0,0,0,10,5.765714285714281,2.948717948717949
"Bone Meal",0.5271944444444442,0.5271944444444442,0,0,0,0,0,0,10,0.5271944444444442,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Garden Bush",0,0,0,0,0,0,0,0,0,0,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,10,0.98,0
"Potion of Long Invisibility",22.05,22.05,20,20,0,0,0,0,10,22.05,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,10,2.842,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",0,0,0,0,0,0,0,0,0,0,0
"Rotten Flesh",0.98,0.98,0.6553571428571427,0.6553571428571427,0,0,0,0,10,0.98,0.6553571428571427
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.1693181818181821,1.1693181818181821,0.9350000000000008,0.9347903472373889,0,0.00022427784278988838,241,64,10,1.1693181818181821,0.9350000000000008
"Baked Sweet Potato",1.5187500000000025,1.5036711045364914,0.6666666666666666,0.6666666666666666,0.010028054006397724,0,0,169,10,1.5187500000000025,0.6666666666666666
"Fire Asp 2",81.66666666666667,81.66666666666667,48.57142857142857,48.57142857142857,0,0,0,2,10,81.66666666666667,48.57142857142857
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.09697916666666662,0.09697916666666662,0.22937500000000002,0.22937500000000002,0,0,0,0,10,0.09697916666666662,0.22937500000000002
"Cozy Garden Greenhouse",0,0,0,0,0,0,0,0,0,0,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,10,19.599999999999998,0
"Gold Nugget",0.038128124999999985,0.038128124999999985,0.037031249999999995,0.037031249999999995,0,0,0,1216,10,0.038128124999999985,0.037031249999999995
"Tofu Taco",6.594,6.594,0,0,0,0,0,32,10,6.594,0
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.9,1.9,0,0,0,0,10,1.96,1.9
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,1,10,53.9,0
"Bread",1.5713953900709288,1.5713953900709288,1.7100000000000006,1.7100000000000006,0,0,0,0,11,1.5713953900709288,1.7100000000000006
"Ink Sac",2.983478260869562,2.983478260869562,1.9000000000000001,1.9000000000000001,0,0,0,0,11,2.983478260869562,1.9000000000000001
"Icefish",1.9600000000000006,1.9600000000000006,1.1800000000000002,1.1800000000000002,0,0,0,0,11,1.9600000000000006,1.1800000000000002
"Sea Lantern",5.141333333333333,5.141333333333333,3.730769230769231,3.730769230769231,0,0,0,0,11,5.141333333333333,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,11,147,0
"Prot 4",89.83333333333333,89.83333333333333,53.75,53.75,0,0,0,0,11,89.83333333333333,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,11,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,11,0.153125,0
"Coffee Table",0,0,0,0,0,0,0,0,0,0,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,11,49,0
"Fireplace",147,147,0,0,0,0,0,0,11,147,0
"Netherite Ingot",24.29162972620595,24.29162972620595,23.341647331786543,23.308777449836256,0,0.0014101932756602764,215,0,11,24.29162972620595,23.341647331786543
"Music Disc Wait",200,200,0,0,0,0,0,0,11,200,0
"Copper Block",4.41,4.41,2.88,2.88,0,0,103,0,11,4.41,2.88
"Garden Pillar",0,0,0,0,0,0,0,0,0,0,0
"Garden Fence",0,0,0,0,0,0,0,0,0,0,0
"Lime Dye",0.5149999999999998,0.5149999999999998,0.48000000000000015,0.48000000000000015,0,0,0,0,11,0.5149999999999998,0.48000000000000015
"Glass",1.1006644657258067,1.1006644657258067,0,0,0,0,0,0,11,1.1006644657258067,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,11,50,0
"Shroomlight",2.6028567708333368,2.6028567708333368,2.0208333333333335,2.0208333333333335,0,0,0,0,11,2.6028567708333368,2.0208333333333335
"Plastic",0,0,0,0,0,0,0,0,0,0,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,11,0.6674999999999999,0.5
"Porkchop",2.014880000000003,2.014880000000003,1.9731092436974758,1.9731092436974758,0,0,0,2,11,2.014880000000003,1.9731092436974758
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,0,11,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,11,0.7349999999999999,0
"Cocoa Beans",0.3684200000000001,0.3684200000000001,0.32543859649122847,0.32543859649122847,0,0,0,0,11,0.3684200000000001,0.32543859649122847
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,11,0.06125,0.059375000000000004
"Mangrove Log",2.0602272727272726,2.0602272727272726,0,0,0,0,0,0,11,2.0602272727272726,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.41521551724137923,0.41521551724137923,0.36979166666666646,0.36979166666666646,0,0,0,0,11,0.41521551724137923,0.36979166666666646
"Poppy",0.504848484848485,0.504848484848485,0,0,0,0,0,0,11,0.504848484848485,0
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.4294030823276085,3.4255855855855835,2.559117647058829,2.559117647058829,-0.0011131665669381618,0,0,6,11,3.4255855855855835,2.559117647058829
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,11,1.0270312500000003,0
"Anvil",10,10,0,0,0,0,0,0,12,10,0
"Riptide 3",24.5,24.5,0,0,0,0,0,0,12,24.5,0
"Grass Block",0.9248395270270275,0.9248395270270275,2.2174479166666665,2.2174479166666665,0,0,0,0,12,0.9248395270270275,2.2174479166666665
"Tall Lamp",0,0,0,0,0,0,0,0,0,0,0
"Silk Touch 1",82.75555555555555,82.75555555555555,60,60,0,0,0,2,12,82.75555555555555,60
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,12,0.4900000000000001,0
"Cozy Kitchen Table",43.38133333333334,43.38133333333334,0,0,0,0,0,0,12,43.38133333333334,0
"Smooth Quartz",2.94,2.94,0.625,0.625,0,0,0,0,12,2.94,0.625
"Red Sand",1,1,0,0,0,0,0,0,12,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,12,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.5221562500000001,0.5221562500000001,0.3125,0.3125,0,0,0,0,12,0.5221562500000001,0.3125
"Candy Cane",39.2,39.2,0,0,0,0,0,0,12,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,12,0.1959999999999998,0
"Buttered Pancakes",2.4336666666666678,2.4336666666666678,0,0,0,0,0,0,12,2.4336666666666678,0
"Golden Carrot",1.1177777777777793,1.1177777777777793,0,0,0,0,0,0,12,1.1177777777777793,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,12,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0,0,0,0,0,0,0,0,0,0,0
"Alchemy Station",0,0,0,0,0,0,0,0,0,0,0
"End Rod",6.734705882352941,6.734705882352941,7,7,0,0,0,0,12,6.734705882352941,7
"Cyan Dye",0.74,0.74,0,0,0,0,0,0,12,0.74,0
"Cactus",0.4760483870967741,0.4760483870967741,0.393406593406594,0.393406593406594,0,0,0,0,12,0.4760483870967741,0.393406593406594
"Radioactive Fish",3.237303370786514,3.237303370786514,2.45,2.45,0,0,0,0,12,3.237303370786514,2.45
"Prismarine Bricks",1.3724999999999998,1.3724999999999998,0.984298780487805,0.984298780487805,0,0,0,0,12,1.3724999999999998,0.984298780487805
"Power 3",147,147,0,0,0,0,0,0,12,147,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,12,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,12,0.9722222222222222,0.5
"Birch Log",0.33975543478260917,0.33975543478260917,0.26543674698795183,0.26543674698795183,0,0,0,64,12,0.33975543478260917,0.26543674698795183
"Filled Map",0,0,0,0,0,0,0,0,0,0,0
"Flowering Garden Tree",0,0,0,0,0,0,0,0,0,0,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",0,0,0,0,0,0,0,0,0,0,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",0.937125,0.937125,0,0,0,0,0,0,12,0.937125,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.83125,0.83125,0.1484375,0.1484375,0,0,0,0,12,0.83125,0.1484375
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,12,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.900000000000003,4.900000000000003,4,4,0,0,0,1,13,4.900000000000003,4
"Warped Stem",2.3396,2.3396,1.945475260416667,1.945475260416667,0,0,0,0,13,2.3396,1.945475260416667
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,13,588,0
"Crate Bread",0,0,0,0,0,0,0,0,0,0,0
"Lime Wool",0.3675,0.3675,0,0,0,0,0,0,13,0.3675,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.42875,0.42875,0,0,0,0,0,0,13,0.42875,0
"Jukebox",10,10,0,0,0,0,0,0,13,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",9.468701492537335,9.468701492537335,7.1999999999999975,7.1999999999999975,0,0,0,0,13,9.468701492537335,7.1999999999999975
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000004,0.05937500000000004,0,0,0,64,13,0.06125000000000002,0.05937500000000004
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Butter Pancakes",5.88,5.88,0,0,0,0,0,0,13,5.88,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",57.90909090909091,57.90909090909091,57.083333333333336,57.083333333333336,0,0,0,0,13,57.90909090909091,57.083333333333336
"Fireblast",4.803333333333336,4.803333333333336,3,3,0,0,0,0,13,4.803333333333336,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3352999999999999,0.3352999999999999,0.57,0.57,0,0,0,0,13,0.3352999999999999,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,13,0.153125,0
"Oak Sapling",1.2658333333333336,1.2658333333333336,0.9119073275862069,0.9119073275862069,0,0,48,64,13,1.2658333333333336,0.9119073275862069
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",3.8174769230769243,3.8174769230769243,0,0,0,0,0,0,13,3.8174769230769243,0
"Pepper",0.4440625,0.4440625,0.42534722222222204,0.42534722222222204,0,0,0,0,13,0.4440625,0.42534722222222204
"Feather Fall 4",90.16,90.16,46.666666666666664,46.666666666666664,0,0,0,0,13,90.16,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,13,0.214375,0
"Cozy Garden Pot Ladder",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,13,1.378125,0
"Netherite Boots",70.58415492957747,70.58415492957747,60,60,0,0,0,1,13,70.58415492957747,60
"Laundry Basket",0,0,0,0,0,0,0,0,0,0,0
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,13,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",1.2065789473684214,1.2065789473684214,0.48000000000000015,0.48000000000000015,0,0,0,0,13,1.2065789473684214,0.48000000000000015
"Glass Bottle",0.4899999999999987,0.48999999999999866,0.34859813084112184,0.34859813084112184,2.220446049250313e-16,0,0,704,13,0.4899999999999987,0.34859813084112184
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7080473568281737,0.7080262394476484,0.5106377424695634,0.510549102428724,0.00002982570367748849,-0.0001735869300318882,205,199,13,0.7080473568281737,0.510549102428724
"Lime Banner",19.6,19.6,0,0,0,0,0,0,13,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,13,1.6741666666666666,0.03125
"Netherite Leggings",71.83522500000001,71.83522500000001,60,60,0,0,0,1,13,71.83522500000001,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,13,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,13,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.48999999999999966,0.48999999999999966,0,0,0,0,0,0,14,0.48999999999999966,0
"Efficiency 5",92.75,92.39204545454545,54,54,0.0038743005134165287,0,0,4,14,92.75,54
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.6200000000000017,1.6200000000000017,0.7569444444444444,0.7569444444444444,0,0,0,0,14,1.6200000000000017,0.7569444444444444
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,14,0.15312499999999998,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Purple Concrete",0.42875,0.42875,0,0,0,0,0,0,14,0.42875,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.409733227998668,0.38979216454457116,0.39696629213483275,0.39696629213483275,-0.048668406903743744,0,4,362,14,0.38979216454457116,0.39696629213483275
"Black Dye",1.0222413793103435,1.0222413793103435,0.4800000000000002,0.4800000000000002,0,0,0,0,14,1.0222413793103435,0.4800000000000002
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0.5738643292682925,0.5738643292682925,0.4836666666666667,0.4836666666666667,0,0,0,0,14,0.5738643292682925,0.4836666666666667
"Black Concrete",0,0,0,0,0,0,0,0,0,0,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,14,490,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.47500000000000003,0.47500000000000003,0,0,4,4,14,0.6860000000000002,0.47500000000000003
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,14,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",7.6331111111111065,7.6331111111111065,2.16,2.16,0,0,0,0,14,7.6331111111111065,2.16
"Bed",0,0,0,0,0,0,0,0,0,0,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Sardine",0.0625,0.0625,0,0,0,0,0,0,14,0.0625,0
"Cozy Kitchen Counter Turn",0,0,0,0,0,0,0,0,0,0,0
"Laundry Basket (Full)",0,0,0,0,0,0,0,0,0,0,0
"Yellow Dye",0.5928421052631571,0.5928421052631571,0.48000000000000004,0.48000000000000004,0,0,0,0,14,0.5928421052631571,0.48000000000000004
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,14,1.9600000000000004,1
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.775493243243239,4.775493243243239,0.30625,0.30625,0,0,0,0,14,4.775493243243239,0.30625
"Fermented Spider Eye",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,15,0.9800000000000002,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.811000000000002,6.811000000000002,0,0,0,0,0,0,15,6.811000000000002,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Stool",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Spruce Leaves",0.1531250000000001,0.1531250000000001,0.1484375,0.1484375,0,0,0,0,15,0.1531250000000001,0.1484375
"Garden Stand",0,0,0,0,0,0,0,0,0,0,0
"Brown Dye",1.046818181818181,1.046818181818181,0.45846153846153853,0.45846153846153853,0,0,0,0,15,1.046818181818181,0.45846153846153853
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,14,157.5,75
"Garden Table",0,0,0,0,0,0,0,0,0,0,0
"Jungle Log",0.3157106854838706,0.3157106854838706,0.3026041666666667,0.3026041666666667,0,0,493,0,15,0.3157106854838706,0.3026041666666667
"Bamboo Block",0,0,0,0,0,0,0,0,1,0,0
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,15,196,0
"Lava Bucket",4.386075949367085,4.386075949367085,3.423076923076923,3.423076923076923,0,0,0,0,15,4.386075949367085,3.423076923076923
"Stick",221.69333445340504,221.69333445340504,0.07910714285714285,0.07910714285714285,0,0,0,0,15,221.69333445340504,0.07910714285714285
"Small Log Pile",0,0,0,0,0,0,0,0,0,0,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
