name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Sugar",0.534554435483871,0.534554435483871,0.4892307692307693,0.4892307692307693,0,0,0,0,42,0.534554435483871,0.4892307692307693
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,42,19.6,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Beetroot",0.31975202205882347,0.31975202205882347,0.43624999999999975,0.43624999999999975,0,0,0,0,42,0.31975202205882347,0.43624999999999975
"Brown Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Acacia Sapling",1.3577083333333333,1.3577083333333333,0.8738425925925926,0.8738425925925926,0,0,0,0,42,1.3577083333333333,0.8738425925925926
"Easel",73.5,73.5,0,0,0,0,0,0,42,73.5,0
"Open Scroll",49,49,0,0,0,0,0,0,42,49,0
"Big Dripleaf",3.3600000000000003,3.3600000000000003,0,0,0,0,0,0,42,3.3600000000000003,0
"Oak Leaves",0.187425,0.187425,0,0,0,0,0,0,42,0.187425,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,42,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,42,0.7644000000000001,0
"Calcite",0.14459134615384617,0.14459134615384617,0.22725944244604315,0.22725944244604315,0,0,0,0,42,0.14459134615384617,0.22725944244604315
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.49,0.49,0.25,0.25,0,0,0,0,42,0.49,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",115.81818181818181,115.81818181818181,99.99,99.99,0,0,0,0,42,115.81818181818181,99.99
"Strawberry Ice Cream",2.949230769230769,2.949230769230769,0,0,0,0,0,0,36,2.949230769230769,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",39.20000000000002,39.2,0,0,4.440892098500626e-16,0,0,0,42,39.20000000000002,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,42,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,42,19.6,0
"Netherite Chestplate",73.0784946236559,73.0784946236559,60,60,0,0,0,0,42,73.0784946236559,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,42,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,42,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,42,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,42,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,42,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,43,49,0
"End Stone",0.14291601562499986,0.14291601562499986,0.3044270833333333,0.3044270833333333,0,0,0,0,43,0.14291601562499986,0.3044270833333333
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,43,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,43,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,43,73.5,0
"Melon Slice",0.23734375000000005,0.23734375000000005,0.22989130434782634,0.22989130434782634,0,0,0,0,43,0.23734375000000005,0.22989130434782634
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.9505999999999992,0.9505999999999992,0,0,0,0,0,0,43,0.9505999999999992,0
"Chicken",1.9067554824561421,1.9067554824561421,1.7655737704918046,1.7655737704918046,0,0,0,0,43,1.9067554824561421,1.7655737704918046
"Carrot",0.4723596019721037,0.4723596019721037,0.46767578125,0.46767578125,0,0,0,0,43,0.4723596019721037,0.46767578125
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,43,222.5,0
"Leather",2.2140328467153303,2.2140328467153303,1.9631249999999982,1.9631249999999982,0,0,0,0,43,2.2140328467153303,1.9631249999999982
"Red Motorcycle",511,473.6666666666667,0,0,0.07881773263216019,0,0,0,43,511,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,43,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.406666666666666,5.406666666666666,4.0495049504950495,4.029411764705882,0,-0.0049618869088590145,27,0,43,5.406666666666666,4.029411764705882
"Cornbread",3.547219827586214,2.9101219512195127,0,0,0.21366451680660248,0,0,12,43,3.5319117647058893,0
"Light Gray Concrete",0.6338387096774197,0.6338387096774197,0.30625000000000013,0.30625000000000013,0,0,0,0,43,0.6338387096774197,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5135555555555555,1.5135555555555555,0,0,0,0,0,0,43,1.5135555555555555,0
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,43,2.94,0
"Amethyst Shard",0.3348333333333329,0.3348333333333329,0.25,0.25,0,0,0,0,43,0.3348333333333329,0.25
"Honey Bottle",0.98,0.98,0,0,0,0,0,0,43,0.98,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,43,98,0
"Written Book",14.699999999999994,14.699999999999994,0,0,0,0,0,0,43,14.699999999999994,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,43,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,37,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,43,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,43,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4466534431137721,0.4462744413407819,0.4229626623376647,0.4229626623376647,-0.0008485365542583168,0,0,36,43,0.4462744413407819,0.4229626623376647
"Quartz",0.4106016771488451,0.4106016771488451,0.3684057971014497,0.3684057971014497,0,0,0,0,43,0.4106016771488451,0.3684057971014497
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0.5,0.5,0,0,0,0,43,0.22968749999999996,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,43,0.9963333333333336,0.75
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.138693181818182,1.138693181818182,0.30078125000000006,0.30078125000000006,0,0,0,0,43,1.138693181818182,0.30078125000000006
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,43,0.4900000000000001,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,44,24.5,0
"Pumpkin",0.4613132499999999,0.4601179687499999,0.48166666666666713,0.4814516129032263,0.0025977713521569967,-0.0004464783996809274,63,64,44,0.4613132499999999,0.4814516129032263
"Blaze Rod",3.0883622047244104,3.0883622047244104,16.839999999999986,16.839999999999986,0,0,0,0,44,3.0883622047244104,16.839999999999986
"Enchanting Table",25,25,20,20,0,0,0,0,44,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.4887999999999963,3.4887999999999963,0,0,0,0,0,0,38,3.4887999999999963,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,44,0.20672727272727282,0
"City postcard",24.5,24.5,0,0,0,0,0,0,38,24.5,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,44,1.3916666666666666,0.5
"Desk",149.94000000000003,143.1315789473684,0,0,-0.04540763795375824,0,0,0,44,143.1315789473684,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,44,1.127,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.34523809523809523,0.34523809523809523,0,0,0,0,44,0.3947500000000002,0.34523809523809523
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0770619469026543,1.0770619469026543,2.5129261363636335,2.5129261363636335,0,0,0,0,44,1.0770619469026543,2.5129261363636335
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,44,1.9600000000000004,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,44,123.5,0
"Pale Oak Sapling",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,44,1.9600000000000004,1
"Diamond Pickaxe",3.0821428571428564,3.0821428571428564,0,0,0,0,0,0,44,3.0821428571428564,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,44,0.3675,0
"Lilac",0.5512500000000001,0.5512500000000001,0.75,0.75,0,0,0,0,44,0.5512500000000001,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,44,0.4900000000000001,0
"Pale Oak Log",0.7173311688311698,0.7173311688311698,0.3091145833333333,0.3091145833333333,0,0,0,0,44,0.7173311688311698,0.3091145833333333
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,44,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,38,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,44,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,38,73.5,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",48,46,0,0,0.043478261679410934,0,0,0,44,48,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,44,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,44,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,44,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4751515151515151,0.4751515151515151,0.3480769230769232,0.3480769230769232,0,0,0,0,44,0.4751515151515151,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.702272727272731,4.702272727272731,3,3,0,0,0,0,38,4.702272727272731,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,44,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,44,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,44,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,44,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,44,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.659230769230765,5.659230769230765,4.378947368421053,4.354166666666667,0,-0.00565905449911952,30,0,45,5.659230769230765,4.354166666666667
"Bone Meal",0.5641836158192088,0.5641836158192088,0.125,0.125,0,0,0,0,45,0.5641836158192088,0.125
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,45,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,45,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,45,0.98,0
"Potion of Long Invisibility",24.5,24.5,0,0,0,0,0,0,45,24.5,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,45,2.842,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,39,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,45,68.6,0
"Rotten Flesh",0.56,0.56,0.677272727272727,0.677272727272727,0,0,0,0,45,0.56,0.677272727272727
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.0378472222222224,1.0378472222222224,0.938559322033899,0.938559322033899,0,0,0,0,45,1.0378472222222224,0.938559322033899
"Fire Asp 2",66.04347826086956,66.04347826086956,62.8125,62.8125,0,0,0,0,45,66.04347826086956,62.8125
"Baked Sweet Potato",1.4929252929687504,1.4929252929687504,0.6666666666666666,0.6666666666666666,0,0,0,0,39,1.4929252929687504,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.11083333333333328,0.11083333333333328,0.26718749999999997,0.26718749999999997,0,0,0,0,45,0.11083333333333328,0.26718749999999997
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,45,73.5,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,45,19.599999999999998,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,45,24.5,0
"Gold Nugget",0.07129612068965524,0.07129612068965524,0.06125633445945951,0.06125633445945951,0,0,0,0,45,0.07129612068965524,0.06125633445945951
"Tofu Taco",5.246266666666667,3.136,3.5,3.5,0.6729166507720947,0,0,0,45,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,45,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,45,53.9,0
"Bread",1.6214185393258496,1.6214185393258496,1.709999999999999,1.709999999999999,0,0,0,0,45,1.6214185393258496,1.709999999999999
"Ink Sac",2.498064516129031,2.498064516129031,2.3285714285714287,2.3285714285714287,0,0,0,0,45,2.498064516129031,2.3285714285714287
"Icefish",1.9599999999999975,1.9599999999999975,1.1800000000000002,1.1800000000000002,0,0,0,0,45,1.9599999999999975,1.1800000000000002
"Sea Lantern",5.2543999999999995,5.2543999999999995,2.9375,2.9375,0,0,0,0,45,5.2543999999999995,2.9375
"Prot 3",147,147,0,0,0,0,0,0,45,147,0
"Prot 4",93.13041379310346,93.13041379310346,53.75,53.75,0,0,0,0,45,93.13041379310346,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,45,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0,0,0,0,0,0,0,0,0,0,0
"Coffee Table",117.6,117.6,0,0,0,0,0,0,46,117.6,0
"Cucumber",0.37335227272727256,0.37335227272727256,0.5376562499999998,0.5376562499999998,0,0,0,0,40,0.37335227272727256,0.5376562499999998
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",107.45454545454545,73.5,0,0,0.4619666039943695,0,0,0,46,107.45454545454545,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,46,49,0
"Netherite Ingot",24.059930069930044,24.059930069930044,23.477604166666666,23.477604166666666,0,0,0,0,46,24.059930069930044,23.477604166666666
"Music Disc Wait",200,200,0,0,0,0,0,0,46,200,0
"Copper Block",4.230333333333333,4.230333333333333,2.8799999999999994,2.8799999999999994,0,0,0,0,46,4.230333333333333,2.8799999999999994
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,46,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,40,73.5,0
"Lime Dye",0.501333333333333,0.501333333333333,0.4800000000000001,0.4800000000000001,0,0,0,0,46,0.501333333333333,0.4800000000000001
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,46,58.8,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,46,50,0
"Glass",0.9981384982638889,0.9981384982638889,0,0,0,0,0,0,46,0.9981384982638889,0
"Shroomlight",2.444250508130085,2.444250508130085,1.2996527777777775,1.2996527777777775,0,0,0,0,46,2.444250508130085,1.2996527777777775
"Plastic",4.9,4.9,0,0,0,0,0,0,40,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,46,0.6674999999999999,0.5
"Porkchop",1.834148584905665,1.834148584905665,1.957851239669418,1.957851239669418,0,0,0,0,46,1.834148584905665,1.957851239669418
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,0,46,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,46,0.7349999999999999,0
"Cocoa Beans",0.44099999999999984,0.44099999999999984,0.35156250000000044,0.35156250000000044,0,0,0,0,46,0.44099999999999984,0.35156250000000044
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,46,0.06125,0.059375000000000004
"Mangrove Log",3.8778906249999996,3.8778906249999996,10.840234375,10.840234375,0,0,0,0,46,3.8778906249999996,10.840234375
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.40191618217054254,0.40191618217054254,0.47450980392156894,0.47450980392156894,0,0,0,0,40,0.40191618217054254,0.47450980392156894
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,46,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.309012345679012,3.309012345679012,2.386945812807886,2.386945812807886,0,0,0,0,46,3.309012345679012,2.386945812807886
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,46,1.0270312500000003,0
"Riptide 3",30.625,30.625,0,0,0,0,0,0,46,30.625,0
"Anvil",10,10,0,0,0,0,0,0,46,10,0
"Grass Block",0.9025164473684216,0.9025164473684216,2.2174479166666665,2.2174479166666665,0,0,0,0,46,0.9025164473684216,2.2174479166666665
"Tall Lamp",131.1818181818182,131.1818181818182,0,0,0,0,0,0,46,131.1818181818182,0
"Silk Touch 1",93.3578947368421,93.3578947368421,65,65,0,0,0,0,46,93.3578947368421,65
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,46,0.4900000000000001,0
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,46,43.7325,0
"Lily Pad",0.98,0.98,0,0,0,0,0,0,46,0.98,0
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,46,2.0825,0
"Red Sand",1,1,0,0,0,0,0,0,47,1,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,47,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,47,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.32576694915254206,0.32576694915254206,0,0,0,0,0,0,47,0.32576694915254206,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,47,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,47,0.1959999999999998,0
"Buttered Pancakes",2.4438749999999994,2.4438749999999994,0,0,0,0,0,0,41,2.4438749999999994,0
"Golden Carrot",1.1132231404958688,1.1132231404958688,0,0,0,0,0,0,47,1.1132231404958688,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,47,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,47,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,47,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,47,2.94,0
"End Rod",5.6329787234042525,5.6329787234042525,3.1472972972972957,3.1472972972972957,0,0,0,0,47,5.6329787234042525,3.1472972972972957
"Cactus",0.43395833333333345,0.43395833333333345,0.40214843750000057,0.40214843750000057,0,0,0,0,47,0.43395833333333345,0.40214843750000057
"Cyan Dye",0.66,0.66,0,0,0,0,0,0,47,0.66,0
"Radioactive Fish",3.4515723270440293,3.4515723270440293,3.1250000000000004,3.1250000000000004,0,0,0,0,47,3.4515723270440293,3.1250000000000004
"Prismarine Bricks",1.1469999999999998,1.1469999999999998,0.9284722222222226,0.9284722222222226,0,0,0,0,47,1.1469999999999998,0.9284722222222226
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,47,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,47,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,47,0.9722222222222222,0.5
"Birch Log",0.3175405092592588,0.3175405092592588,0.24320652173913043,0.24320652173913043,0,0,0,0,47,0.3175405092592588,0.24320652173913043
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,47,24.5,0
"Filled Map",1500,1500,0,0,0,0,0,0,47,1500,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,47,73.5,0
"Tomato Soup",5,5,0,0,0,0,0,0,47,5,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,47,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,41,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,47,1.0977884615384612,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.8085000000000001,0.8085000000000001,0.18546195652173914,0.18546195652173914,0,0,0,0,47,0.8085000000000001,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,47,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.7468749999999975,4.7468749999999975,3.33913043478261,3.33913043478261,0,0,0,0,2,4.7468749999999975,3.33913043478261
"Warped Stem",1.8618846153846154,1.8618846153846154,1.7991925837320581,1.7991925837320581,0,0,0,0,2,1.8618846153846154,1.7991925837320581
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,1,2,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,2,1.089025,0
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,2,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,2,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.681647058823545,8.681647058823545,7.199999999999996,7.199999999999996,0,0,0,0,2,8.681647058823545,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,2,4.9,0
"Wheat Seeds",0.2809254807692308,0.2809254807692308,0.059375000000000074,0.059375000000000074,0,0,0,0,2,0.2809254807692308,0.059375000000000074
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.755000000000001,4.755000000000001,3,3,0,0,0,0,2,4.755000000000001,3
"Luck 3",60.30769230769231,60.30769230769231,61.666666666666664,61.666666666666664,0,0,0,0,2,60.30769230769231,61.666666666666664
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,2,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,2,0.153125,0
"Oak Sapling",1.0170723684210525,1.0170723684210525,0.8747702205882353,0.8747702205882353,0,0,0,0,2,1.0170723684210525,0.8747702205882353
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,2,2.2077999999999998,0
"Pepper",0.4682604166666665,0.4682604166666665,0.47071428571428553,0.47071428571428553,0,0,0,0,2,0.4682604166666665,0.47071428571428553
"Feather Fall 4",86.56666666666666,86.56666666666666,46.666666666666664,46.666666666666664,0,0,0,0,2,86.56666666666666,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,2,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,2,1.378125,0
"Netherite Boots",73.0731443298969,73.0731443298969,60,60,0,0,0,0,2,73.0731443298969,60
"Laundry Basket",49,49,0,0,0,0,0,0,2,49,0
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,2,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.4845652173913044,0.4845652173913044,0.4800000000000002,0.4800000000000002,0,0,0,0,2,0.4845652173913044,0.4800000000000002
"Glass Bottle",0.48999999999999977,0.48999999999999977,0.34946564885496184,0.34946564885496184,0,0,0,0,2,0.48999999999999977,0.34946564885496184
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.717626219512176,0.717626219512176,0.44710755813953473,0.44710755813953473,0,0,0,0,2,0.717626219512176,0.44710755813953473
"Lime Banner",19.6,19.6,0,0,0,0,0,0,2,19.6,0
"Warped Wart Block",1.575,1.575,0.03125,0.03125,0,0,0,0,2,1.575,0.03125
"Netherite Leggings",72.53491304347827,72.53491304347827,60,60,0,0,0,0,2,72.53491304347827,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,2,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
