name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Diamond Sword",1.9600000000000006,1.9600000000000006,0,0,0,0,0,0,266,1.9600000000000006,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,266,73.5,0
"Birch Planks",0.14000000000000015,0.14000000000000015,0.33,0.33,0,0,0,0,266,0.14000000000000015,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,266,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,266,0.12333333333333334,0
"Dropper",3,3,0,0,0,0,0,0,267,3,0
"Polished Andesite Stairs",0.196,0.196,0,0,0,0,0,0,267,0.196,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3157545518207323,1.3102948446327727,1.2248715846994536,1.2131801075268818,0.004166777711361647,-0.009545063599944115,44,128,267,1.3157545518207323,1.2131801075268818
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,267,4.2875,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.81309375,3.508403125,0,0,0,0,0,0,267,3.81309375,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad Sandwich",2.894894319131155,2.745717934683447,2.25,2.25,-0.006209390237927437,0,0,24,267,2.8769187910854512,2.25
"Black Shulker Box",232.01666666666665,232.01666666666665,0,0,0,0,0,0,267,232.01666666666665,0
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Oak Log",0.38898880035179756,0.38808333641609966,0.3444352208976157,0.3397601992409867,-0.0023277378641068935,-0.013573006726801395,900,232,267,0.38808333641609966,0.3397601992409867
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,267,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,267,50,0
"Postcards pile",98,98,0,0,0,0,0,0,267,98,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,267,73.5,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,267,73.5,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,267,2.94,2
"Hot Chocolate",4.872058823529409,4.59358974358974,3,3,0,0,0,0,267,4.59358974358974,3
"Pizza Bike",343,343,0,0,0,0,0,0,267,343,0
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,267,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,267,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,267,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,267,73.5,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,267,0.12250000000000004,0
"Sugar",0.5491409505208346,0.5491409505208346,0.4950000000000001,0.4939130434782609,0,0.002200704300776124,13,96,267,0.5491409505208346,0.4950000000000001
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,267,19.6,0
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,267,0.3521875,0
"Beetroot",0.2989886513157894,0.2989886513157894,0.43624999999999975,0.43624999999999975,0,0,0,0,267,0.2989886513157894,0.43624999999999975
"Acacia Sapling",1.50828125,1.50828125,0.8738425925925926,0.8738425925925926,0,0,0,0,267,1.50828125,0.8738425925925926
"Easel",74.8,73.5,0,0,-0.002896613208577037,0,0,1,267,74.58333333333333,0
"Open Scroll",49,49,0,0,0,0,0,0,267,49,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,0,267,1.96,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,267,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.58279375,0,0,0,0,0,0,267,0.58279375,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,267,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,267,0.7644000000000001,0
"Calcite",0.17895979435580556,0.17895979435580556,0.22697212837837835,0.22333090006020462,0,-0.016042623668909073,132,0,267,0.17895979435580556,0.22333090006020462
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,268,3,0
"Packed Ice",0.735,0.735,0.37187500000000007,0.34253472222222225,0,0.08565635979175568,144,0,268,0.735,0.37187500000000007
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",107.8,107.8,99.98999999999994,99.98999999999994,0,0,0,0,268,107.8,99.98999999999994
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",47.775000000000006,40.629166666666684,0,0,0,0,0,0,268,40.629166666666684,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,268,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,268,19.6,0
"Netherite Chestplate",73.18888888888888,73.18888888888888,60,60,0,0,1,1,268,73.18888888888888,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,268,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,268,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,268,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,268,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,268,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,268,0.245,0
"End Stone",0.14713872495816935,0.14713872495816935,0.2465706845238095,0.2322190934065934,0,-0.0582047738134861,1,352,268,0.14713872495816935,0.2322190934065934
"Shotgun Ammo",0.2544886363636362,0.2544886363636362,0,0,0,0,0,0,268,0.2544886363636362,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,268,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,268,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Melon Slice",0.23121874999999995,0.23121874999999995,0.2302199074074077,0.2302199074074077,0,0,0,0,268,0.23121874999999995,0.2302199074074077
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.0667327469077945,1.0667327469077945,0.9111842105263158,0.9007352941176471,0,0.011600429192185402,35,231,268,1.0667327469077945,0.9111842105263158
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,268,0.18375,0
"Chicken",1.9102469262295103,1.9102469262295103,1.7890243902439047,1.7876543209876565,0,0.0007664061267860234,29,0,268,1.9102469262295103,1.7890243902439047
"Carrot",0.4617021842636492,0.4617021842636492,0.42163240131578905,0.42163240131578905,0,0,0,0,268,0.4617021842636492,0.42163240131578905
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,268,222.5,0
"Leather",1.8575016770124202,1.8546799247041386,1.6555781269903962,1.6424548398091328,0.00030743624665774405,-0.007926709949970245,1057,1080,268,1.8552501205316476,1.6424548398091328
"Red Motorcycle",511,449.90909090909093,0,0,0,0,0,0,268,499.8,0
"Yellow Concrete",0.7896235465116274,0.7896235465116274,0,0,0,0,0,0,269,0.7896235465116274,0
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,269,73.5,0
"Verdant Froglight",4.861630668182392,4.861630668182392,3.59375,3.5736434108527133,0,-0.0055948770605027676,0,0,269,4.861630668182392,3.5736434108527133
"Cornbread",3.5168038793103458,3.3798914930555584,2.4,2.4,-0.006438343785703182,0,0,65,269,3.494161486486485,2.4
"Light Gray Concrete",0.513275,0.513275,0.30625000000000013,0.30625000000000013,0,0,0,0,269,0.513275,0.30625000000000013
"Hanging Progress Flag",24.5,24.5,0,0,0,0,0,1,269,24.5,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,269,1.5660625,0
"Amethyst Shard",0.33752352941176433,0.33752352941176433,0.22836459646910467,0.22836459646910465,0,-1.1102230246251565e-16,381,0,269,0.33752352941176433,0.22836459646910465
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,269,2.94,0
"Honey Bottle",0.735,0.735,0.25,0.25,0,0,0,0,269,0.735,0.25
"Written Book",14.700000000000001,14.700000000000001,0,0,0,0,0,0,269,14.700000000000001,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,269,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,269,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,269,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,269,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,269,49,0
"Copper Ingot",0.48055177817237466,0.47770996752186173,0.4243814182194642,0.4212840109890133,0.0052834018133580685,0.007352301850914955,833,593,269,0.48055177817237466,0.4243814182194642
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.4379674765000547,0.4274094920283033,0.3715658362989318,0.37153571428571375,0.0235708337277174,0.0000810743440524675,389,3909,269,0.4374838902812571,0.3715658362989318
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,269,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,269,0.9963333333333336,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.8629067460317463,0.8629067460317463,0.4635416666666667,0.3677455357142857,0,0.26049569249153137,257,447,269,0.8629067460317463,0.4635416666666667
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,269,0.4900000000000001,0
"Desk",150.76923076923075,148.08888888888887,0,0,-0.017777778208255768,0,0,1,270,148.08888888888887,0
"Cherry Log",0.4067765151515154,0.4067765151515154,0.32785714285714285,0.32785714285714285,0,0,0,0,270,0.4067765151515154,0.32785714285714285
"Blue Wool",1.0059411764705886,1.0059411764705886,0.8000000000000002,0.8000000000000002,0,0,0,4,270,1.0059411764705886,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0844999999999994,1.0844999999999994,2.167176901396258,2.167176901396258,0,0,0,0,270,1.0844999999999994,2.167176901396258
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,270,1.9600000000000004,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,270,123.5,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,270,1.9599999999999977,1
"Diamond Pickaxe",3.0585227272727264,3.0585227272727264,0,0,0,0,0,0,270,3.0585227272727264,0
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.4503373997056924,0,0,0,0,270,0.3675,0.4503373997056924
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,0,270,0.512608695652174,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,270,0.4900000000000001,0
"Pale Oak Log",1.0302295673076936,1.0302295673076936,0.30344659546061414,0.30344659546061414,0,0,0,0,270,1.0302295673076936,0.30344659546061414
"Spruce Door",0.8348148148148147,0.8348148148148147,0,0,0,0,0,0,270,0.8348148148148147,0
"Crystal",49,49,0,0,0,0,0,0,270,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.73333333333333,12.5,12.5,0,0,0,0,270,45.73333333333333,12.5
"Cyan Stained Glass",0.30625,0.30625,0,0,0,0,0,0,270,0.30625,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,270,0.245,0
"Shelf",58.10500000000002,54.43000000000002,0,0,0.03406209871172905,0,0,5,270,56.28400000000002,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,270,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,270,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,270,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.36957562917308695,0.36957562917308695,0.31600877192982446,0.31600877192982446,0,0,0,0,270,0.36957562917308695,0.31600877192982446
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,270,1.96,0
"Orange Tea",4.900000000000004,4.552727272727276,3,3,0.076277956366539,0,0,0,270,4.900000000000004,3
"Red Terracotta",0.7591687416203744,0.7591687416203744,0.4667934782608696,0.4667934782608696,0,0,0,0,270,0.7591687416203744,0.4667934782608696
"Oak Sign",0.735,0.735,0,0,0,0,0,0,270,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,270,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.348362068965513,5.348362068965513,3.753968253968254,3.732283464566929,0,-0.0057764980010688305,40,0,270,5.348362068965513,3.732283464566929
"Bone Meal",0.522447375541125,0.522447375541125,0.2508168987401724,0.2508168987401724,0,0,0,32,270,0.522447375541125,0.2508168987401724
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,270,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,6,270,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,270,0.9800000000000001,0
"Potion of Long Invisibility",22.799411764705884,22.77402985074627,20,20,0.0011145112803205848,0,0,1,270,22.799411764705884,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,270,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,271,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,271,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,271,0.520625,0.6532608695652172
"Melon",0.9821875000000001,0.9821875000000001,0.9148229885975813,0.9148229885975812,0,2.220446049250313e-16,43,0,271,0.9821875000000001,0.9148229885975813
"Snow Block",0.06122023809523809,0.06122023809523809,0,0,0,0,0,106,271,0.06122023809523809,0
"Fire Asp 2",62.321875,62.321875,67.5,67.5,0,0,0,0,271,62.321875,67.5
"Baked Sweet Potato",1.4764039062499987,1.4716892882689545,0.9549549549549549,0.9549549549549549,0.003203541738912463,0,0,42,268,1.4764039062499987,0.9549549549549549
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.12089719873150115,0.12089719873150115,0.2243356556637807,0.2243356556637807,0,0,0,0,271,0.12089719873150115,0.2243356556637807
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,271,73.5,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,271,24.5,0
"Carpet",29.11176470588235,29.11176470588235,0,0,0,0,0,0,271,29.11176470588235,0
"Gold Nugget",0.07019041666666673,0.07019041666666673,0.06093333333333339,0.06093333333333339,0,0,0,0,271,0.07019041666666673,0.06093333333333339
"Tofu Taco",5.178193548387097,4.116,3.5,3.5,0,0,0,0,271,5.178193548387097,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,271,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,271,53.9,0
"Bread",1.6175390625000068,1.6175390625000068,1.661466666666664,1.661466666666664,0,0,0,0,271,1.6175390625000068,1.661466666666664
"Spruce Trapdoor",0.48999999999999944,0.48999999999999944,0,0,0,0,0,128,271,0.48999999999999944,0
"Ink Sac",2.082794117647056,2.082794117647056,2.0363636363636357,2.0363636363636357,0,0,192,0,271,2.082794117647056,2.0363636363636357
"Icefish",1.9599999999999986,1.9599999999999986,1.1800000000000002,1.1800000000000002,0,0,0,0,271,1.9599999999999986,1.1800000000000002
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,1,271,24.5,0
"Sea Lantern",5.0572000000000035,5.0572000000000035,2.7777777777777777,2.7777777777777777,0,0,0,0,271,5.0572000000000035,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,271,147,0
"Prot 4",93.12594117647059,93.12594117647059,54.44444444444444,54.44444444444444,0,0,0,0,271,93.12594117647059,54.44444444444444
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,271,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,271,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,271,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",100.15625,82.6875,0,0,0,0,0,0,271,100.15625,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,271,49,0
"Netherite Ingot",24.256225448334742,24.251162001696326,23.41358019105078,23.412929842457217,-0.00020016032794956118,0.000027777326977229677,17,9,271,24.251162001696326,23.41358019105078
"Copper Block",3.8860350877192937,3.8860350877192937,2.8799999999999994,2.8799999999999994,0,0,0,0,271,3.8860350877192937,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,271,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,272,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,272,73.5,0
"Lime Dye",0.49034482758620634,0.49034482758620634,0.4800000000000003,0.4800000000000003,0,0,0,0,272,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,272,58.8,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,272,50,0
"Glass",0.6802537496884353,0.6755667433885325,0.06249564459930313,0.06249564459930313,-0.006890085060149431,0,0,416,272,0.6755667433885325,0.06249564459930313
"Shroomlight",2.400462164750962,2.400462164750962,1.2154411764705881,1.2154411764705881,0,0,0,8,272,2.400462164750962,1.2154411764705881
"Plastic",4.9,4.9,0,0,0,0,0,0,272,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5069444444444444,0.5069444444444444,0.48671951219512194,0.48671951219512194,0,0,0,0,272,0.5069444444444444,0.48671951219512194
"Porkchop",1.7621406250000047,1.7621406250000047,1.956451612903222,1.956451612903222,0,0,0,0,272,1.7621406250000047,1.956451612903222
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9047619047619047,2.9047619047619047,0,0,0,0,272,4.41,2.9047619047619047
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,272,0.7349999999999999,0
"Lead",22.562272727272727,22.562272727272727,20,20,0,0,13,0,272,22.562272727272727,20
"Cocoa Beans",0.2819012345679015,0.2819012345679015,0.3539062500000005,0.3513572938689222,0,-0.007202348671853542,55,64,272,0.2819012345679015,0.3513572938689222
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,272,0.06125,0.059375000000000004
"Mangrove Log",2.5532499999999994,2.5532499999999994,18.30922619047619,18.30922619047619,0,0,0,0,272,2.5532499999999994,18.30922619047619
"Canopy Flat",98,98,0,0,0,0,0,0,272,98,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3172194444444441,0.3172194444444441,0.3451391101037325,0.3094027434205999,0,-0.10354191809892654,150,0,269,0.3172194444444441,0.3094027434205999
"Poppy",0.7758333333333333,0.7758333333333333,0.75,0.75,0,0,0,0,272,0.7758333333333333,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2326066350711016,3.2326066350711016,2.4966165413533923,2.4966165413533923,0,0,0,0,272,3.2326066350711016,2.4966165413533923
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.3949847560975592,1.0270312500000003,0.78125,0.78125,0.3582690358161926,0,0,828,272,1.3949847560975592,0.78125
"Riptide 3",34.3,34.3,0,0,0,0,0,0,272,34.3,0
"Anvil",10,10,0,0,0,0,0,0,272,10,0
"Grass Block",0.7674867021276597,0.7674867021276597,1.8730263157894744,1.8730263157894744,0,0,0,64,272,0.7674867021276597,1.8730263157894744
"Tall Lamp",132.5,132.5,0,0,0,0,0,0,272,132.5,0
"Silk Touch 1",95.15483870967742,95.15483870967742,65,65,0,0,0,0,272,95.15483870967742,65
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,272,43.7325,0
"Scaffolding",0.37566421568627445,0.37566421568627445,0.05,0.05,0,0,0,0,272,0.37566421568627445,0.05
"Lily Pad",7.594999999999999,7.594999999999999,5,5,0,0,0,27,272,7.594999999999999,5
"Smooth Quartz",1.4393750000000007,1.4393750000000007,0.6249863387978142,0.6249863387978142,0,0,0,0,272,1.4393750000000007,0.6249863387978142
"Red Sand",0.27510809312638584,0.27510809312638584,0,0,0,0,0,0,272,0.27510809312638584,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,272,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,273,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,273,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,273,39.2,0
"Polished Andesite",0.2722193287037032,0.2573577570888459,0,0,0.05774674192070961,0,0,1536,273,0.2722193287037032,0
"Buttered Pancakes",2.450874999999995,2.4507903225806396,0,0,-0.00003139054388157092,0,0,63,272,2.4507903225806396,0
"Golden Carrot",1.1269918699187,1.1269918699187,1.5999999999999999,1.5999999999999999,0,0,576,0,273,1.1269918699187,1.5999999999999999
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,273,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,273,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.153125,0,0,0.00018552875553723425,0,0,0,273,0.1531534090909091,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,273,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,273,2.94,0
"End Rod",4.176299999999994,4.176299999999994,3.595049504950497,3.594581280788179,0,-0.0001302413729717955,1,0,273,4.176299999999994,3.594581280788179
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,273,0.46208333333333335,0.48
"Cactus",0.42609210526315816,0.4247177419354841,0.40571428571428625,0.40571428571428625,0.0032359452452510595,0,0,128,273,0.42609210526315816,0.40571428571428625
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.0800000000000005,3.0800000000000005,0,0,0,0,273,3.5239378238341934,3.0800000000000005
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8676020408163269,0.8676020408163269,0,0,0,0,273,0.9576993433395871,0.8676020408163269
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,273,49,25
"Rock",49,49,0,0,0,0,0,0,273,49,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,273,0.7262499999999998,0.46812777777777775
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,273,22.44,0
"Birch Log",0.27853795095051836,0.2749503718991787,0.22577657004830928,0.22577657004830928,-0.009019707329571247,0,0,541,273,0.2760256200396828,0.22577657004830928
"Filled Map",100,100,0,0,0,0,0,0,273,100,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,273,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,1,273,73.5,0
"Tomato Soup",5,5,0,0,0,0,0,0,273,5,0
"Cozy Kitchen Counter",60.899999999999984,60.899999999999984,0,0,0,0,0,0,273,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,273,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,42,0,273,1.0977884615384612,0.5
