name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,3,3,0
"Packed Ice",0.49,0.49,0.25,0.25,0,0,0,0,3,0.49,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",2.94,2.94,0,0,0,0,0,0,3,2.94,0
"Spore Blossom",98,98,99.99,99.99,0,0,0,0,3,98,99.99
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",39.20000000000002,39.20000000000002,0,0,0,0,0,0,3,39.20000000000002,0
"Pitcher Plant",0.98,0.98,0,0,0,0,0,0,3,0.98,0
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,3,19.6,0
"Netherite Chestplate",73.10799999999999,73.10799999999999,60,60,0,0,0,1,3,73.10799999999999,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,3,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,3,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,3,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,3,0.49000000000000016,0
"Detergent",49,49,0,0,0,0,0,0,3,49,0
"End Stone",0.14792727272727252,0.14792727272727252,0.31187499999999996,0.31187499999999996,0,0,12,0,3,0.14792727272727252,0.31187499999999996
"Shotgun Ammo",0.2903125,0.2903125,0,0,0,0,0,0,3,0.2903125,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.24500000000000008,0.24500000000000008,0.23750000000000027,0.23750000000000027,0,0,0,192,4,0.24500000000000008,0.23750000000000027
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.8800399999999996,0.8800399999999996,1,1,0,0,0,0,4,0.8800399999999996,1
"Chicken",1.905392605633801,1.905392605633801,1.8471698113207562,1.8471698113207562,0,0,192,0,4,1.905392605633801,1.8471698113207562
"Carrot",0.46724104513534986,0.46724104513534986,0.4654411764705891,0.4654411764705891,0,0,26,0,4,0.46724104513534986,0.4654411764705891
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",2.2707789855072478,2.2707789855072478,1.970549450549449,1.970549450549449,0,0,64,25,4,2.2707789855072478,1.970549450549449
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,4,222.5,0
"Red Motorcycle",521.1818181818181,521.1818181818181,0,0,0,0,0,0,4,521.1818181818181,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,4,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.704000000000002,5.704000000000002,4.8933333333333335,4.8933333333333335,0,0,0,0,4,5.704000000000002,4.8933333333333335
"Cornbread",3.5772130434782663,3.542807517269406,0,0,0.0097113735973835,0,0,76,4,3.5772130434782663,0
"Light Gray Concrete",0.6338387096774197,0.6338387096774197,0.30625000000000013,0.30625000000000013,0,0,0,0,4,0.6338387096774197,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4793333333333334,1.4793333333333334,0,0,0,0,0,0,4,1.4793333333333334,0
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Shard",0.34509999999999985,0.34509999999999985,0.25,0.25,0,0,0,0,4,0.34509999999999985,0.25
"Honey Bottle",0,0,0.25,0.25,0,0,0,0,4,0,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,4,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,4,49,0
"Copper Ingot",0.4531112298307914,0.45306443965517124,0.6368508505373763,0.6364149188092032,-0.00010326421761419624,-0.0006845114985480905,682,577,4,0.45306443965517124,0.6364149188092032
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.4105838779956409,0.4105838779956409,0.36848409467812515,0.3680597014925379,0,-0.0011517272796481848,192,16,4,0.4105838779956409,0.3680597014925379
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0,0,0,0,0,0,4,0.22968749999999996,0
"Cornflower",0.9968965517241382,0.9968965517241382,0.75,0.75,0,0,0,0,4,0.9968965517241382,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.6693749999999999,0.6693749999999999,0.30078125000000006,0.30078125000000006,0,0,0,0,4,0.6693749999999999,0.30078125000000006
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,4,0.4900000000000001,0
"Pumpkin",0.6561881249999999,0.6561881249999999,0.48189655172413837,0.48189655172413837,0,0,0,0,4,0.6561881249999999,0.48189655172413837
"Blaze Rod",3.254176991150445,3.254176991150445,17.097560975609742,17.097560975609742,0,0,0,0,4,3.254176991150445,17.097560975609742
"Enchanting Table",25,25,20,20,0,0,0,0,4,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",5.096,5.096,0,0,0,0,0,0,4,5.096,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,4,0.20672727272727282,0
"City postcard",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,4,1.3916666666666666,0.5
"Desk",139.79411764705878,139.79411764705878,0,0,0,0,0,0,4,139.79411764705878,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,4,1.127,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.34523809523809523,0.34523809523809523,0,0,0,0,5,0.3947500000000002,0.34523809523809523
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0687663551401863,1.0687663551401863,2.651524390243899,2.651524390243899,0,0,0,0,5,1.0687663551401863,2.651524390243899
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,5,1.9600000000000004,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",147,147,0,0,0,0,0,0,5,147,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,5,1.9600000000000006,1
"Diamond Pickaxe",3.086323529411764,3.086323529411764,0,0,0,0,0,1,5,3.086323529411764,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,5,0.3675,0
"Lilac",0.5880000000000001,0.5880000000000001,0.75,0.75,0,0,0,0,5,0.5880000000000001,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,5,0.4900000000000001,0
"Pale Oak Log",0.6642321428571437,0.6642321428571437,0.312939453125,0.312939453125,0,0,80,0,5,0.6642321428571437,0.312939453125
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,5,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,5,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,5,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",48,48,0,0,0,0,0,0,5,48,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,5,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,5,200,0
"Soul Sand",0.4673846153846153,0.4673846153846153,0.3480769230769232,0.3480769230769232,0,0,0,0,5,0.4673846153846153,0.3480769230769232
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.702272727272731,4.702272727272731,3,3,0,0,0,0,5,4.702272727272731,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,5,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,5,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,5,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.5271944444444442,0.5271944444444442,0.125,0.125,0,0,60,0,5,0.5271944444444442,0.125
"Pearlescent Froglight",5.765714285714281,5.765714285714281,4.897435897435898,4.897435897435898,0,0,0,0,5,5.765714285714281,4.897435897435898
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,5,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,5,0.98,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,5,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,5,68.6,0
"Rotten Flesh",0.98,0.98,0.7299999999999999,0.7299999999999999,0,0,0,0,6,0.98,0.7299999999999999
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.045078125,1.045078125,0.9383620689655179,0.9383620689655179,0,0,0,0,6,1.045078125,0.9383620689655179
"Baked Sweet Potato",1.5108067028985517,1.5108067028985517,0.6666666666666666,0.6666666666666666,0,0,0,36,6,1.5108067028985517,0.6666666666666666
"Fire Asp 2",67.66666666666667,67.66666666666667,62.8125,62.8125,0,0,0,0,6,67.66666666666667,62.8125
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.10600961538461534,0.10600961538461534,0.24828124999999995,0.24828124999999995,0,0,0,0,6,0.10600961538461534,0.24828124999999995
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,6,19.599999999999998,0
"Gold Nugget",0.07248069196428578,0.07248069196428578,0.04212402343750003,0.04212402343750003,0,0,81,0,6,0.07248069196428578,0.04212402343750003
"Tofu Taco",5.190620689655172,5.190620689655172,3.5,3.5,0,0,6,6,6,5.190620689655172,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,6,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,6,53.9,0
"Bread",1.6423531187122797,1.6423531187122797,1.7099999999999997,1.7099999999999997,0,0,128,0,6,1.6423531187122797,1.7099999999999997
"Ink Sac",2.707301587301587,2.707301587301587,1.9,1.9,0,0,0,0,6,2.707301587301587,1.9
"Icefish",1.959999999999998,1.959999999999998,1.1800000000000002,1.1800000000000002,0,0,0,0,6,1.959999999999998,1.1800000000000002
"Sea Lantern",5.141333333333333,5.141333333333333,3.730769230769231,3.730769230769231,0,0,0,0,6,5.141333333333333,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,6,147,0
"Prot 4",91.85213333333334,91.85213333333334,53.75,53.75,0,0,0,0,6,91.85213333333334,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,6,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0,0,0,0,0,0,0,0,0,0,0
"Coffee Table",117.59999999999998,117.59999999999998,0,0,0,0,0,0,6,117.59999999999998,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,6,49,0
"Fireplace",122.5,122.5,0,0,0,0,0,0,6,122.5,0
"Netherite Ingot",24.03994993742174,24.03994993742174,23.423986486486488,23.423986486486488,0,0,0,1,6,24.03994993742174,23.423986486486488
"Copper Block",4.230333333333333,4.230333333333333,2.8799999999999994,2.8799999999999994,0,0,0,1,6,4.230333333333333,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,6,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Lime Dye",0.5024390243902437,0.5024390243902437,0.4800000000000001,0.4800000000000001,0,0,0,0,6,0.5024390243902437,0.4800000000000001
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,6,50,0
"Glass",0.9991485873287672,0.9991485873287672,0,0,0,0,0,0,6,0.9991485873287672,0
"Shroomlight",2.5712423780487836,2.5712423780487836,1.4339451058201054,1.384722222222222,0,-0.03432689607143402,24,12,6,2.5712423780487836,1.384722222222222
"Plastic",4.9,4.9,0,0,0,0,0,0,6,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,6,0.6674999999999999,0.5
"Porkchop",1.928250000000004,1.928250000000004,1.957851239669418,1.957851239669418,0,0,64,0,6,1.928250000000004,1.957851239669418
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,7,0.7349999999999999,0
"Lead",24.5,24.5,20,20,0,0,0,0,7,24.5,20
"Cocoa Beans",0.3746293103448274,0.3746293103448274,0.3464048672566376,0.3464048672566376,0,0,0,0,7,0.3746293103448274,0.3464048672566376
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,7,0.06125,0.059375000000000004
"Mangrove Log",1.6318749999999995,1.6318749999999995,0.3491071428571429,0.3491071428571429,0,0,0,17,7,1.6318749999999995,0.3491071428571429
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.4038636363636362,0.4038636363636362,0.45483870967741913,0.45483870967741913,0,0,64,0,7,0.4038636363636362,0.45483870967741913
"Poppy",0.7287179487179489,0.7287179487179489,0.75,0.75,0,0,0,0,7,0.7287179487179489,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2991304347826085,3.2991304347826085,2.462834224598935,2.462834224598935,0,0,0,0,7,3.2991304347826085,2.462834224598935
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,7,1.0270312500000003,0
"Anvil",10,10,0,0,0,0,0,0,7,10,0
"Riptide 3",30.625,30.625,0,0,0,0,0,0,7,30.625,0
"Grass Block",0.9733125000000005,0.9733125000000005,2.2174479166666665,2.2174479166666665,0,0,0,0,7,0.9733125000000005,2.2174479166666665
"Tall Lamp",129.6,129.6,0,0,0,0,0,0,7,129.6,0
"Silk Touch 1",92.11999999999999,92.11999999999999,60,60,0,0,0,0,7,92.11999999999999,60
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,7,0.4900000000000001,0
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,7,43.7325,0
"Lily Pad",0.98,0.98,0,0,0,0,0,0,7,0.98,0
"Smooth Quartz",2.296875,2.296875,0.625,0.625,0,0,0,0,7,2.296875,0.625
"Red Sand",1,1,0,0,0,0,0,0,7,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,7,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.3922848837209304,0.3922848837209304,0,0,0,0,0,0,7,0.3922848837209304,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,7,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,7,0.1959999999999998,0
"Buttered Pancakes",2.4391111111111123,2.4388000000000014,0,0,0.00012756729847751558,0,0,42,7,2.4391111111111123,0
"Golden Carrot",1.1132231404958688,1.1132231404958688,0,0,0,0,0,0,7,1.1132231404958688,0
"Pistol Ammo",0.5359375000000001,0.5359375000000001,0,0,0,0,0,0,7,0.5359375000000001,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,7,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0,0,0,0,0,0,0,0,0,0,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,7,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,7,2.94,0
"End Rod",5.919512195121949,5.919512195121949,3.334167629315876,3.2857142857142847,0,-0.014532365836203098,315,0,7,5.919512195121949,3.2857142857142847
"Cyan Dye",0.66,0.66,0,0,0,0,0,0,7,0.66,0
"Cactus",0.48208686440677995,0.48208686440677995,0.40075000000000066,0.40075000000000066,0,0,0,0,7,0.48208686440677995,0.40075000000000066
"Radioactive Fish",3.503835616438361,3.503835616438361,3.1250000000000004,3.1250000000000004,0,0,0,0,7,3.503835616438361,3.1250000000000004
"Prismarine Bricks",1.3724999999999998,1.3724999999999998,0.984298780487805,0.984298780487805,0,0,0,0,7,1.3724999999999998,0.984298780487805
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,8,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,8,0.9722222222222222,0.5
"Birch Log",0.3342708333333332,0.3342708333333332,0.24320652173913043,0.24320652173913043,0,0,0,0,8,0.3342708333333332,0.24320652173913043
"Filled Map",40,40,0,0,0,0,0,0,8,40,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,8,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,8,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,8,1.0977884615384612,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.8085000000000001,0.8085000000000001,0.1484375,0.1484375,0,0,0,0,8,0.8085000000000001,0.1484375
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,8,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.7250000000000005,4.7250000000000005,4,4,0,0,0,0,8,4.7250000000000005,4
"Warped Stem",2.207169811320755,2.207169811320755,1.8563428217821794,1.8563428217821794,0,0,0,0,8,2.207169811320755,1.8563428217821794
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,8,588,0
"Crate Bread",0,0,0,0,0,0,0,0,0,0,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,8,1.089025,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,8,0.12250000000000001,0
"Jukebox",10,10,0,0,0,0,0,0,8,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.684618556701047,8.684618556701047,7.199999999999996,7.199999999999996,0,0,0,0,8,8.684618556701047,7.199999999999996
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000005,0.05937500000000005,0,0,0,0,8,0.06125000000000002,0.05937500000000005
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.710869565217394,4.710869565217394,3,3,0,0,0,0,8,4.710869565217394,3
"Luck 3",57.166666666666664,57.166666666666664,60.357142857142854,60.357142857142854,0,0,0,0,8,57.166666666666664,60.357142857142854
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,8,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,8,0.153125,0
"Oak Sapling",1.0650694444444444,1.0650694444444444,0.8626512096774194,0.8626512096774194,0,0,0,0,8,1.0650694444444444,0.8626512096774194
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,8,2.2077999999999998,0
"Pepper",0.4739583333333333,0.4739583333333333,0.47499999999999976,0.47499999999999976,0,0,0,0,8,0.4739583333333333,0.47499999999999976
"Feather Fall 4",88.19999999999999,88.19999999999999,46.666666666666664,46.666666666666664,0,0,0,0,8,88.19999999999999,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,9,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,9,1.378125,0
"Netherite Boots",72.98882716049383,72.98882716049383,60,60,0,0,0,1,9,72.98882716049383,60
"Laundry Basket",49,49,0,0,0,0,0,0,9,49,0
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,9,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",1.0428378378378385,1.0428378378378385,0.4800000000000002,0.4800000000000002,0,0,0,0,9,1.0428378378378385,0.4800000000000002
"Glass Bottle",0.489999999999999,0.489999999999999,0.34383333333333355,0.34383333333333355,0,0,0,0,9,0.489999999999999,0.34383333333333355
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.70621404903908,0.70621404903908,0.4623973577620245,0.46238021638331045,0,-0.000037070665712235495,448,5,9,0.70621404903908,0.46238021638331045
"Lime Banner",19.6,19.6,0,0,0,0,0,0,9,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,9,1.6741666666666666,0.03125
"Netherite Leggings",72.79904210526315,72.79904210526315,60,60,0,0,0,1,9,72.79904210526315,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,9,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,9,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.5145,0.5145,0,0,0,0,0,0,9,0.5145,0
"Efficiency 5",88.57692307692308,88.38846153846154,55,55,0.0021321962121874094,0,0,2,9,88.57692307692308,55
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.4771014492753642,1.4771014492753642,0.75,0.75,0,0,0,0,9,1.4771014492753642,0.75
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,9,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,9,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,9,39.2,0
"Purple Concrete",0.42875,0.42875,0,0,0,0,0,0,9,0.42875,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5782,0.5782,0.4800000000000002,0.4800000000000002,0,0,0,0,9,0.5782,0.4800000000000002
"Gold Ingot",0.3816949214916629,0.3816949214916629,0.3467948113207554,0.3467948113207554,0,0,0,9,9,0.3816949214916629,0.3467948113207554
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,9,4,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,9,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,9,490,0
"Cooking Oil",3.92,3.92,0,0,0,0,0,0,9,3.92,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,92,0,9,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,9,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,9,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.978878048780484,4.978878048780484,2.16,2.16,0,0,0,0,9,4.978878048780484,2.16
"Sardine",0,0,0,0,0,0,0,0,0,0,0
