name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Book (open)",0,0,0,0,0,0,0,0,0,0,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,11,0.49000000000000016,0
"Detergent",0,0,0,0,0,0,0,0,0,0,0
"End Stone",0.16415841655811234,0.16229081632653033,0.31937499999999996,0.31937499999999996,-0.011376816779375076,0,0,192,11,0.16229081632653033,0.31937499999999996
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.17539772727272734,0.17539772727272732,0.23750000000000007,0.23750000000000007,2.220446049250313e-16,0,0,192,11,0.17539772727272734,0.23750000000000007
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.740149397590361,1.740149397590361,1,1,0,0,0,0,11,1.740149397590361,1
"Chicken",1.9314166666666663,1.9314166666666663,1.8510204081632666,1.8510204081632666,0,0,0,0,11,1.9314166666666663,1.8510204081632666
"Carrot",0.36278528861308107,0.36278528861308107,0.4516225961538468,0.4516225961538468,0,0,0,0,11,0.36278528861308107,0.4516225961538468
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",200,200,0,0,0,0,0,0,11,200,0
"Leather",2.186581314878896,2.186581314878896,1.9487499999999984,1.9487499999999984,0,0,0,0,12,2.186581314878896,1.9487499999999984
"Red Motorcycle",523.9230769230769,523.9230769230769,0,0,0,0,0,0,12,523.9230769230769,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,12,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",3.915820895522392,3.915820895522392,4.743589743589744,4.743589743589744,0,0,0,0,12,3.915820895522392,4.743589743589744
"Cornbread",3.746374596774192,3.7379999999999987,0,0,-0.002235386986285448,0,0,80,12,3.7379999999999987,0
"Light Gray Concrete",0.8329999999999999,0.8329999999999999,0,0,0,0,0,0,12,0.8329999999999999,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4536666666666669,1.4536666666666669,0,0,0,0,0,0,12,1.4536666666666669,0
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Shard",0.32967199999999963,0.32967199999999963,0.25,0.25,0,0,0,0,12,0.32967199999999963,0.25
"Honey Bottle",0,0,0.25,0.25,0,0,0,0,12,0,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,3,12,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,12,73.5,0
"Paint Vials",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4773333333333338,0.4773333333333338,0.6915206107004352,0.6911183144246362,0,-0.0005817560013383627,192,64,12,0.4773333333333338,0.6911183144246362
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.46870567685589554,0.46870567685589554,0.3798439791244879,0.3753521126760574,0,-0.011825556866824627,1250,192,12,0.46870567685589554,0.3753521126760574
"Mangrove Roots",0.2296875,0.2296875,0,0,0,0,0,0,12,0.2296875,0
"Cornflower",0.9799999999999998,0.9799999999999998,0,0,0,0,0,0,12,0.9799999999999998,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.15312500000000007,0.15312500000000007,0,0,0,0,0,0,12,0.15312500000000007,0
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,12,0.4900000000000001,0
"Pumpkin",0.6272842920353972,0.6272842920353972,0.672333333333334,0.672333333333334,0,0,79,0,12,0.6272842920353972,0.672333333333334
"Blaze Rod",3.3775471698113226,3.3775471698113226,15.349275362318833,15.349275362318833,0,0,1,0,12,3.3775471698113226,15.349275362318833
"Enchanting Table",25,25,20,20,0,0,0,0,12,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",6.86,6.86,0,0,0,0,0,0,12,6.86,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.1873333333333334,0.1873333333333334,0,0,0,0,0,0,12,0.1873333333333334,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,12,1.3916666666666666,0.5
"Desk",0,0,0,0,0,0,0,0,0,0,0
"Cherry Log",0.3695625000000002,0.3695625000000002,0.295,0.295,0,0,0,0,12,0.3695625000000002,0.295
"Blue Wool",1.127,1.127,0,0,0,0,0,0,12,1.127,0
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,12,1.9600000000000004,0
"Gunpowder",0.9976382978723399,0.9976382978723399,2.807931034482757,2.807931034482757,0,0,0,0,12,0.9976382978723399,2.807931034482757
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",147,147,0,0,0,0,0,0,12,147,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,12,1.9600000000000006,1
"Diamond Pickaxe",3.103124999999999,3.103124999999999,0,0,0,0,0,1,12,3.103124999999999,0
"Lilac",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,12,0.49000000000000016,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,13,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,13,0.4900000000000001,0
"Pale Oak Log",0.6203757225433528,0.6203757225433528,0.32321428571428573,0.32321428571428573,0,0,0,0,13,0.6203757225433528,0.32321428571428573
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,13,2.6133333333333333,0
"Crystal",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,1,1,13,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",0,0,0,0,0,0,0,0,0,0,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",49,49,0,0,0,0,0,0,13,49,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,13,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,13,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.46894531249999993,0.46894531249999993,0.3480769230769232,0.3480769230769232,0,0,0,0,13,0.46894531249999993,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.5375,4.5375,3,3,0,0,0,0,13,4.5375,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,13,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,13,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,13,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,1,13,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,13,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.5271944444444442,0.5271944444444442,0,0,0,0,0,0,13,0.5271944444444442,0
"Pearlescent Froglight",5.765714285714281,5.765714285714281,2.948717948717949,2.948717948717949,0,0,0,0,13,5.765714285714281,2.948717948717949
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Garden Bush",0,0,0,0,0,0,0,0,0,0,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,13,0.98,0
"Potion of Long Invisibility",22.05,22.05,20,20,0,0,0,1,13,22.05,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,13,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",0,0,0,0,0,0,0,0,0,0,0
"Rotten Flesh",0.98,0.98,0.6553571428571427,0.6553571428571427,0,0,0,0,13,0.98,0.6553571428571427
"Melon",1.2166477272727274,1.2166477272727274,0.9300000000000003,0.9300000000000002,0,-1.1102230246251565e-16,82,0,13,1.2166477272727274,0.9300000000000002
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Fire Asp 2",88.2,88.2,0,0,0,0,0,0,13,88.2,0
"Baked Sweet Potato",1.435313620071687,1.435313620071687,0.6666666666666666,0.6666666666666666,0,0,0,0,13,1.435313620071687,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.09697916666666662,0.09697916666666662,0.22937500000000002,0.22937500000000002,0,0,0,0,13,0.09697916666666662,0.22937500000000002
"Cozy Garden Greenhouse",0,0,0,0,0,0,0,0,0,0,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,13,19.599999999999998,0
"Gold Nugget",0.038128125000000006,0.038128125000000006,0.037031249999999995,0.037031249999999995,0,0,0,0,14,0.038128125000000006,0.037031249999999995
"Tofu Taco",6.86,6.86,0,0,0,0,0,0,14,6.86,0
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.9,1.9,0,0,0,0,14,1.96,1.9
"Bread",1.5709377224199357,1.5709377224199357,1.7100000000000006,1.7100000000000006,0,0,0,0,14,1.5709377224199357,1.7100000000000006
"Ink Sac",2.983478260869562,2.983478260869562,1.9000000000000001,1.9000000000000001,0,0,0,10,14,2.983478260869562,1.9000000000000001
"Icefish",1.9600000000000002,1.9600000000000002,1,1,0,0,35,0,14,1.9600000000000002,1
"Sea Lantern",5.141333333333333,5.141333333333333,3.730769230769231,3.730769230769231,0,0,0,0,14,5.141333333333333,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,14,147,0
"Prot 4",98,98,0,0,0,0,0,0,14,98,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",2350,2350,0,0,0,0,0,0,14,2350,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,14,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,14,0.153125,0
"Coffee Table",0,0,0,0,0,0,0,0,0,0,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,14,49,0
"Fireplace",147,147,0,0,0,0,0,0,14,147,0
"Netherite Ingot",24.353856209150283,24.353712366836454,23.314506224246855,23.308685446009388,0.000005906381375098135,-0.0002496633678674698,140,4,14,24.353856209150283,23.308685446009388
"Copper Block",4.41,4.41,0,0,0,0,0,0,14,4.41,0
"Music Disc Wait",200,200,0,0,0,0,0,0,14,200,0
"Garden Pillar",0,0,0,0,0,0,0,0,0,0,0
"Garden Fence",0,0,0,0,0,0,0,0,0,0,0
"Lime Dye",0.5488235294117648,0.5488235294117648,0.4800000000000001,0.4800000000000001,0,0,0,0,14,0.5488235294117648,0.4800000000000001
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,14,50,0
"Glass",1.117453022540984,1.117453022540984,0,0,0,0,0,0,14,1.117453022540984,0
"Shroomlight",2.6028567708333368,2.6028567708333368,2.0208333333333335,2.0208333333333335,0,0,0,2,14,2.6028567708333368,2.0208333333333335
"Plastic",0,0,0,0,0,0,0,0,0,0,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,14,0.6674999999999999,0.5
"Porkchop",2.0354864864864894,2.0354864864864894,1.9731092436974758,1.9731092436974758,0,0,0,0,14,2.0354864864864894,1.9731092436974758
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,1,14,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,14,0.7349999999999999,0
"Cocoa Beans",0.3684200000000001,0.3684200000000001,0.31174768518518553,0.31174768518518553,0,0,0,0,14,0.3684200000000001,0.31174768518518553
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,14,0.06125,0.059375000000000004
"Mangrove Log",1.9140625,1.9140625,0,0,0,0,0,0,14,1.9140625,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.41521551724137923,0.41521551724137923,0.36979166666666646,0.36979166666666646,0,0,0,0,14,0.41521551724137923,0.36979166666666646
"Poppy",0.504848484848485,0.504848484848485,0,0,0,0,0,0,14,0.504848484848485,0
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.4253333333333313,3.4253333333333313,2.447967479674795,2.447967479674795,0,0,0,0,15,3.4253333333333313,2.447967479674795
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,15,1.0270312500000003,0
"Riptide 3",24.5,24.5,0,0,0,0,0,0,15,24.5,0
"Anvil",10,10,0,0,0,0,0,0,15,10,0
"Grass Block",0.9248395270270275,0.9248395270270275,2.2174479166666665,2.2174479166666665,0,0,0,0,15,0.9248395270270275,2.2174479166666665
"Tall Lamp",0,0,0,0,0,0,0,0,0,0,0
"Silk Touch 1",79.625,79.625,0,0,0,0,0,0,15,79.625,0
"Cozy Kitchen Table",42.980000000000004,42.980000000000004,0,0,0,0,0,2,15,42.980000000000004,0
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,15,0.4900000000000001,0
"Smooth Quartz",2.94,2.94,0.625,0.625,0,0,0,0,15,2.94,0.625
"Red Sand",1,1,0,0,0,0,0,0,15,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000001,0.06125000000000001,0,0,0,0,0,0,15,0.06125000000000001,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.5221562500000001,0.5221562500000001,0.3125,0.3125,0,0,0,0,15,0.5221562500000001,0.3125
"Candy Cane",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,15,0.1959999999999998,0
"Buttered Pancakes",2.4336666666666678,2.4336666666666678,0,0,0,0,0,0,15,2.4336666666666678,0
"Golden Carrot",1.1177777777777793,1.1177777777777793,0,0,0,0,0,0,15,1.1177777777777793,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,15,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0,0,0,0,0,0,0,0,1,0,0
"Alchemy Station",0,0,0,0,0,0,0,0,0,0,0
"End Rod",6.734705882352941,6.734705882352941,7,7,0,0,0,0,15,6.734705882352941,7
"Cactus",0.47527884615384614,0.47527884615384614,0.393406593406594,0.393406593406594,0,0,0,128,15,0.47527884615384614,0.393406593406594
"Cyan Dye",0.74,0.74,0,0,0,0,0,0,15,0.74,0
"Radioactive Fish",2.8349999999999995,2.8349999999999995,2,2,0,0,51,25,15,2.8349999999999995,2
"Prismarine Bricks",1.3724999999999998,1.3724999999999998,0.984298780487805,0.984298780487805,0,0,0,0,15,1.3724999999999998,0.984298780487805
"Power 3",147,147,0,0,0,0,0,0,15,147,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",36.75,36.75,25,25,0,0,1,1,15,36.75,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,15,0.9722222222222222,0.5
"Birch Log",0.3462919789576904,0.3459290540540545,0.2839583333333333,0.2839583333333333,-0.0010480314958840609,0,0,192,15,0.3459290540540545,0.2839583333333333
"Filled Map",0,0,0,0,0,0,0,0,0,0,0
"Flowering Garden Tree",0,0,0,0,0,0,0,0,0,0,0
"Tomato Soup",5,5,0,0,0,0,0,0,15,5,0
"Cozy Kitchen Counter",0,0,0,0,0,0,0,0,0,0,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",0.937125,0.937125,0,0,0,0,0,0,16,0.937125,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.83125,0.83125,0.1484375,0.1484375,0,0,0,0,16,0.83125,0.1484375
"Thorns 3",78.4,78.4,0,0,0,0,0,1,16,78.4,0
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.900000000000003,4.900000000000003,4,4,0,0,0,0,16,4.900000000000003,4
"Warped Stem",2.3396,2.3396,1.945475260416667,1.945475260416667,0,0,0,64,16,2.3396,1.945475260416667
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,16,588,0
"Crate Bread",0,0,0,0,0,0,0,0,0,0,0
"Lime Wool",0.3675,0.3675,0,0,0,0,0,0,16,0.3675,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.42875,0.42875,0,0,0,0,0,0,16,0.42875,0
"Jukebox",10,10,0,0,0,0,0,0,16,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",9.468701492537335,9.468701492537335,7.2,7.2,0,0,61,0,16,9.468701492537335,7.2
"Wheat Seeds",0.06125000000000001,0.06125000000000001,0.05937500000000004,0.05937500000000004,0,0,0,0,16,0.06125000000000001,0.05937500000000004
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Butter Pancakes",5.88,5.88,0,0,0,0,0,0,16,5.88,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",55.125,55.125,0,0,0,0,0,1,16,55.125,0
"Fireblast",4.485714285714286,4.485714285714286,3,3,0,0,0,0,16,4.485714285714286,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3352999999999999,0.3352999999999999,0.57,0.57,0,0,0,0,16,0.3352999999999999,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,16,0.153125,0
"Oak Sapling",1.3312867647058826,1.3312867647058826,0.9391741071428571,0.9391741071428571,0,0,0,0,16,1.3312867647058826,0.9391741071428571
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",3.8174769230769243,3.8174769230769243,0,0,0,0,0,0,16,3.8174769230769243,0
"Pepper",0.46117647058823535,0.46117647058823535,0.42534722222222204,0.42534722222222204,0,0,0,0,16,0.46117647058823535,0.42534722222222204
"Feather Fall 4",83.3,83.3,0,0,0,0,0,0,16,83.3,0
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,16,0.214375,0
"Cozy Garden Pot Ladder",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,16,1.378125,0
"Netherite Boots",70.31500000000001,70.31500000000001,60,60,0,0,0,1,16,70.31500000000001,60
"Laundry Basket",0,0,0,0,0,0,0,0,0,0,0
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,16,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",1.2259459459459463,1.2259459459459463,0.48000000000000015,0.48000000000000015,0,0,0,0,16,1.2259459459459463,0.48000000000000015
"Glass Bottle",0.4899999999999978,0.4899999999999978,0.3557692307692311,0.3557692307692311,0,0,0,130,16,0.4899999999999978,0.3557692307692311
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7091669139465675,0.7091669139465675,0.516597826086958,0.516597826086958,0,0,1,0,16,0.7091669139465675,0.516597826086958
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,96,16,1.6741666666666666,0.03125
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,16,0.833,0
"Netherite Leggings",71.75335081967214,71.75335081967214,60,60,0,0,0,1,16,71.75335081967214,60
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,17,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.48999999999999966,0.48999999999999966,0,0,0,0,0,0,17,0.48999999999999966,0
"Efficiency 5",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.9600000000000006,1.9600000000000006,0.7720588235294118,0.7720588235294118,0,0,0,0,17,1.9600000000000006,0.7720588235294118
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,17,0.15312499999999998,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,17,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Purple Concrete",0.42875,0.42875,0,0,0,0,0,0,17,0.42875,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.40922228796844795,0.40922228796844795,0.3982539682539696,0.3982539682539696,0,0,0,0,17,0.40922228796844795,0.3982539682539696
"Black Dye",1.0412499999999987,1.0412499999999987,0.4800000000000002,0.4800000000000002,0,0,0,0,17,1.0412499999999987,0.4800000000000002
"Chips and Guacamole",4,4,0,0,0,0,0,0,17,4,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0,0,0,0,0,0,0,0,0,0,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,17,490,0
"Brown Mushroom",0.8166666666666668,0.8166666666666668,0.47500000000000003,0.47500000000000003,0,0,0,0,17,0.8166666666666668,0.47500000000000003
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,17,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",7.410827586206891,7.410827586206891,2.16,2.16,0,0,14,0,17,7.410827586206891,2.16
"Sardine",0.0625,0.0625,0,0,0,0,0,0,17,0.0625,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",0,0,0,0,0,0,0,0,0,0,0
"Laundry Basket (Full)",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,17,1.9600000000000004,1
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Yellow Dye",0.5965818181818172,0.5965818181818172,0.48000000000000004,0.48000000000000004,0,0,0,0,17,0.5965818181818172,0.48000000000000004
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.807349315068489,4.807349315068489,0.30625,0.30625,0,0,0,0,17,4.807349315068489,0.30625
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.9121052631578949,0.9121052631578949,0.48,0.48,0,0,0,0,17,0.9121052631578949,0.48
"Sand",0.25026519495412836,0.25026519495412836,0.263816287878787,0.263816287878787,0,0,0,0,17,0.25026519495412836,0.263816287878787
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.153125,0.153125,0.57421875,0.57421875,0,0,0,0,17,0.153125,0.57421875
"Netherrack",0.28661710000000007,0.28661710000000007,0.23317775974025962,0.23317775974025962,0,0,0,0,17,0.28661710000000007,0.23317775974025962
"Stone",0.11540789473684211,0.11540789473684211,0.19749999999999998,0.19749999999999998,0,0,0,0,17,0.11540789473684211,0.19749999999999998
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Bone Block",1.5625,1.5625,2.5,2.5,0,0,0,0,17,1.5625,2.5
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.45,2.45,0,0,0,0,0,0,18,2.45,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Fermented Spider Eye",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,18,0.9800000000000002,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.80842105263158,6.80842105263158,0,0,0,0,0,1,18,6.80842105263158,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",0,0,0,0,0,0,0,0,0,0,0
"Spruce Leaves",0.1531250000000001,0.1531250000000001,0.1484375,0.1484375,0,0,0,0,18,0.1531250000000001,0.1484375
"Garden Stand",0,0,0,0,0,0,0,0,0,0,0
"Brown Dye",1.0733333333333324,1.0733333333333324,0.45846153846153853,0.45846153846153853,0,0,6,16,18,1.0733333333333324,0.45846153846153853
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,18,157.5,75
"Garden Table",0,0,0,0,0,0,0,0,0,0,0
"Jungle Log",0.31847718253968216,0.31847718253968216,0.274116847826087,0.274116847826087,0,0,0,0,18,0.31847718253968216,0.274116847826087
"Bamboo Block",0.24500000000000005,0.24500000000000005,0,0,0,0,0,0,18,0.24500000000000005,0
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,18,196,0
