name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Sweeping Edge 3",49,49,0,0,0,0,0,0,9,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,9,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,9,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",0,0,0,0,0,0,0,0,0,0,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,9,0.49000000000000016,0
"Detergent",0,0,0,0,0,0,0,0,0,0,0
"End Stone",0.16229081632653033,0.16229081632653033,0.31937499999999996,0.31937499999999996,0,0,0,0,9,0.16229081632653033,0.31937499999999996
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.17842391304347832,0.17842391304347832,0.23750000000000013,0.23750000000000013,0,0,0,0,9,0.17842391304347832,0.23750000000000013
"Pot",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Black Raspberry",0.30624999999999997,0.30624999999999997,0,0,0,0,0,0,9,0.30624999999999997,0
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.740149397590361,1.740149397590361,1,1,0,0,0,0,9,1.740149397590361,1
"Chicken",1.9545555555555543,1.9545555555555543,1.8510204081632666,1.8510204081632666,0,0,0,192,9,1.9545555555555543,1.8510204081632666
"Carrot",0.37940098010244266,0.3789526056974526,0.4540376106194698,0.4540376106194698,0.001183193875476718,0,497,256,9,0.37940098010244266,0.4540376106194698
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",200,200,0,0,0,0,0,0,9,200,0
"Leather",2.173129032258069,2.173129032258069,1.9618181818181801,1.9618181818181801,0,0,0,6,9,2.173129032258069,1.9618181818181801
"Red Motorcycle",523.9230769230769,523.9230769230769,0,0,0,0,0,0,9,523.9230769230769,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,9,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",3.915820895522392,3.915820895522392,4.743589743589744,4.743589743589744,0,0,0,0,9,3.915820895522392,4.743589743589744
"Cornbread",3.703156716417909,3.703156716417909,0,0,0,0,0,4,9,3.703156716417909,0
"Light Gray Concrete",0.8329999999999999,0.8329999999999999,0,0,0,0,0,0,9,0.8329999999999999,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4536666666666669,1.4536666666666669,0,0,0,0,0,0,9,1.4536666666666669,0
"Amethyst Shard",0.32437190082644585,0.32437190082644585,0.25,0.25,0,0,0,0,9,0.32437190082644585,0.25
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Honey Bottle",0,0,0.25,0.25,0,0,0,0,9,0,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Paint Vials",0,0,0,0,0,0,0,0,0,0,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.47484327086882466,0.47484327086882466,0.6603132049516817,0.6594440459110488,0,-0.0013162830146029592,462,0,9,0.47484327086882466,0.6594440459110488
"Quartz",0.44979199796126396,0.4486605504587155,0.3684933792096767,0.36748201438849015,-0.002515490399673581,-0.002744594356045127,48,320,9,0.4486605504587155,0.36748201438849015
"Mangrove Roots",0.2296875,0.2296875,0,0,0,0,0,0,9,0.2296875,0
"Cornflower",0.9799999999999998,0.9799999999999998,0,0,0,0,0,0,9,0.9799999999999998,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.15312500000000007,0.15312500000000007,0,0,0,0,0,0,10,0.15312500000000007,0
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,10,0.4900000000000001,0
"Pumpkin",0.6272842920353972,0.6272842920353972,0.6358695652173921,0.6358695652173921,0,0,0,0,10,0.6272842920353972,0.6358695652173921
"Enchanting Table",25,25,20,20,0,0,0,0,10,25,20
"Blaze Rod",3.2657321428571455,3.2657321428571455,15.143571428571418,15.143571428571418,0,0,0,0,10,3.2657321428571455,15.143571428571418
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",5.684,5.684,0,0,0,0,0,64,10,5.684,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.19850000000000007,0.19850000000000007,0,0,0,0,0,0,10,0.19850000000000007,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,10,1.3916666666666666,0.5
"Desk",63.7,63.7,0,0,0,0,0,0,10,63.7,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.295,0.295,0,0,0,0,10,0.3947500000000002,0.295
"Blue Wool",1.127,1.127,0,0,0,0,0,0,10,1.127,0
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,2,10,1.9600000000000004,0
"Gunpowder",1.0643366336633655,1.0643366336633655,2.807931034482757,2.807931034482757,0,0,0,0,10,1.0643366336633655,2.807931034482757
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",147,147,0,0,0,0,0,0,10,147,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,10,1.9600000000000006,1
"Diamond Pickaxe",3.0954687499999993,3.0954687499999993,0,0,0,0,0,0,10,3.0954687499999993,0
"Lilac",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,10,0.4900000000000001,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,10,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,10,0.4900000000000001,0
"Pale Oak Log",0.6747115384615391,0.6747115384615391,0.3247121710526316,0.3247121710526316,0,0,18,32,10,0.6747115384615391,0.3247121710526316
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,10,2.6133333333333333,0
"Crystal",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,10,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",0,0,0,0,0,0,0,0,0,0,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",48,48,0,0,0,0,0,0,10,48,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,10,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,10,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4673846153846153,0.4673846153846153,0.3480769230769232,0.3480769230769232,0,0,0,0,10,0.4673846153846153,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.685185185185187,4.685185185185187,3,3,0,0,0,0,10,4.685185185185187,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,10,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,10,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,10,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.765714285714281,5.765714285714281,2.948717948717949,2.948717948717949,0,0,0,0,11,5.765714285714281,2.948717948717949
"Bone Meal",0.5271944444444442,0.5271944444444442,0,0,0,0,0,0,11,0.5271944444444442,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Garden Bush",0,0,0,0,0,0,0,0,0,0,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,11,0.98,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,11,2.842,0
"Cleaning Utensils",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",0,0,0,0,0,0,0,0,0,0,0
"Rotten Flesh",0.98,0.98,0.6553571428571427,0.6553571428571427,0,0,0,0,11,0.98,0.6553571428571427
"Melon",1.1693181818181821,1.1693181818181821,0.9352459016393452,0.9352459016393452,0,0,0,0,11,1.1693181818181821,0.9352459016393452
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Fire Asp 2",79.15384615384616,78.1068376068376,45.625,45.625,0.013404825702309608,0,1,3,11,79.15384615384616,45.625
"Baked Sweet Potato",1.5187500000000025,1.5187500000000025,0.6666666666666666,0.6666666666666666,0,0,0,0,11,1.5187500000000025,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.09697916666666662,0.09697916666666662,0.22937500000000002,0.22937500000000002,0,0,0,0,11,0.09697916666666662,0.22937500000000002
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",0,0,0,0,0,0,0,0,0,0,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,11,19.599999999999998,0
"Gold Nugget",0.038128124999999985,0.038128124999999985,0.037031249999999995,0.037031249999999995,0,0,3,0,11,0.038128124999999985,0.037031249999999995
"Tofu Taco",5.917556818181818,5.336545454545453,0,0,-0.09818433225154877,0,0,98,11,5.336545454545453,0
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.9,1.9,0,0,0,0,11,1.96,1.9
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,11,53.9,0
"Bread",1.5910915915915962,1.5910915915915962,1.7100000000000006,1.7100000000000006,0,0,0,51,11,1.5910915915915962,1.7100000000000006
"Ink Sac",2.731803278688524,2.731803278688524,1.9000000000000001,1.9000000000000001,0,0,0,0,11,2.731803278688524,1.9000000000000001
"Icefish",1.9600000000000006,1.9600000000000006,1.1800000000000002,1.1800000000000002,0,0,0,0,11,1.9600000000000006,1.1800000000000002
"Sea Lantern",5.141333333333333,5.141333333333333,3.730769230769231,3.730769230769231,0,0,0,0,11,5.141333333333333,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,11,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",89.83333333333333,89.83333333333333,53.75,53.75,0,0,0,0,11,89.83333333333333,53.75
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,11,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,11,0.153125,0
"Coffee Table",0,0,0,0,0,0,0,0,0,0,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,11,49,0
"Fireplace",147,147,0,0,0,0,0,0,11,147,0
"Netherite Ingot",24.29244155844151,24.29244155844151,23.42056074766355,23.34259259259259,0,0.0033401669934391975,17,0,12,24.29244155844151,23.42056074766355
"Music Disc Wait",200,200,0,0,0,0,0,0,12,200,0
"Copper Block",4.41,4.41,2.8800000000000003,2.88,0,-1.1102230246251565e-16,192,0,12,4.41,2.88
"Garden Pillar",0,0,0,0,0,0,0,0,0,0,0
"Garden Fence",0,0,0,0,0,0,0,0,0,0,0
"Lime Dye",0.5149999999999998,0.5149999999999998,0.48000000000000015,0.48000000000000015,0,0,0,0,12,0.5149999999999998,0.48000000000000015
"Glass",1.084408878968254,1.084408878968254,0,0,0,0,0,64,12,1.084408878968254,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,12,50,0
"Shroomlight",2.6028567708333368,2.6028567708333368,2.0208333333333335,2.0208333333333335,0,0,0,0,12,2.6028567708333368,2.0208333333333335
"Plastic",0,0,0,0,0,0,0,0,0,0,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,12,0.6674999999999999,0.5
"Porkchop",2.014157894736845,2.014157894736845,1.9731092436974758,1.9731092436974758,0,0,0,1,12,2.014157894736845,1.9731092436974758
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,4,0,12,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,12,0.7349999999999999,0
"Cocoa Beans",0.377425925925926,0.377425925925926,0.33968253968254014,0.33968253968254014,0,0,0,128,12,0.377425925925926,0.33968253968254014
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,12,0.06125,0.059375000000000004
"Mangrove Log",1.853205128205128,1.7621153846153843,0,0,-0.049152541905641556,0,0,96,12,1.7621153846153843,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.40647916666666656,0.40647916666666656,0.36979166666666646,0.36979166666666646,0,0,0,64,12,0.40647916666666656,0.36979166666666646
"Poppy",0.504848484848485,0.504848484848485,0,0,0,0,0,0,12,0.504848484848485,0
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.4255855855855835,3.4255855855855835,2.559117647058829,2.559117647058829,0,0,0,0,12,3.4255855855855835,2.559117647058829
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,12,1.0270312500000003,0
"Riptide 3",24.5,24.5,0,0,0,0,0,0,12,24.5,0
"Anvil",10,10,0,0,0,0,0,0,12,10,0
"Grass Block",0.9248395270270275,0.9248395270270275,2.2174479166666665,2.2174479166666665,0,0,0,0,12,0.9248395270270275,2.2174479166666665
"Tall Lamp",0,0,0,0,0,0,0,0,0,0,0
"Silk Touch 1",84.28,84.28,60,60,0,0,0,0,12,84.28,60
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,12,0.4900000000000001,0
"Cozy Kitchen Table",43.38133333333334,43.38133333333334,0,0,0,0,0,0,12,43.38133333333334,0
"Smooth Quartz",2.94,2.94,0.625,0.625,0,0,0,0,12,2.94,0.625
"Red Sand",1,1,0,0,0,0,0,0,12,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,12,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.5221562500000001,0.5221562500000001,0.3125,0.3125,0,0,0,0,12,0.5221562500000001,0.3125
"Candy Cane",39.2,39.2,0,0,0,0,0,0,12,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,13,0.1959999999999998,0
"Buttered Pancakes",2.434923076923078,2.434923076923078,0,0,0,0,0,128,13,2.434923076923078,0
"Golden Carrot",1.1177777777777793,1.1177777777777793,0,0,0,0,0,0,13,1.1177777777777793,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,13,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0,0,0,0,0,0,0,0,0,0,0
"Alchemy Station",0,0,0,0,0,0,0,0,0,0,0
"End Rod",6.003170731707315,6.003170731707315,4.222222222222222,4.222222222222222,0,0,94,88,13,6.003170731707315,4.222222222222222
"Cyan Dye",0.74,0.74,0,0,0,0,0,0,13,0.74,0
"Cactus",0.4760483870967741,0.4760483870967741,0.393406593406594,0.393406593406594,0,0,0,0,13,0.4760483870967741,0.393406593406594
"Radioactive Fish",3.237303370786514,3.237303370786514,2.45,2.45,0,0,0,0,13,3.237303370786514,2.45
"Prismarine Bricks",1.3724999999999998,1.3724999999999998,0.984298780487805,0.984298780487805,0,0,0,0,13,1.3724999999999998,0.984298780487805
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",147,147,0,0,0,0,0,0,13,147,0
"Power 5",49,49,25,25,0,0,0,0,13,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,13,0.9722222222222222,0.5
"Birch Log",0.33975543478260917,0.33975543478260917,0.26543674698795183,0.26543674698795183,0,0,0,0,13,0.33975543478260917,0.26543674698795183
"Filled Map",50,50,0,0,0,0,0,0,13,50,0
"Flowering Garden Tree",0,0,0,0,0,0,0,0,0,0,0
"Tomato Soup",4.920579999999999,4.920579999999999,2.25,2.25,0,0,0,0,13,4.920579999999999,2.25
"Cozy Kitchen Counter",0,0,0,0,0,0,0,0,0,0,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",0.937125,0.937125,0,0,0,0,0,0,13,0.937125,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.83125,0.83125,0.1484375,0.1484375,0,0,0,0,13,0.83125,0.1484375
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,13,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.900000000000004,4.900000000000003,4,4,2.220446049250313e-16,0,0,3,13,4.900000000000004,4
"Warped Stem",2.3396,2.3396,1.945475260416667,1.945475260416667,0,0,0,0,13,2.3396,1.945475260416667
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,13,588,0
"Crate Bread",0,0,0,0,0,0,0,0,0,0,0
"Lime Wool",0.3675,0.3675,0,0,0,0,0,0,13,0.3675,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.42875,0.42875,0,0,0,0,0,0,13,0.42875,0
"Jukebox",10,10,0,0,0,0,0,0,13,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",9.468701492537335,9.468701492537335,7.199999999999997,7.199999999999997,0,0,144,0,13,9.468701492537335,7.199999999999997
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000004,0.05937500000000004,0,0,0,0,13,0.06125000000000002,0.05937500000000004
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",57.90909090909091,57.90909090909091,57.083333333333336,57.083333333333336,0,0,0,0,14,57.90909090909091,57.083333333333336
"Fireblast",4.7432432432432465,4.7432432432432465,3,3,0,0,0,0,14,4.7432432432432465,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3352999999999999,0.3352999999999999,0.57,0.57,0,0,0,0,14,0.3352999999999999,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Oak Sapling",1.2658333333333336,1.2658333333333336,0.9119073275862069,0.9119073275862069,0,0,0,0,14,1.2658333333333336,0.9119073275862069
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.3394000000000004,2.3394000000000004,0,0,0,0,0,15,14,2.3394000000000004,0
"Pepper",0.4722697368421053,0.4722697368421053,0.42534722222222204,0.42534722222222204,0,0,0,0,14,0.4722697368421053,0.42534722222222204
"Feather Fall 4",90.16,90.16,46.666666666666664,46.666666666666664,0,0,0,0,14,90.16,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,14,0.214375,0
"Cozy Garden Pot Ladder",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,14,1.378125,0
"Laundry Basket",0,0,0,0,0,0,0,0,0,0,0
"Netherite Boots",70.62465277777778,70.60440385367762,60,60,0.0002867940638680011,0,0,2,14,70.62465277777778,60
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,14,0.24499999999999994,0
"Light Gray Dye",1.2065789473684214,1.2065789473684214,0.48000000000000015,0.48000000000000015,0,0,0,0,14,1.2065789473684214,0.48000000000000015
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Glass Bottle",0.4899999999999987,0.4899999999999987,0.34859813084112184,0.34859813084112184,0,0,0,0,14,0.4899999999999987,0.34859813084112184
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7074191105637423,0.707028642149909,0.5103195352227832,0.5090452075098838,-0.0005519619444385171,-0.002497117267921567,1898,562,14,0.707028642149909,0.5090452075098838
"Lime Banner",19.6,19.6,0,0,0,0,0,0,14,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,14,1.6741666666666666,0.03125
"Netherite Leggings",71.88567272727273,71.87325482517483,60,60,0.00017277500592172146,0,0,2,14,71.88567272727273,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,14,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,14,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.48999999999999966,0.48999999999999966,0,0,0,0,0,0,14,0.48999999999999966,0
"Efficiency 5",91.46666666666667,91.46666666666667,54,54,0,0,0,0,14,91.46666666666667,54
"Tuna",1.5949019607843156,1.5949019607843156,0.7569444444444444,0.7569444444444444,0,0,0,0,14,1.5949019607843156,0.7569444444444444
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,14,0.15312499999999998,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Purple Concrete",0.42875,0.42875,0,0,0,0,0,0,14,0.42875,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.389992000000007,0.389992000000007,0.3965618040089099,0.39618847874720486,0,0.0009422920411452651,201,0,14,0.389992000000007,0.3965618040089099
"Black Dye",0.9720967741935473,0.9720967741935473,0.4800000000000002,0.4800000000000002,0,0,100,100,14,0.9720967741935473,0.4800000000000002
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0.12600000000000003,0.12600000000000003,0.0625,0.0625,0,0,0,0,15,0.12600000000000003,0.0625
"Black Concrete",0,0,0,0,0,0,0,0,0,0,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,15,490,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.47500000000000003,0.47500000000000003,0,0,0,0,15,0.6860000000000002,0.47500000000000003
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,15,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",5.235461538461537,5.235461538461537,2.16,2.16,0,0,53,50,15,5.235461538461537,2.16
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Sardine",0.0625,0.0625,0,0,0,0,0,0,15,0.0625,0
"Bed",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",0,0,0,0,0,0,0,0,0,0,0
"Laundry Basket (Full)",0,0,0,0,0,0,0,0,0,0,0
"Yellow Dye",0.586844827586206,0.586844827586206,0.48,0.4799999999999999,0,2.220446049250313e-16,30,30,15,0.586844827586206,0.48
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,15,1.9600000000000004,1
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.751819999999996,4.751819999999996,0.30625,0.30625,0,0,0,0,15,4.751819999999996,0.30625
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.8787500000000001,0.8787500000000001,0.48,0.48,0,0,1,1,15,0.8787500000000001,0.48
"Sand",0.2504957386363635,0.2504957386363635,0.2760416666666655,0.2760416666666655,0,0,0,0,15,0.2504957386363635,0.2760416666666655
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Netherrack",0.2870278703703702,0.2870278703703702,0.23317775974025962,0.23317775974025962,0,0,0,0,15,0.2870278703703702,0.23317775974025962
"Dark Oak Sapling",0.153125,0.153125,0.57421875,0.57421875,0,0,0,0,15,0.153125,0.57421875
"Stone",0.12556250000000002,0.12556250000000002,0.19128787878787878,0.19128787878787878,0,0,0,0,15,0.12556250000000002,0.19128787878787878
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Bone Block",1.5625,1.5625,2.5,2.5,0,0,0,0,15,1.5625,2.5
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.45,2.45,0,0,0,0,0,0,15,2.45,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Fermented Spider Eye",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,15,0.9800000000000002,0
