name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Wooden Table",39.20000000000001,39.20000000000001,0,0,0,0,0,0,7,39.20000000000001,0
"Pitcher Plant",0,0,0,0,0,0,0,0,0,0,0
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,7,19.6,0
"Netherite Chestplate",73.08591549295774,73.08591549295774,60,60,0,0,0,0,7,73.08591549295774,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,7,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,7,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,7,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",0,0,0,0,0,0,0,0,0,0,0
"Glow Berries",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,8,0.4900000000000001,0
"Detergent",0,0,0,0,0,0,0,0,0,0,0
"End Stone",0.14792727272727252,0.14792727272727252,0.31937499999999996,0.31937499999999996,0,0,0,0,8,0.14792727272727252,0.31937499999999996
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0.30624999999999997,0.30624999999999997,0,0,0,0,0,0,8,0.30624999999999997,0
"Pot",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.17984042553191495,0.17984042553191495,0.23750000000000013,0.23750000000000013,0,0,0,64,8,0.17984042553191495,0.23750000000000013
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.2202289473684205,1.2202289473684205,1,1,0,0,0,272,8,1.2202289473684205,1
"Chicken",1.954654545454544,1.954654545454544,1.8440000000000012,1.8440000000000012,0,0,0,1,8,1.954654545454544,1.8440000000000012
"Carrot",0.33102552011888425,0.330284955771612,0.4547817887931042,0.4547817887931042,0.0022421982139348984,0,192,256,8,0.33102552011888425,0.4547817887931042
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",200,200,0,0,0,0,0,0,8,200,0
"Leather",2.2002310231023134,2.1844585987261196,1.9348387096774178,1.9348387096774178,0.007220290135592222,0,0,3,8,2.2002310231023134,1.9348387096774178
"Red Motorcycle",552.0666666666667,545.5333333333333,0,0,0.011976048350334167,0,0,2,8,552.0666666666667,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,8,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",3.915820895522392,3.915820895522392,4.743589743589744,4.743589743589744,0,0,0,0,8,3.915820895522392,4.743589743589744
"Cornbread",3.652630434782607,3.652630434782607,0,0,0,0,0,64,8,3.652630434782607,0
"Light Gray Concrete",0.7778749999999999,0.7778749999999999,0.30625,0.30625,0,0,64,64,8,0.7778749999999999,0.30625
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4793333333333334,1.4793333333333334,0,0,0,0,0,0,8,1.4793333333333334,0
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Shard",0.34683348936170194,0.34612765957446795,0.25,0.25,-0.002035068115219474,0,0,700,8,0.34612765957446795,0.25
"Honey Bottle",0,0,0.25,0.25,0,0,0,0,8,0,0.25
"Written Book",9.800000000000006,9.800000000000006,5,5,0,0,0,0,8,9.800000000000006,5
"Windows planter",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Paint Vials",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.470386363636364,0.470386363636364,0.6551168555240806,0.6551168555240806,0,0,4,256,8,0.470386363636364,0.6551168555240806
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.4432976744186051,0.4432976744186051,0.37090909090909213,0.3709090909090921,0,-1.1102230246251565e-16,1536,0,8,0.4432976744186051,0.3709090909090921
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0,0,0,0,0,0,8,0.22968749999999996,0
"Cornflower",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,8,0.9800000000000003,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.15312500000000007,0.15312500000000007,0.16093749999999998,0.16093749999999998,0,0,0,0,8,0.15312500000000007,0.16093749999999998
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,8,0.4900000000000001,0
"Pumpkin",0.35309593023255825,0.35309593023255825,0.6358695652173921,0.6358695652173921,0,0,0,0,8,0.35309593023255825,0.6358695652173921
"Blaze Rod",3.2657321428571455,3.2657321428571455,15.14285714285713,15.14285714285713,0,0,0,0,8,3.2657321428571455,15.14285714285713
"Enchanting Table",25,25,20,20,0,0,0,0,8,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",5.096,5.096,0,0,0,0,0,64,8,5.096,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.17109090909090915,0.17109090909090915,0,0,0,0,0,0,9,0.17109090909090915,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,9,1.3916666666666666,0.5
"Desk",63.7,63.7,0,0,0,0,0,0,9,63.7,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,9,1.127,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.295,0.295,0,0,0,0,9,0.3947500000000002,0.295
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0687663551401863,1.0687663551401863,2.717871239961886,2.70664556962025,0,-0.004130317363888025,192,0,9,1.0687663551401863,2.70664556962025
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,9,1.9600000000000004,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",147,147,0,0,0,0,0,0,9,147,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,9,1.9600000000000006,1
"Diamond Pickaxe",3.0954687499999993,3.0954687499999993,0,0,0,0,0,0,9,3.0954687499999993,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,9,0.3675,0
"Lilac",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,9,0.49000000000000016,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,9,0.4900000000000001,0
"Pale Oak Log",0.6530235903583907,0.6454552980132457,0.3051411290322581,0.3051411290322581,-0.011589615605771542,0,154,378,9,0.6454552980132457,0.3051411290322581
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,9,2.6133333333333333,0
"Crystal",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,9,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",0,0,0,0,0,0,0,0,0,0,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",48,48,0,0,0,0,0,0,9,48,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,9,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,9,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4673846153846153,0.4673846153846153,0.3480769230769232,0.3480769230769232,0,0,0,0,9,0.4673846153846153,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.751282051282055,4.747637003519359,3,3,0.000767760444432497,0,0,6,9,4.751282051282055,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,9,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,9,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,9,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.765714285714281,5.765714285714281,2.948717948717949,2.948717948717949,0,0,0,0,9,5.765714285714281,2.948717948717949
"Bone Meal",0.5271944444444442,0.5271944444444442,0,0,0,0,0,0,9,0.5271944444444442,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Garden Bush",0,0,0,0,0,0,0,0,0,0,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,9,0.98,0
"Potion of Long Invisibility",22.400000000000002,22.400000000000002,20,20,0,0,0,0,9,22.400000000000002,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,10,2.842,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",0,0,0,0,0,0,0,0,0,0,0
"Rotten Flesh",0.98,0.98,0.7073529411764704,0.7073529411764704,0,0,0,1,10,0.98,0.7073529411764704
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.045078125,1.045078125,0.9352459016393452,0.9352459016393452,0,0,0,0,10,1.045078125,0.9352459016393452
"Fire Asp 2",67.66666666666667,67.66666666666667,62.8125,62.8125,0,0,0,0,10,67.66666666666667,62.8125
"Baked Sweet Potato",1.502046160130721,1.500746287128715,0.6666666666666666,0.6666666666666666,0.0008661510655656457,0,0,6,10,1.502046160130721,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.10062499999999996,0.10062499999999996,0.24828124999999995,0.24828124999999995,0,0,303,0,10,0.10062499999999996,0.24828124999999995
"Cozy Garden Greenhouse",0,0,0,0,0,0,0,0,0,0,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,10,19.599999999999998,0
"Gold Nugget",0.07248069196428578,0.07248069196428578,0.03703125000000001,0.03703125000000001,0,0,0,0,10,0.07248069196428578,0.03703125000000001
"Tofu Taco",5.336545454545453,5.336545454545453,0,0,0,0,0,0,10,5.336545454545453,0
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.9,1.9,0,0,0,0,10,1.96,1.9
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,10,53.9,0
"Bread",1.5921238805970197,1.5921238805970197,1.7100000000000006,1.7100000000000006,0,0,0,0,10,1.5921238805970197,1.7100000000000006
"Ink Sac",2.731803278688524,2.731803278688524,1.9,1.9,0,0,166,0,10,2.731803278688524,1.9
"Icefish",1.9600000000000006,1.9600000000000006,1.1800000000000002,1.1800000000000002,0,0,0,0,10,1.9600000000000006,1.1800000000000002
"Sea Lantern",5.141333333333333,5.141333333333333,3.730769230769231,3.730769230769231,0,0,0,0,10,5.141333333333333,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,10,147,0
"Prot 4",89.83333333333333,89.83333333333333,53.75,53.75,0,0,0,0,10,89.83333333333333,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,10,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0,0,0,0,0,0,0,0,1,0,0
"Coffee Table",0,0,0,0,0,0,0,0,0,0,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",147,147,0,0,0,0,0,0,10,147,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,10,49,0
"Netherite Ingot",24.29244155844151,24.29244155844151,23.42132867132867,23.42132867132867,0,0,0,0,10,24.29244155844151,23.42132867132867
"Copper Block",4.263,4.263,2.8799999999999994,2.8799999999999994,0,0,2,2,10,4.263,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,10,200,0
"Garden Pillar",0,0,0,0,0,0,0,0,0,0,0
"Garden Fence",0,0,0,0,0,0,0,0,0,0,0
"Lime Dye",0.5027499999999998,0.5027499999999998,0.48000000000000015,0.48000000000000015,0,0,0,0,10,0.5027499999999998,0.48000000000000015
"Glass",1.0385976799242422,1.0385976799242422,0,0,0,0,0,0,10,1.0385976799242422,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,10,50,0
"Shroomlight",2.6028567708333368,2.6028567708333368,1.7822916666666666,1.7822916666666666,0,0,6,0,10,2.6028567708333368,1.7822916666666666
"Plastic",0,0,0,0,0,0,0,0,0,0,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,11,0.6674999999999999,0.5
"Porkchop",1.9200740740740774,1.9200740740740774,1.9731092436974758,1.9731092436974758,0,0,0,0,11,1.9200740740740774,1.9731092436974758
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,11,0.7349999999999999,0
"Lead",24.5,24.5,20,20,0,0,0,1,11,24.5,20
"Cocoa Beans",0.3751574074074075,0.3751574074074075,0.33968253968254014,0.33968253968254014,0,0,0,0,11,0.3751574074074075,0.33968253968254014
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,11,0.06125,0.059375000000000004
"Mangrove Log",1.6449999999999996,1.6449999999999996,0.1,0.1,0,0,0,0,11,1.6449999999999996,0.1
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.4011718749999999,0.4011718749999999,0.38216911764705863,0.38216911764705863,0,0,0,0,11,0.4011718749999999,0.38216911764705863
"Poppy",0.5133333333333334,0.5133333333333334,0,0,0,0,0,0,11,0.5133333333333334,0
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.417851239669419,3.417851239669419,2.462834224598935,2.462834224598935,0,0,0,2,11,3.417851239669419,2.462834224598935
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,11,1.0270312500000003,0
"Riptide 3",24.5,24.5,0,0,0,0,0,0,11,24.5,0
"Anvil",10,10,0,0,0,0,0,0,11,10,0
"Grass Block",0.9248395270270275,0.9248395270270275,2.2174479166666665,2.2174479166666665,0,0,0,0,11,0.9248395270270275,2.2174479166666665
"Tall Lamp",0,0,0,0,0,0,0,0,0,0,0
"Silk Touch 1",88.2,87.82307692307693,60,60,0.004291845485568047,0,0,2,11,88.2,60
"Cozy Kitchen Table",43.38133333333334,43.38133333333334,0,0,0,0,0,0,11,43.38133333333334,0
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,11,0.4900000000000001,0
"Smooth Quartz",1.911,1.911,0.625,0.625,0,0,0,0,11,1.911,0.625
"Red Sand",1,1,0,0,0,0,0,0,11,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,11,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.5221562500000001,0.5221562500000001,0,0,0,0,0,0,11,0.5221562500000001,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,11,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,11,0.1959999999999998,0
"Buttered Pancakes",2.436000000000001,2.4354814814814825,0,0,0.00021290185395628214,0,0,6,11,2.436000000000001,0
"Golden Carrot",1.1132231404958688,1.1132231404958688,0,0,0,0,0,0,11,1.1132231404958688,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",0.5359375000000001,0.5359375000000001,0,0,0,0,0,0,11,0.5359375000000001,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,11,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0,0,0,0,0,0,0,0,0,0,0
"Alchemy Station",0,0,0,0,0,0,0,0,0,0,0
"End Rod",5.918571428571426,5.918571428571426,3.4563719600775835,3.211764705882353,0,-0.07076994329690933,454,38,11,5.918571428571426,3.211764705882353
"Cyan Dye",0.66,0.66,0,0,0,0,0,0,11,0.66,0
"Cactus",0.47682904411764704,0.47682904411764704,0.393406593406594,0.393406593406594,0,0,0,0,12,0.47682904411764704,0.393406593406594
"Radioactive Fish",3.4006837606837625,3.4006837606837625,3.1250000000000004,3.1250000000000004,0,0,0,0,12,3.4006837606837625,3.1250000000000004
"Prismarine Bricks",1.3724999999999998,1.3724999999999998,0.984298780487805,0.984298780487805,0,0,0,0,12,1.3724999999999998,0.984298780487805
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",147,147,0,0,0,0,0,0,12,147,0
"Power 5",49,49,25,25,0,0,0,0,12,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,12,0.9722222222222222,0.5
"Birch Log",0.33918269230769277,0.33918269230769277,0.26543674698795183,0.26543674698795183,0,0,0,0,12,0.33918269230769277,0.26543674698795183
"Filled Map",40,40,0,0,0,0,0,0,12,40,0
"Flowering Garden Tree",0,0,0,0,0,0,0,0,0,0,0
"Tomato Soup",5,5,0,0,0,0,0,0,12,5,0
"Cozy Kitchen Counter",0,0,0,0,0,0,0,0,0,0,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",0.937125,0.937125,0,0,0,0,0,0,12,0.937125,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.83125,0.83125,0.1484375,0.1484375,0,0,0,0,12,0.83125,0.1484375
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,2,12,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.762001253918498,4.731034482758624,4,4,-0.006502890028059483,0,0,10,12,4.731034482758624,4
"Warped Stem",2.1753703703703704,2.1753703703703704,1.9017893182654722,1.8895517676767686,0,-0.006434756331145763,305,171,12,2.1753703703703704,1.8895517676767686
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,12,588,0
"Crate Bread",0,0,0,0,0,0,0,0,0,0,0
"Lime Wool",0.3675,0.3675,0,0,0,0,0,0,12,0.3675,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.42875,0.42875,0,0,0,0,0,0,12,0.42875,0
"Jukebox",10,10,0,0,0,0,0,0,12,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",9.441526315789487,9.441526315789487,7.199999999999997,7.199999999999997,0,0,2,69,12,9.441526315789487,7.199999999999997
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000004,0.05937500000000004,0,0,0,0,12,0.06125000000000002,0.05937500000000004
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Butter Pancakes",5.88,5.88,0,0,0,0,0,0,12,5.88,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",57.90909090909091,57.90909090909091,57.083333333333336,57.083333333333336,0,0,0,0,12,57.90909090909091,57.083333333333336
"Fireblast",4.768181818181822,4.768181818181822,3,3,0,0,0,14,12,4.768181818181822,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3352999999999999,0.3352999999999999,0.57,0.57,0,0,0,0,12,0.3352999999999999,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Oak Sapling",1.1790625000000001,1.1790625000000001,0.8626512096774194,0.8626512096774194,0,0,128,0,12,1.1790625000000001,0.8626512096774194
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.25037037037037,2.25037037037037,0,0,0,0,0,0,12,2.25037037037037,0
"Pepper",0.47315625000000006,0.47315625000000006,0.42534722222222204,0.42534722222222204,0,0,0,0,13,0.47315625000000006,0.42534722222222204
"Feather Fall 4",91.46666666666665,91.46666666666665,46.666666666666664,46.666666666666664,0,0,0,0,13,91.46666666666665,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,13,0.214375,0
"Cozy Garden Pot Ladder",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,13,1.378125,0
"Laundry Basket",0,0,0,0,0,0,0,0,0,0,0
"Netherite Boots",72.94793333333334,72.94793333333334,60,60,0,0,0,1,13,72.94793333333334,60
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,13,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",1.1172727272727279,1.1172727272727279,0.48000000000000015,0.48000000000000015,0,0,0,0,13,1.1172727272727279,0.48000000000000015
"Glass Bottle",0.4900000000000006,0.49000000000000055,0.3475670103766438,0.34752293577981686,2.220446049250313e-16,-0.00012680892541538924,52,373,13,0.4900000000000006,0.34752293577981686
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7011690053854199,0.7003316361167474,0.5064679229994118,0.49098967297762836,-0.0011942473938688636,-0.030561165884137154,1716,1489,13,0.7003316361167474,0.49098967297762836
"Lime Banner",19.6,19.6,0,0,0,0,0,0,13,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,13,1.6741666666666666,0.03125
"Netherite Leggings",72.97771764705882,72.97771764705882,60,60,0,0,0,1,13,72.97771764705882,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,13,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,13,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,13,0.48999999999999977,0
"Efficiency 5",89.3529411764706,89.3529411764706,54,54,0,0,0,1,13,89.3529411764706,54
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.5901886792452846,1.5901886792452846,0.7569444444444444,0.7569444444444444,0,0,0,0,13,1.5901886792452846,0.7569444444444444
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,13,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,13,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Purple Concrete",0.42875,0.42875,0,0,0,0,0,0,13,0.42875,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.581875,0.581875,0.4800000000000002,0.4800000000000002,0,0,0,0,13,0.581875,0.4800000000000002
"Gold Ingot",0.3875577936884877,0.38726214755639726,0.3911673636467702,0.39045912951167827,-0.0007628439925611019,-0.0018105654744431376,836,1042,13,0.38726214755639726,0.39045912951167827
"Chips and Guacamole",4,4,0,0,0,0,0,0,13,4,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0.24500000000000002,0.24500000000000002,0.0625,0.0625,0,0,0,0,13,0.24500000000000002,0.0625
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,13,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,13,490,0
"Cooking Oil",3.92,3.92,0,0,0,0,0,0,13,3.92,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.47500000000000003,0.47500000000000003,0,0,0,0,13,0.6860000000000002,0.47500000000000003
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,13,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",5.094218181818178,5.094218181818178,2.16,2.16,0,0,0,0,13,5.094218181818178,2.16
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",0,0,0,0,0,0,0,0,0,0,0
"Sardine",0.0625,0.0625,0,0,0,0,0,0,13,0.0625,0
"Cozy Kitchen Counter Turn",0,0,0,0,0,0,0,0,0,0,0
"Laundry Basket (Full)",0,0,0,0,0,0,0,0,0,0,0
"Yellow Dye",0.5799473684210517,0.5799473684210517,0.48,0.48,0,0,0,0,14,0.5799473684210517,0.48
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,14,1.9600000000000004,1
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.752157894736837,4.7222597402597355,0.5444444444444445,0.5444444444444445,-0.00629149004817009,0,0,6,14,4.7222597402597355,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.8835714285714287,0.8835714285714287,0.48,0.48,0,0,0,125,14,0.8835714285714287,0.48
"Sand",0.24418777533039637,0.24418777533039637,0.2760416666666655,0.2760416666666655,0,0,0,0,14,0.24418777533039637,0.2760416666666655
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,14,0.7554166666666666,0.57421875
