name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Stripped Birch Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,263,0.12250000000000004,0
"Witch Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Diamond Sword",1.9600000000000006,1.9600000000000006,0,0,0,0,0,1,264,1.9600000000000006,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,264,73.5,0
"Birch Planks",0.14000000000000015,0.14000000000000015,0.33,0.33,0,0,0,0,264,0.14000000000000015,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,264,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,264,0.12333333333333334,0
"Dropper",3,3,0,0,0,0,0,0,264,3,0
"Polished Andesite Stairs",0.196,0.196,0,0,0,0,0,0,264,0.196,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3102948446327727,1.3093546099290823,1.2248715846994536,1.2248715846994536,0.0007180902175605297,0,0,76,264,1.3102948446327727,1.2248715846994536
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,264,4.2875,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.8612,3.81309375,0,0,-0.01245888601988554,0,0,128,264,3.81309375,0
"Chicken Salad Sandwich",2.9044619388974167,2.894894319131155,2.25,2.25,-0.0032941109966486692,0,0,128,264,2.894894319131155,2.25
"Black Shulker Box",330.875,232.01666666666665,0,0,-0.2987785041332245,0,0,2,264,232.01666666666665,0
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Oak Log",0.3921627016129034,0.3903290529846247,0.3444352208976157,0.3444352208976157,-0.0038591017946600914,0,0,64,264,0.3903290529846247,0.3444352208976157
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,264,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,264,50,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,264,73.5,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,264,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,264,98,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,264,2.94,2
"Hot Chocolate",4.59358974358974,4.59358974358974,3,3,0,0,0,0,264,4.59358974358974,3
"Pizza Bike",343,343,0,0,0,0,0,0,264,343,0
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,264,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,264,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,264,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,264,73.5,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,264,0.12250000000000004,0
"Sugar",0.5277708333333335,0.5277708333333335,0.4939130434782609,0.4939130434782609,0,0,0,0,264,0.5277708333333335,0.4939130434782609
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,264,19.6,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Beetroot",0.2989886513157894,0.2989886513157894,0.43624999999999975,0.43624999999999975,0,0,0,0,264,0.2989886513157894,0.43624999999999975
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,264,0.3521875,0
"Acacia Sapling",1.50828125,1.3577083333333333,0.8738425925925926,0.8738425925925926,0.11090225726366043,0,0,2,264,1.50828125,0.8738425925925926
"Open Scroll",49,49,0,0,0,0,0,0,264,49,0
"Easel",74.8,74.8,0,0,0,0,0,0,264,74.8,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,2,265,1.96,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,265,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.58279375,0,0,0,0,0,0,265,0.58279375,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,265,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,265,0.7644000000000001,0
"Calcite",0.17895979435580556,0.17895979435580556,0.22697212837837835,0.22667942176870742,0,0.001291280030272901,7,0,265,0.17895979435580556,0.22697212837837835
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.735,0.735,0.25,0.25,0,0,0,0,265,0.735,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",107.8,107.8,99.98999999999994,99.98999999999994,0,0,0,0,265,107.8,99.98999999999994
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",40.629166666666684,40.629166666666684,0,0,0,0,0,0,265,40.629166666666684,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,265,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,265,19.6,0
"Netherite Chestplate",73.18639999999999,73.18639999999999,60,60,0,0,0,0,265,73.18639999999999,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,265,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,265,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,265,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,1,265,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,265,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,265,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,265,0.245,0
"End Stone",0.15523482295482283,0.15523482295482283,0.2465706845238095,0.2465706845238095,0,0,0,0,265,0.15523482295482283,0.2465706845238095
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,265,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,265,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,265,73.5,0
"Melon Slice",0.23121874999999995,0.23121874999999995,0.2302199074074077,0.2302199074074077,0,0,0,0,265,0.23121874999999995,0.2302199074074077
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.1121659305164613,1.1037457770270251,0.9007352941176471,0.9007352941176471,-0.007570950780063868,0,0,235,265,1.1037457770270251,0.9007352941176471
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,265,0.18375,0
"Chicken",1.9102469262295103,1.9102469262295103,1.7876543209876565,1.7862500000000021,0,0.0007861839258112013,19,0,266,1.9102469262295103,1.7876543209876565
"Carrot",0.4617021842636492,0.45905103641828154,0.42163240131578905,0.42088611111111074,0.005775278899818659,0.0017731405096128583,192,128,266,0.4617021842636492,0.42163240131578905
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.8762592592592653,1.8735906976744245,1.686467013888887,1.6859962635165056,0.0010949558345600963,0.00027921199216507375,83,37,266,1.8762592592592653,1.686467013888887
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,266,222.5,0
"Red Motorcycle",499.8,499.8,0,0,0,0,0,0,266,499.8,0
"Yellow Concrete",0.7896235465116274,0.7896235465116274,0,0,0,0,0,0,266,0.7896235465116274,0
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,266,73.5,0
"Verdant Froglight",5.08046626984127,4.861630668182392,3.6141732283464565,3.59375,-0.04307392239570618,-0.005650871433317661,17,250,266,4.861630668182392,3.59375
"Cornbread",3.5257647058823545,3.5212318313953497,2.4,2.4,-0.0012856429675593972,0,0,128,266,3.5212318313953497,2.4
"Light Gray Concrete",0.513275,0.513275,0.30625000000000013,0.30625000000000013,0,0,0,0,266,0.513275,0.30625000000000013
"Hanging Progress Flag",24.5,24.5,0,0,0,0,0,1,266,24.5,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,266,1.5660625,0
"Amethyst Shard",0.33752352941176433,0.33691846405228726,0.25,0.25,0.0017958807293325663,0,0,12,266,0.33752352941176433,0.25
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,266,2.94,0
"Honey Bottle",0.735,0.735,0.25,0.25,0,0,0,0,266,0.735,0.25
"Written Book",145.3945868945869,145.371387283237,100,100,0.0001595885696588084,0,5,5,266,145.3945868945869,100
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,266,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,266,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,3,266,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,266,49,0
"Paint Vials",49,49,0,0,0,0,0,0,266,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.47807613168845214,0.47802617388419005,0.41910226769911735,0.41910226769911735,-0.00010449759429320693,0,960,1024,266,0.47802617388419005,0.41910226769911735
"Quartz",0.41900099425710663,0.41900099425710663,0.3713503649635032,0.3713503649635032,0,0,0,0,266,0.41900099425710663,0.3713503649635032
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,266,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,266,0.9963333333333336,0.75
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.023101851851852,1.023101851851852,0.3677455357142857,0.3677455357142857,0,0,0,0,266,1.023101851851852,0.3677455357142857
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,266,0.4900000000000001,0
"Warped Slab",0.30625,0.30625,0,0,0,0,0,0,266,0.30625,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,266,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,1,266,24.5,0
"Pumpkin",0.44761249531132796,0.44761249531132796,0.45805534269902115,0.45358746154547436,0,0.009850098751485348,346,319,266,0.44761249531132796,0.45805534269902115
"Enchanting Table",25,25,20,20,0,0,0,0,266,25,20
"Blaze Rod",2.7941307189542495,2.7941307189542495,13.607324840764305,13.607324840764305,0,0,0,5,266,2.7941307189542495,13.607324840764305
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.389166666666662,3.3885776417525726,0,0,-0.0001737963902996853,0,0,64,266,3.3885776417525726,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,266,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,267,1.4028571428571428,0.5
"Desk",150.76923076923075,149.93999999999997,0,0,0.0055304174311459064,0,0,1,267,150.76923076923075,0
"Cherry Log",0.41804791666666685,0.4067765151515154,0.32785714285714285,0.32785714285714285,-0.026961984112858772,0,0,192,267,0.4067765151515154,0.32785714285714285
"Blue Wool",1.0152722902097904,1.0075625000000004,0.8000000000000002,0.8000000000000002,-0.007593815214931965,0,0,52,267,1.0075625000000004,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0844999999999994,1.0844999999999994,2.167176901396258,2.167176901396258,0,0,0,0,267,1.0844999999999994,2.167176901396258
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,267,1.9600000000000004,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,267,123.5,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,267,1.9599999999999977,1
"Diamond Pickaxe",3.0585227272727264,3.0585227272727264,0,0,0,0,0,0,267,3.0585227272727264,0
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.4503373997056924,0,0,0,0,267,0.3675,0.4503373997056924
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,0,267,0.512608695652174,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,267,0.4900000000000001,0
"Pale Oak Log",1.0493552433993412,1.0302295673076936,0.3035122448979592,0.30344659546061414,-0.018226120620965958,-0.00021629914408549666,128,571,267,1.0302295673076936,0.30344659546061414
"Spruce Door",0.8348148148148147,0.8348148148148147,0,0,0,0,0,0,267,0.8348148148148147,0
"Crystal",49,49,0,0,0,0,0,0,267,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.73333333333333,12.5,12.5,0,0,0,0,267,45.73333333333333,12.5
"Cyan Stained Glass",0.30625,0.30625,0,0,0,0,0,0,267,0.30625,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,267,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,267,0.245,0
"Shelf",54.43000000000002,54.43000000000002,0,0,0,0,0,0,267,54.43000000000002,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,267,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,267,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,267,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.36957562917308695,0.36957562917308695,0.31600877192982446,0.31600877192982446,0,0,0,64,267,0.36957562917308695,0.31600877192982446
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,267,1.96,0
"Orange Tea",4.552727272727276,4.552727272727276,3,3,0,0,0,0,267,4.552727272727276,3
"Red Terracotta",0.7591687416203744,0.7591687416203744,0.4667934782608696,0.4667934782608696,0,0,0,0,267,0.7591687416203744,0.4667934782608696
"Oak Sign",0.735,0.735,0,0,0,0,0,0,267,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,267,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,267,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,267,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.348362068965513,5.348362068965513,3.776,3.753968253968254,0,-0.005834678653627634,23,8,267,5.348362068965513,3.753968253968254
"Bone Meal",0.5298459722222217,0.5298459722222217,0.2508168987401724,0.2508168987401724,0,0,0,0,267,0.5298459722222217,0.2508168987401724
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,267,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,268,0.9800000000000001,0
"Potion of Long Invisibility",22.77402985074627,22.77402985074627,20,20,0,0,0,1,268,22.77402985074627,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,268,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,268,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,268,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,268,0.520625,0.6532608695652172
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",0.9821875000000001,0.9821875000000001,0.9158633967974942,0.9157129944048003,0,-0.00016421923646703362,27,0,268,0.9821875000000001,0.9157129944048003
"Baked Sweet Potato",1.4716892882689545,1.4695530233562097,0.9549549549549549,0.9549549549549549,0.001453683478757739,0,0,72,268,1.4716892882689545,0.9549549549549549
"Fire Asp 2",62.321875,61.170967741935485,67.5,67.5,0.01881459914147854,0,0,1,268,62.321875,67.5
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.12089719873150115,0.12089719873150115,0.2243356556637807,0.2243356556637807,0,0,56,56,268,0.12089719873150115,0.2243356556637807
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Carpet",29.11176470588235,29.11176470588235,0,0,0,0,0,0,268,29.11176470588235,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,268,24.5,0
"Gold Nugget",0.07019041666666673,0.07019041666666673,0.06093333333333339,0.06093333333333339,0,0,0,0,268,0.07019041666666673,0.06093333333333339
"Tofu Taco",5.178193548387097,5.178193548387097,3.5,3.5,0,0,0,0,268,5.178193548387097,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,268,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,268,53.9,0
"Bread",1.6175390625000068,1.6175390625000068,1.661466666666664,1.661466666666664,0,0,0,0,268,1.6175390625000068,1.661466666666664
"Spruce Trapdoor",0.4899999999999995,0.4899999999999995,0,0,0,0,0,0,268,0.4899999999999995,0
"Ink Sac",2.082794117647056,2.082794117647056,2.042857142857142,2.042857142857142,0,0,0,0,268,2.082794117647056,2.042857142857142
"Icefish",1.9599999999999986,1.9599999999999986,1.1800000000000002,1.1800000000000002,0,0,0,0,268,1.9599999999999986,1.1800000000000002
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,268,24.5,0
"Sea Lantern",5.0572000000000035,5.0572000000000035,2.7777777777777777,2.7777777777777777,0,0,0,0,268,5.0572000000000035,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,268,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",93.12594117647059,93.12594117647059,54.44444444444444,54.44444444444444,0,0,0,0,268,93.12594117647059,54.44444444444444
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,268,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,268,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,268,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,268,49,0
"Fireplace",100.15625,100.15625,0,0,0,0,0,1,269,100.15625,0
"Netherite Ingot",24.25601709401708,24.25463890193288,23.415657506245743,23.415657506245743,0.00005682179471477866,0,18,12,269,24.25601709401708,23.415657506245743
"Copper Block",3.8860350877192937,3.8860350877192937,2.8799999999999994,2.8799999999999994,0,0,0,0,269,3.8860350877192937,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,269,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,269,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,6,269,73.5,0
"Lime Dye",0.49034482758620634,0.49034482758620634,0.4800000000000003,0.4800000000000003,0,0,0,0,269,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,269,58.8,0
"Glass",0.7125943523503161,0.7125943523503161,0.06249564459930313,0.06249564459930313,0,0,0,0,269,0.7125943523503161,0.06249564459930313
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,269,50,0
"Shroomlight",2.414130329457368,2.414130329457368,1.2154411764705881,1.2154411764705881,0,0,0,0,269,2.414130329457368,1.2154411764705881
"Plastic",4.9,4.9,0,0,0,0,0,0,269,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5069444444444444,0.5069444444444444,0.48671951219512194,0.48671951219512194,0,0,0,256,269,0.5069444444444444,0.48671951219512194
"Porkchop",1.8215864485981355,1.7621406250000047,1.956451612903222,1.956451612903222,-0.03263409435749054,0,31,10,269,1.7621406250000047,1.956451612903222
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9047619047619047,2.9047619047619047,0,0,0,0,269,4.41,2.9047619047619047
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,269,0.7349999999999999,0
"Lead",22.562272727272727,22.539741014799155,20,20,0.0009996438166126609,0,0,2,269,22.562272727272727,20
"Cocoa Beans",0.27930000000000027,0.27930000000000027,0.3539062500000005,0.3539062500000005,0,0,0,0,269,0.27930000000000027,0.3539062500000005
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,269,0.06125,0.059375000000000004
"Mangrove Log",2.5532499999999994,2.5532499999999994,18.30922619047619,18.30922619047619,0,0,12,0,269,2.5532499999999994,18.30922619047619
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Canopy Flat",98,98,0,0,0,0,0,5,269,98,0
"Barley",0.3217151826484015,0.3172194444444441,0.3600068922305763,0.3413655802126673,-0.013974280096590519,-0.041298605501651764,211,128,269,0.3172194444444441,0.3451391101037325
"Poppy",0.7758333333333333,0.7758333333333333,0.75,0.75,0,0,0,0,269,0.7758333333333333,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.234000000000011,3.2326066350711016,2.4966165413533923,2.4966165413533923,-0.0004308487696107477,0,0,1,269,3.2326066350711016,2.4966165413533923
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0.78125,0.78125,0,0,0,0,269,1.0270312500000003,0.78125
"Anvil",10,10,0,0,0,0,0,0,269,10,0
"Riptide 3",34.3,34.3,0,0,0,0,0,0,269,34.3,0
"Grass Block",0.7788451086956524,0.7788451086956524,1.8730263157894744,1.8730263157894744,0,0,0,0,269,0.7788451086956524,1.8730263157894744
"Tall Lamp",132.5,132.5,0,0,0,0,0,0,269,132.5,0
"Silk Touch 1",95.15483870967742,95.06,65,65,0.000997672090306878,0,0,1,269,95.15483870967742,65
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,269,43.7325,0
"Scaffolding",0.47135869565217403,0.37566421568627445,0.05,0.05,-0.20301838219165802,0,0,435,269,0.37566421568627445,0.05
"Smooth Quartz",1.4393750000000007,1.4393750000000007,0.6249863387978142,0.6249863387978142,0,0,0,0,269,1.4393750000000007,0.6249863387978142
"Lily Pad",7.394545454545454,7.394545454545454,5,5,0,0,0,0,269,7.394545454545454,5
"Red Sand",0.27510809312638584,0.27510809312638584,0,0,0,0,0,41,269,0.27510809312638584,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,270,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,270,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,270,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,270,39.2,0
"Polished Andesite",0.1959960937499998,0.1959960937499998,0,0,0,0,0,0,270,0.1959960937499998,0
"Buttered Pancakes",2.4508915722438127,2.4508672566371628,0,0,-0.000009921127457346302,0,0,72,270,2.4508672566371628,0
"Golden Carrot",1.1269918699187,1.1121311475409845,0,0,0.013362383469939232,0,0,5,270,1.1269918699187,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",1.565277777777778,1.565277777777778,8,8,0,0,0,0,270,1.565277777777778,8
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,270,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,270,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,270,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,270,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,270,2.94,0
"End Rod",4.176299999999994,4.176299999999994,3.595049504950497,3.595049504950497,0,0,0,0,270,4.176299999999994,3.595049504950497
"Cactus",0.4247177419354841,0.41768342391304375,0.40571428571428625,0.40571428571428625,0.016841266304254532,0,0,192,270,0.4247177419354841,0.40571428571428625
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,270,0.46208333333333335,0.48
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.0800000000000005,3.0800000000000005,0,0,0,0,270,3.5239378238341934,3.0800000000000005
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8676020408163269,0.8676020408163269,0,0,0,0,270,0.9576993433395871,0.8676020408163269
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,270,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
