name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Birch Planks",0.14000000000000015,0.14000000000000015,0.33,0.33,0,0,0,0,268,0.14000000000000015,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,268,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,268,0.12333333333333334,0
"Dropper",3,3,0,0,0,0,0,0,268,3,0
"Polished Andesite Stairs",0.196,0.196,0,0,0,0,0,0,268,0.196,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3132051282051325,1.3132051282051325,1.2248715846994536,1.2248715846994536,0,0,0,0,268,1.3132051282051325,1.2248715846994536
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,268,4.2875,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.8612,3.7033684210526316,0,0,0.04261838272213936,0,0,64,268,3.8612,0
"Chicken Salad Sandwich",2.9044619388974167,2.9044619388974167,2.25,2.25,0,0,0,0,268,2.9044619388974167,2.25
"Black Shulker Box",330.875,330.875,0,0,0,0,0,0,268,330.875,0
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Oak Log",0.3926681763285026,0.3918412081339715,0.3451300403225806,0.3444352208976157,-0.002106023021042347,-0.002013210440054536,72,160,268,0.3918412081339715,0.3444352208976157
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,268,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,268,50,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,268,98,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,268,2.94,2
"Pizza Bike",343,343,0,0,0,0,0,0,268,343,0
"Hot Chocolate",4.61428571428571,4.59358974358974,3,3,-0.0044851950369775295,0,0,40,268,4.59358974358974,3
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,268,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,268,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,268,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,268,73.5,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,32,268,0.12250000000000004,0
"Sugar",0.5277708333333335,0.5277708333333335,0.4939130434782609,0.4939130434782609,0,0,0,0,269,0.5277708333333335,0.4939130434782609
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,269,19.6,0
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,269,0.3521875,0
"Beetroot",0.2989886513157894,0.2989886513157894,0.43624999999999975,0.43624999999999975,0,0,0,0,269,0.2989886513157894,0.43624999999999975
"Acacia Sapling",1.3577083333333333,1.3577083333333333,0.8738425925925926,0.8738425925925926,0,0,0,0,269,1.3577083333333333,0.8738425925925926
"Easel",74.8,74.8,0,0,0,0,0,0,269,74.8,0
"Open Scroll",49,49,0,0,0,0,0,0,269,49,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,269,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.58279375,0,0,0,0,0,0,269,0.58279375,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,269,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,269,0.7644000000000001,0
"Calcite",0.17895979435580556,0.17895979435580556,0.22566810344827584,0.22566810344827584,0,0,0,0,269,0.17895979435580556,0.22566810344827584
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.735,0.735,0.25,0.25,0,0,0,0,269,0.735,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",110.25,107.8,99.98999999999994,99.98999999999994,-0.02222222276031971,0,0,4,269,107.8,99.98999999999994
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",40.629166666666684,40.629166666666684,0,0,0,0,0,0,269,40.629166666666684,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,269,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,269,19.6,0
"Netherite Chestplate",73.18639999999999,73.18387096774192,60,60,0.00003455723708611913,0,0,3,269,73.18639999999999,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,269,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,269,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,269,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,5,269,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,269,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,269,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,269,0.245,0
"End Stone",0.15671235521235508,0.15523482295482283,0.2465706845238095,0.2465706845238095,-0.00942830741405487,0,0,39,269,0.15523482295482283,0.2465706845238095
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,269,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,270,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Melon Slice",0.23121874999999995,0.23121874999999995,0.2302199074074077,0.2302199074074077,0,0,128,0,270,0.23121874999999995,0.2302199074074077
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.1807228708791189,1.1493766447368403,0.9107881433823529,0.9007352941176471,-0.020282700657844543,-0.011037527583539486,768,640,270,1.1493766447368403,0.9007352941176471
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,270,0.18375,0
"Chicken",1.9102469262295103,1.9102469262295103,1.7833333333333354,1.7833333333333354,0,0,0,0,270,1.9102469262295103,1.7833333333333354
"Carrot",0.45905103641828154,0.45903622830173524,0.42088611111111074,0.42088611111111074,0.00003225914406357333,0,32,80,270,0.45905103641828154,0.42088611111111074
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.871053990610334,1.8683231132075524,1.6797251773049628,1.6797251773049628,0.0014616729458793998,0,0,131,270,1.871053990610334,1.6797251773049628
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,270,222.5,0
"Red Motorcycle",499.8,499.8,0,0,0,0,0,0,270,499.8,0
"Yellow Concrete",0.7896235465116274,0.7876456185001048,0,0,0.002511190250515938,0,0,385,270,0.7896235465116274,0
"Room Divider (White)",73.5,73.5,0,0,0,0,0,2,270,73.5,0
"Verdant Froglight",5.08046626984127,5.08046626984127,3.6141732283464565,3.6141732283464565,0,0,0,21,270,5.08046626984127,3.6141732283464565
"Cornbread",3.5257647058823545,3.5257647058823545,2.4,2.4,0,0,0,0,270,3.5257647058823545,2.4
"Light Gray Concrete",0.513275,0.513275,0.30625000000000013,0.30625000000000013,0,0,0,0,270,0.513275,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5563333333333331,0,0,0.00625133840367198,0,0,5,270,1.5660625,0
"Amethyst Shard",0.3347844311377241,0.333849397590361,0.25,0.25,0.0028007645159959793,0,0,4,270,0.3347844311377241,0.25
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,270,2.94,0
"Honey Bottle",0.735,0.735,0.25,0.25,0,0,0,0,270,0.735,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,270,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,270,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,270,49,0
"Paint Vials",49,49,0,0,0,0,0,0,270,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4793002378080479,0.4793002378080479,0.41987815366972703,0.41987815366972703,0,0,960,0,270,0.4793002378080479,0.41987815366972703
"Quartz",0.41900099425710663,0.41900099425710663,0.3713503649635032,0.3704819277108433,0,0.0023440744262188673,1600,0,270,0.41900099425710663,0.3713503649635032
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,270,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,270,0.9963333333333336,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.0565625000000003,1.023101851851852,0.3784722222222222,0.3677455357142857,-0.03166935220360756,-0.028342070057988167,64,64,270,1.023101851851852,0.3677455357142857
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,270,0.4900000000000001,0
"Warped Slab",0.30625,0.30625,0,0,0,0,0,0,270,0.30625,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,270,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,270,24.5,0
"Pumpkin",0.5183812499999999,0.5183812499999999,0.4667848101265829,0.4667848101265829,0,0,0,0,271,0.5183812499999999,0.4667848101265829
"Enchanting Table",25,25,20,20,0,0,0,0,271,25,20
"Blaze Rod",2.8223108108108126,2.8223108108108126,13.607324840764305,13.607324840764305,0,0,0,0,271,2.8223108108108126,13.607324840764305
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.389166666666662,3.389166666666662,0,0,0,0,0,0,271,3.389166666666662,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,271,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,271,1.4028571428571428,0.5
"Desk",149.93999999999997,148.06521739130432,0,0,0.012661870568990707,0,0,5,271,149.93999999999997,0
"Cherry Log",0.41804791666666685,0.41804791666666685,0.3482142857142857,0.32785714285714285,0,-0.05846153944730759,337,0,271,0.41804791666666685,0.32785714285714285
"Blue Wool",1.127,1.127,0.8000000000000002,0.8000000000000002,0,0,0,0,271,1.127,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0844999999999994,1.0844999999999994,2.167176901396258,2.167176901396258,0,0,0,1,271,1.0844999999999994,2.167176901396258
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,271,1.9600000000000004,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,271,123.5,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,271,1.9599999999999977,1
"Diamond Pickaxe",3.0585227272727264,3.0585227272727264,0,0,0,0,0,0,271,3.0585227272727264,0
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,1,271,0.512608695652174,0.75
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.445949483586523,0,0.009839490987360477,1508,0,271,0.3675,0.4503373997056924
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,271,0.4900000000000001,0
"Pale Oak Log",1.0602022613065338,1.0602022613065338,0.3035122448979592,0.3035122448979592,0,0,0,0,271,1.0602022613065338,0.3035122448979592
"Spruce Door",1.0126666666666666,0.8348148148148147,0,0,-0.17562724649906158,0,0,32,271,0.8348148148148147,0
"Crystal",49,49,0,0,0,0,0,0,271,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.266666666666666,12.5,12.5,0.010309278033673763,0,0,3,271,45.73333333333333,12.5
"Cyan Stained Glass",0.30625,0.30625,0,0,0,0,0,0,271,0.30625,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,271,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,64,271,0.245,0
"Shelf",54.43000000000002,54.43000000000002,0,0,0,0,0,0,271,54.43000000000002,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,271,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,271,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,271,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.3722108909608911,0.3722108909608911,0.31600877192982446,0.31600877192982446,0,0,0,0,271,0.3722108909608911,0.31600877192982446
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,271,1.96,0
"Orange Tea",4.581481481481485,4.552727272727276,3,3,-0.006276181433349848,0,0,40,271,4.552727272727276,3
"Red Terracotta",0.7591687416203744,0.7591687416203744,0.4667934782608696,0.4667934782608696,0,0,0,0,271,0.7591687416203744,0.4667934782608696
"Oak Sign",0.735,0.735,0,0,0,0,0,0,271,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,271,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,271,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,271,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.5298459722222217,0.5298459722222217,0.2508168987401724,0.2508168987401724,0,0,0,64,272,0.5298459722222217,0.2508168987401724
"Pearlescent Froglight",5.388464912280697,5.388464912280697,3.8360655737704916,3.7903225806451615,0,-0.011924455873668194,34,64,272,5.388464912280697,3.7903225806451615
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,272,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,272,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,272,0.9800000000000001,0
"Potion of Long Invisibility",22.74787878787879,22.74787878787879,20,20,0,0,0,0,272,22.74787878787879,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,272,2.842,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,272,49,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,272,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,272,0.520625,0.6532608695652172
"Melon",0.9917788461538463,0.9821875000000001,0.9173995915541291,0.9171054559125367,-0.00967085175216198,-0.0003206188848707825,26,16,272,0.9821875000000001,0.9171054559125367
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Baked Sweet Potato",1.4629122360482647,1.460107291666666,0.9549549549549549,0.9549549549549549,0.001921053626574576,0,0,2,272,1.4629122360482647,0.9549549549549549
"Fire Asp 2",61.170967741935485,61.170967741935485,67.5,67.5,0,0,0,0,272,61.170967741935485,67.5
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.12159893048128352,0.12159893048128352,0.22008439171122995,0.22008439171122995,0,0,0,0,272,0.12159893048128352,0.22008439171122995
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,272,73.5,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,272,24.5,0
"Carpet",29.11176470588235,29.11176470588235,0,0,0,0,0,0,272,29.11176470588235,0
"Gold Nugget",0.07019041666666673,0.07019041666666673,0.06093333333333339,0.06093333333333339,0,0,0,0,272,0.07019041666666673,0.06093333333333339
"Tofu Taco",5.246266666666667,5.178193548387097,3.5,3.5,-0.012975535355508327,0,0,5,272,5.178193548387097,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,272,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,272,53.9,0
"Bread",1.6175390625000068,1.6175390625000068,1.661466666666664,1.661466666666664,0,0,0,0,272,1.6175390625000068,1.661466666666664
"Spruce Trapdoor",0.4900000000000001,0.4899999999999995,0,0,-1.2212453270876722e-15,0,0,80,272,0.4899999999999995,0
"Ink Sac",2.082794117647056,2.0764444444444417,2.042857142857142,2.042857142857142,0.0027280421927571297,0,0,418,272,2.082794117647056,2.042857142857142
"Icefish",1.9599999999999986,1.9599999999999986,1.1800000000000002,1.1800000000000002,0,0,0,0,272,1.9599999999999986,1.1800000000000002
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,272,24.5,0
"Sea Lantern",5.0572000000000035,5.0572000000000035,2.7777777777777777,2.7777777777777777,0,0,0,0,272,5.0572000000000035,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,272,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",93.12594117647059,93.12594117647059,54.44444444444444,54.44444444444444,0,0,0,1,272,93.12594117647059,54.44444444444444
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,272,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,273,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,273,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,273,49,0
"Fireplace",100.16666666666667,100.16666666666667,0,0,0,0,0,0,273,100.16666666666667,0
"Netherite Ingot",24.22386873920551,24.223630077787362,23.422264193878714,23.422264193878714,0.00000985242149909027,0,0,2,273,24.22386873920551,23.422264193878714
"Music Disc Wait",200,200,0,0,0,0,0,0,273,200,0
"Copper Block",3.8860350877192937,3.8860350877192937,2.8799999999999994,2.8799999999999994,0,0,0,0,273,3.8860350877192937,2.8799999999999994
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Lime Dye",0.4903508771929819,0.49034482758620634,0.4800000000000003,0.4800000000000003,-0.000012337301996012684,0,0,64,273,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,273,58.8,0
"Glass",0.7125943523503161,0.7125943523503161,0.06249564459930313,0.06249564459930313,0,0,0,0,273,0.7125943523503161,0.06249564459930313
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,273,50,0
"Shroomlight",2.414130329457368,2.414130329457368,1.2154411764705881,1.2154411764705881,0,0,0,0,273,2.414130329457368,1.2154411764705881
"Plastic",4.9,4.9,0,0,0,0,0,0,273,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.48671951219512194,0.48671951219512194,0,0,0,0,273,0.6674999999999999,0.48671951219512194
"Porkchop",1.8215864485981355,1.8215864485981355,1.956680161943316,1.956680161943316,0,0,0,0,273,1.8215864485981355,1.956680161943316
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9047619047619047,2.9,0,0.0016420361353084445,33,0,273,4.41,2.9047619047619047
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,273,0.7349999999999999,0
"Lead",22.47,22.42048780487805,20,20,0.0022083460353314877,0,0,1,273,22.47,20
"Cocoa Beans",0.4059834905660379,0.27930000000000027,0.3539062500000005,0.3539062500000005,-0.3120409846305847,0,0,1728,273,0.27930000000000027,0.3539062500000005
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,273,0.06125,0.059375000000000004
"Mangrove Log",2.5532499999999994,2.5532499999999994,18.26239406779661,18.26239406779661,0,0,0,0,273,2.5532499999999994,18.26239406779661
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3217151826484015,0.3217151826484015,0.44113598256203934,0.3820764915161468,0,-0.13388046622276306,124,0,273,0.3217151826484015,0.3820764915161468
"Poppy",0.7758333333333333,0.7758333333333333,0.75,0.75,0,0,0,0,273,0.7758333333333333,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.234000000000011,3.234000000000011,2.4966165413533923,2.4966165413533923,0,0,0,0,273,3.234000000000011,2.4966165413533923
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0.78125,0.78125,0,0,0,0,273,1.0270312500000003,0.78125
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,274,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,274,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,16,274,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,274,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,274,39.2,0
"Polished Andesite",0.1959960937499998,0.1959960937499998,0,0,0,0,0,370,274,0.1959960937499998,0
"Buttered Pancakes",2.4509799999999955,2.4509702970296985,0,0,0,0,0,12,274,2.4509799999999955,0
"Golden Carrot",1.1121311475409845,1.1121311475409845,0,0,0,0,0,0,274,1.1121311475409845,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",1.565277777777778,1.565277777777778,8,8,0,0,0,0,274,1.565277777777778,8
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,274,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,274,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,274,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,274,171.5,0
"End Rod",4.191445079847695,4.176299999999994,3.595049504950497,3.595049504950497,-0.0036133313551545143,0,0,248,274,4.176299999999994,3.595049504950497
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,274,2.94,0
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,274,0.46208333333333335,0.48
"Cactus",0.42424305555555575,0.42424305555555575,0.40571428571428625,0.40571428571428625,0,0,0,0,274,0.42424305555555575,0.40571428571428625
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.0800000000000005,3.0800000000000005,0,0,0,0,274,3.5239378238341934,3.0800000000000005
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8676020408163269,0.8676020408163269,0,0,0,0,274,0.9576993433395871,0.8676020408163269
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,274,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7908653846153846,0.7908653846153846,0.46812777777777775,0.46812777777777775,0,0,0,0,274,0.7908653846153846,0.46812777777777775
"Birch Log",0.2957290753724801,0.2860658482142857,0.2302205882352942,0.2249938949938951,-0.03264404460787773,-0.022702978923916817,338,1967,274,0.2860658482142857,0.2249938949938951
"Filled Map",70,70,0,0,0,0,0,0,274,70,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,274,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Tomato Soup",1.881061607142861,1.8810616071428607,1.5298809523809527,1.5298809523809527,2.220446049250313e-16,0,0,5,273,1.881061607142861,1.5298809523809527
"Cozy Kitchen Counter",61.24999999999999,60.899999999999984,0,0,-0.0057142856530845165,0,0,6,274,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,274,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,192,0,274,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,274,0.27421875,0.3125
"Cherry Sapling",1.320277777777778,1.320277777777778,0.18546195652173914,0.18546195652173914,0,0,0,0,274,1.320277777777778,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,274,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.72410256410256,4.72410256410256,3.746666666666667,3.746666666666667,0,0,0,0,274,4.72410256410256,3.746666666666667
