name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,278,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,278,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,278,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Stripped Spruce Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,278,0.12250000000000003,0
"Sugar",0.5277708333333335,0.5277708333333335,0.4939130434782609,0.4892307692307693,0,0.009570686146616936,201,0,278,0.5277708333333335,0.4939130434782609
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,278,19.6,0
"Brown Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Beetroot",0.31975202205882347,0.31975202205882347,0.43624999999999975,0.43624999999999975,0,0,0,0,278,0.31975202205882347,0.43624999999999975
"Acacia Sapling",1.3577083333333333,1.3577083333333333,0.8738425925925926,0.8738425925925926,0,0,0,0,278,1.3577083333333333,0.8738425925925926
"Open Scroll",49,49,0,0,0,0,0,0,278,49,0
"Easel",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Big Dripleaf",3.3600000000000003,3.3600000000000003,0,0,0,0,0,0,278,3.3600000000000003,0
"Oak Leaves",0.16537500000000002,0.16537500000000002,0,0,0,0,0,0,278,0.16537500000000002,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,279,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,279,0.7644000000000001,0
"Calcite",0.16980603448275863,0.16980603448275863,0.2278257978723404,0.2278257978723404,0,0,0,0,279,0.16980603448275863,0.2278257978723404
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.49,0.49,0.25,0.25,0,0,0,0,279,0.49,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",113.07692307692308,113.07692307692308,99.99,99.99,0,0,1,1,279,113.07692307692308,99.99
"Strawberry Ice Cream",2.9437499999999988,2.9437499999999988,0,0,0,0,0,0,279,2.9437499999999988,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",39.20000000000002,39.20000000000002,0,0,0,0,0,0,279,39.20000000000002,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,279,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,279,19.6,0
"Netherite Chestplate",73.13018867924528,73.1248717948718,60,60,0.00007270965579664335,0,0,3,279,73.13018867924528,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,279,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,279,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,279,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,279,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,279,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,279,0.245,0
"End Stone",0.1555347222222221,0.1555347222222221,0.2966517857142857,0.29082031249999996,0,-0.019657637923955917,59,53,279,0.1555347222222221,0.29082031249999996
"Shotgun Ammo",0.2544886363636362,0.2544886363636362,0,0,0,0,0,0,279,0.2544886363636362,0
"Valentines Lamp",49,49,0,0,0,0,0,0,279,49,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,279,24.5,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Melon Slice",0.23837837837837833,0.23837837837837833,0.22989130434782634,0.22989130434782634,0,0,0,0,279,0.23837837837837833,0.22989130434782634
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.9885964912280695,0.9885964912280695,1,1,0,0,0,0,279,0.9885964912280695,1
"Chicken",1.9067554824561421,1.9067554824561421,1.7532258064516144,1.7532258064516144,0,0,0,0,279,1.9067554824561421,1.7532258064516144
"Carrot",0.46104628494916655,0.46030106175858176,0.4169921875,0.416893115942029,-0.001462299725972116,0.0002376425836700946,9,96,279,0.46030106175858176,0.4169921875
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.9349129129129123,1.8989602272727273,1.6696492805755379,1.6696492805755379,-0.01858103647828102,0,0,1176,279,1.8989602272727273,1.6696492805755379
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,280,222.5,0
"Red Motorcycle",499.8,499.8,0,0,0,0,0,0,280,499.8,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,280,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.406666666666666,5.406666666666666,3.9714285714285715,3.9345794392523366,0,-0.009278558194637299,127,0,280,5.406666666666666,3.9345794392523366
"Cornbread",3.526979166666673,3.526979166666673,0,0,0,0,0,0,280,3.526979166666673,0
"Light Gray Concrete",0.632545454545455,0.632545454545455,0.30625000000000013,0.30625000000000013,0,0,0,0,280,0.632545454545455,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5255333333333332,1.5255333333333332,0,0,0,0,0,0,280,1.5255333333333332,0
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,280,2.94,0
"Amethyst Shard",0.3348333333333329,0.3348333333333329,0.25,0.25,0,0,0,0,280,0.3348333333333329,0.25
"Honey Bottle",0.735,0.735,0,0,0,0,0,16,280,0.735,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,280,98,0
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,280,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,280,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,4,280,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,280,49,0
"Copper Ingot",0.4458667883211679,0.4458667883211679,0.4231753778337557,0.42314082278481263,0,0.00008166323823388666,128,0,280,0.4458667883211679,0.4231753778337557
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.4119113402061839,0.4119113402061839,0.36924444444444454,0.3685308056872042,0,0.000472754385555163,848,451,280,0.4119113402061839,0.36924444444444454
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0.5,0.5,0,0,0,0,280,0.22968749999999996,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,280,0.9963333333333336,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.0927000000000002,1.0927000000000002,0.3784722222222222,0.3784722222222222,0,0,0,0,280,1.0927000000000002,0.3784722222222222
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,280,0.4900000000000001,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,1,280,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,280,24.5,0
"Pumpkin",0.4538443749999999,0.4538443749999999,0.46500000000000047,0.46500000000000047,0,0,0,0,280,0.4538443749999999,0.46500000000000047
"Blaze Rod",3.0464274809160314,2.8798741258741276,15.498672016437233,15.346014492753604,-0.054671693593263626,-0.00984971597790718,445,273,280,2.8798741258741276,15.346014492753604
"Enchanting Table",25,25,20,20,0,0,0,0,280,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.4526241963763837,3.451593220338979,0,0,-0.0002986064937431365,0,0,10,280,3.451593220338979,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,280,0.20672727272727282,0
"City postcard",24.5,24.5,0,0,0,0,0,0,280,24.5,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,280,1.3916666666666666,0.5
"Desk",143.1315789473684,143.1315789473684,0,0,0,0,0,0,280,143.1315789473684,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,280,1.127,0
"Cherry Log",0.39009210526315813,0.39009210526315813,0.3474264705882353,0.3474264705882353,0,0,0,0,280,0.39009210526315813,0.3474264705882353
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.0805087719298239,1.0805087719298239,2.37248677248677,2.36394736842105,0,-0.0035993473138660192,256,0,280,1.0805087719298239,2.36394736842105
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,280,1.9600000000000004,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,281,123.5,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999989,1.9599999999999977,1,1,-5.551115123125783e-16,0,0,16,281,1.9599999999999977,1
"Diamond Pickaxe",3.070921052631578,3.070921052631578,0,0,0,0,0,0,281,3.070921052631578,0
"Lilac",0.5476470588235296,0.5476470588235296,0.75,0.75,0,0,0,0,281,0.5476470588235296,0.75
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,281,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,281,0.4900000000000001,0
"Pale Oak Log",0.6494405405405418,0.6494405405405418,0.3087002840909091,0.3087002840909091,0,0,251,0,281,0.6494405405405418,0.3087002840909091
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,281,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,281,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,281,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,281,0.245,0
"Shelf",48.18181818181818,48.18181818181818,0,0,0,0,0,0,281,48.18181818181818,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,281,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,281,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.34855670103092806,0.34855670103092806,0.36344136155606416,0.3269021739130435,0,-0.10053668171167374,1400,1400,281,0.34855670103092806,0.3269021739130435
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.7224489795918405,4.7224489795918405,3,3,0,0,0,0,281,4.7224489795918405,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,281,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,281,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,64,281,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.4574545454545405,5.4574545454545405,4.25,4.184466019417476,0,-0.015419759787619114,146,0,281,5.4574545454545405,4.184466019417476
"Bone Meal",0.5381531279178333,0.5351495098039211,0.35416666666666663,0.3357691842168966,-0.005581344477832317,0.054792050272226334,1377,368,281,0.5351495098039211,0.35416666666666663
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,281,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,281,0.98,0
"Potion of Long Invisibility",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,281,2.842,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,281,49,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,282,68.6,0
"Rotten Flesh",0.56,0.56,0.677272727272727,0.677272727272727,0,0,0,0,282,0.56,0.677272727272727
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",0.9917788461538463,0.9917788461538463,0.9315524193548396,0.9258152173913051,0,-0.006158753763884306,426,0,282,0.9917788461538463,0.9258152173913051
"Fire Asp 2",64.092,64.092,62.8125,62.8125,0,0,0,0,282,64.092,62.8125
"Baked Sweet Potato",1.513182598039215,1.513182598039215,0.6666666666666666,0.6666666666666666,0,0,0,0,282,1.513182598039215,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.1253356481481482,0.1253356481481482,0.26718749999999997,0.26718749999999997,0,0,0,0,282,0.1253356481481482,0.26718749999999997
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,282,19.599999999999998,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Gold Nugget",0.07129612068965524,0.07129612068965524,0.06125633445945951,0.06125633445945951,0,0,0,0,282,0.07129612068965524,0.06125633445945951
"Tofu Taco",5.246266666666667,5.246266666666667,3.5,3.5,0,0,0,0,282,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,282,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,282,53.9,0
"Bread",1.6205073126142662,1.6205073126142662,1.7099999999999975,1.7099999999999975,0,0,0,0,282,1.6205073126142662,1.7099999999999975
"Ink Sac",2.058444444444441,2.058444444444441,2.0499999999999985,2.0499999999999985,0,0,0,0,282,2.058444444444441,2.0499999999999985
"Icefish",1.9599999999999975,1.9599999999999975,1.1800000000000002,1.1800000000000002,0,0,0,0,282,1.9599999999999975,1.1800000000000002
"Sea Lantern",5.34690909090909,5.2543999999999995,2.9375,2.9375,0.01760602369904518,0,0,10,282,5.34690909090909,2.9375
"Prot 3",147,147,0,0,0,0,0,0,282,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",93.5869375,93.5869375,53.75,53.75,0,0,0,0,282,93.5869375,53.75
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,282,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,20,159,0.153125,0
"Coffee Table",117.6,117.6,0,0,0,0,0,0,282,117.6,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",102.23076923076923,102.23076923076923,0,0,0,0,0,0,282,102.23076923076923,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,282,49,0
"Netherite Ingot",24.13624277456645,24.126602755553435,23.429591836734694,23.42827868852459,0.00039955973625183105,0.000056049710110528395,130,103,282,24.13624277456645,23.429591836734694
"Copper Block",4.167882352941176,4.167882352941176,2.8799999999999994,2.8799999999999994,0,0,0,0,282,4.167882352941176,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,282,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Lime Dye",0.5001999999999995,0.5001999999999995,0.4800000000000003,0.4800000000000001,0,4.440892098500626e-16,1515,0,282,0.5001999999999995,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,282,58.8,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,282,50,0
"Glass",0.9855141695205478,0.961275458333333,0,0,-0.02459499053657055,0,0,128,282,0.961275458333333,0
"Shroomlight",2.427159313725494,2.427159313725494,1.2996527777777775,1.2996527777777775,0,0,0,0,282,2.427159313725494,1.2996527777777775
"Plastic",4.9,4.9,0,0,0,0,0,0,283,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,283,0.6674999999999999,0.5
"Porkchop",1.8215864485981355,1.8215864485981355,1.957851239669418,1.957851239669418,0,0,0,0,283,1.8215864485981355,1.957851239669418
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.8999999999999995,4.8999999999999995,2.5,2.5,0,0,48,48,283,4.8999999999999995,2.5
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,283,0.7349999999999999,0
"Lead",24.5,24.5,20,20,0,0,0,0,283,24.5,20
"Cocoa Beans",0.4123656249999999,0.4123656249999999,0.35390625000000053,0.3539062500000005,0,-1.1102230246251565e-16,101,0,283,0.4123656249999999,0.3539062500000005
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,283,0.06125,0.059375000000000004
"Mangrove Log",2.62687165775401,2.624742647058823,17.611103723404256,17.53372780898876,-0.0008104738080874085,0.004412975627928972,29,33,283,2.624742647058823,17.611103723404256
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3341115196078428,0.33109919154228823,0.43961397058823576,0.43908582089552284,0.009097962640225887,0.0012028393102809787,152,64,283,0.3341115196078428,0.43961397058823576
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,283,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.264777983348758,3.2579787234042628,2.4663265306122524,2.4395196506550283,-0.002082610270008445,0.010988589376211166,16,23,283,3.2579787234042628,2.4663265306122524
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0.78125,0.78125,0,0,0,0,283,1.0270312500000003,0.78125
"Riptide 3",30.625,30.625,0,0,0,0,0,0,283,30.625,0
"Anvil",10,10,0,0,0,0,0,0,283,10,0
"Grass Block",0.8589218750000006,0.8589218750000006,2.2174479166666665,1.9042410714285722,0,-0.14124654233455658,502,0,283,0.8589218750000006,1.9042410714285722
"Tall Lamp",131.1818181818182,131.1818181818182,0,0,0,0,0,0,283,131.1818181818182,0
"Silk Touch 1",93.59,93.59,65,65,0,0,0,0,283,93.59,65
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,283,43.7325,0
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,283,0.4900000000000001,0
"Lily Pad",6.272,0.9799999999999999,5,5,5.400000095367432,0,33,35,283,6.272,5
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,283,2.0825,0
"Red Sand",0.2744444444444445,0.2744444444444445,0,0,0,0,0,512,283,0.2744444444444445,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,283,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03125,0.03125,0,0,0,0,283,0.06125000000000002,0.03125
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.32576694915254206,0.32576694915254206,0,0,0,0,0,0,283,0.32576694915254206,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,283,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,283,0.1959999999999998,0
"Buttered Pancakes",2.444478873239435,2.444478873239435,0,0,0,0,0,0,283,2.444478873239435,0
"Golden Carrot",1.1132231404958688,1.1121311475409845,0,0,-0.0009809291223064065,0,0,1,283,1.1121311475409845,0
"Pistol Ammo",0.5359375000000001,0.5359375000000001,0,0,0,0,0,0,283,0.5359375000000001,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,284,0.1176,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,284,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,284,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,284,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,284,2.94,0
"End Rod",4.93609549508576,4.4179012345678945,3.498412698412699,3.491647800834932,-0.10498059540987015,0.0019374513067305088,159,229,284,4.4179012345678945,3.498412698412699
"Cyan Dye",0.49400000000000005,0.49400000000000005,0,0,0,0,0,0,284,0.49400000000000005,0
"Cactus",0.453233024691358,0.42350421348314626,0.40471014492753676,0.40471014492753676,-0.06463228911161423,0,128,768,284,0.42350421348314626,0.40471014492753676
"Radioactive Fish",3.4452173913043516,3.4452173913043516,3.0800000000000005,3.0800000000000005,0,0,0,0,284,3.4452173913043516,3.0800000000000005
"Prismarine Bricks",1.0705681818181816,1.0705681818181816,0.9050326769613146,0.8992021276595749,0,-0.006442363373935223,83,41,284,1.0705681818181816,0.8992021276595749
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,284,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.8650568181818182,0.7908653846153846,0.5,0.4778645833333333,-0.0857648104429245,-0.0442708320915699,116,512,284,0.7908653846153846,0.4778645833333333
"Birch Log",0.3154148230088491,0.31533442982456095,0.2476128472222222,0.2476128472222222,-0.00025488081155344844,0,0,64,284,0.31533442982456095,0.2476128472222222
"Filled Map",20,20,0,0,0,0,0,0,284,20,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,284,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,284,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,284,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,284,1.0977884615384612,0
"Cherry Sapling",1.320277777777778,1.320277777777778,0.18546195652173914,0.18546195652173914,0,0,0,0,284,1.320277777777778,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,284,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.755882352941173,4.755882352941173,3.7132075471698114,3.7132075471698114,0,0,0,0,284,4.755882352941173,3.7132075471698114
"Warped Stem",1.8618846153846154,1.8618846153846154,1.7991925837320581,1.7991925837320581,0,0,0,0,284,1.8618846153846154,1.7991925837320581
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,284,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,284,1.089025,0
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,284,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,284,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.676972972972989,8.676972972972989,7.199999999999996,7.199999999999996,0,0,0,0,284,8.676972972972989,7.199999999999996
"Wheat Seeds",1.3382080965909087,1.3382080965909087,0.05937500000000008,0.05937500000000008,0,0,0,0,285,1.3382080965909087,0.05937500000000008
"Bundle",4.9,4.9,0,0,0,0,0,0,285,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.768181818181817,4.767796760201822,3,3,0.00008076224912656471,0,0,79,285,4.768181818181817,3
"Luck 3",60.30769230769231,60.30769230769231,61.666666666666664,61.666666666666664,0,0,0,0,285,60.30769230769231,61.666666666666664
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,285,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,285,0.153125,0
"Oak Sapling",1.0170723684210525,1.0170723684210525,0.8540178571428572,0.8540178571428572,0,0,0,0,285,1.0170723684210525,0.8540178571428572
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,285,2.2077999999999998,0
