name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0.30624999999999997,0.30624999999999997,0,0,0,0,0,0,10,0.30624999999999997,0
"Pot",0,0,0,0,0,0,0,0,1,0,0
"Melon Slice",0.17539772727272734,0.17539772727272734,0.23750000000000007,0.23750000000000007,0,0,0,0,10,0.17539772727272734,0.23750000000000007
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.740149397590361,1.740149397590361,1,1,0,0,0,0,10,1.740149397590361,1
"Chicken",1.9319999999999995,1.9319999999999995,1.8510204081632666,1.8510204081632666,0,0,0,0,10,1.9319999999999995,1.8510204081632666
"Carrot",0.36315728557504867,0.36315728557504867,0.4518452380952388,0.4518452380952388,0,0,45,0,10,0.36315728557504867,0.4518452380952388
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",200,200,0,0,0,0,0,0,10,200,0
"Leather",2.199578947368426,2.199578947368426,1.9659999999999984,1.9659999999999982,0,-1.1102230246251565e-16,9,3,10,2.199578947368426,1.9659999999999982
"Red Motorcycle",0,0,0,0,0,0,0,0,1,0,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,10,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",3.915820895522392,3.915820895522392,4.743589743589744,4.743589743589744,0,0,0,0,10,3.915820895522392,4.743589743589744
"Cornbread",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Concrete",0.8329999999999999,0.8329999999999999,0,0,0,0,0,0,10,0.8329999999999999,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4536666666666669,1.4536666666666669,0,0,0,0,0,0,10,1.4536666666666669,0
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Shard",0.32967199999999963,0.32967199999999963,0.25,0.25,0,0,0,0,10,0.32967199999999963,0.25
"Honey Bottle",0,0,0.25,0.25,0,0,0,0,10,0,0.25
"Written Book",14.699999999999996,14.699999999999996,0,0,0,0,0,0,10,14.699999999999996,0
"Windows planter",0,0,0,0,0,0,0,0,1,0,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Paint Vials",0,0,0,0,0,0,0,0,0,0,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4756493955094995,0.4756493955094995,0.665255019163103,0.6651970802919722,0,-0.00008709272515261546,2753,0,10,0.4756493955094995,0.6651970802919722
"Quartz",0.4677330434782612,0.4677330434782612,0.3754794520547956,0.3754560699102514,0,0.0000622766456217505,256,0,10,0.4677330434782612,0.3754794520547956
"Mangrove Roots",0.2296875,0.2296875,0,0,0,0,0,0,10,0.2296875,0
"Cornflower",0.9799999999999998,0.9799999999999998,0,0,0,0,0,0,10,0.9799999999999998,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.15312500000000007,0.15312500000000007,0,0,0,0,0,0,10,0.15312500000000007,0
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,10,0.4900000000000001,0
"Pumpkin",0.6272842920353972,0.6272842920353972,0.6491176470588244,0.6491176470588244,0,0,186,0,10,0.6272842920353972,0.6491176470588244
"Enchanting Table",25,25,20,20,0,0,0,0,10,25,20
"Blaze Rod",3.3331481481481506,3.3331481481481506,15.349275362318833,15.349275362318833,0,0,0,128,10,3.3331481481481506,15.349275362318833
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",0,0,0,0,0,0,0,0,0,0,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.1873333333333334,0.1873333333333334,0,0,0,0,0,0,10,0.1873333333333334,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,11,1.3916666666666666,0.5
"Desk",0,0,0,0,0,0,0,0,1,0,0
"Cherry Log",0.3695625000000002,0.3695625000000002,0.295,0.295,0,0,0,0,11,0.3695625000000002,0.295
"Blue Wool",1.127,1.127,0,0,0,0,0,0,11,1.127,0
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,11,1.9600000000000004,0
"Gunpowder",1.036918367346938,1.0248231639366265,2.807931034482757,2.807931034482757,0.011802234686911106,0,0,256,11,1.036918367346938,2.807931034482757
"Christmas Present Big",147,147,0,0,0,0,0,0,11,147,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,11,1.9600000000000006,1
"Diamond Pickaxe",3.0981818181818173,3.0981818181818173,0,0,0,0,0,0,11,3.0981818181818173,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,11,0.3675,0
"Lilac",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,11,0.49000000000000016,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,11,0.4900000000000001,0
"Pale Oak Log",0.6203757225433528,0.6203757225433528,0.3277083333333333,0.3277083333333333,0,0,0,0,11,0.6203757225433528,0.3277083333333333
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,11,2.6133333333333333,0
"Crystal",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,11,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",0,0,0,0,0,0,0,0,0,0,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",0,0,0,0,0,0,0,0,1,0,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,11,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,11,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4673846153846153,0.4673846153846153,0.3480769230769232,0.3480769230769232,0,0,0,64,11,0.4673846153846153,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",0,0,0,0,0,0,0,0,0,0,0
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,11,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,11,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,11,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Loom",0,0,0,0,0,0,0,0,1,0,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.765714285714281,5.765714285714281,2.948717948717949,2.948717948717949,0,0,0,0,11,5.765714285714281,2.948717948717949
"Bone Meal",0.5271944444444442,0.5271944444444442,0,0,0,0,0,0,11,0.5271944444444442,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Garden Bush",0,0,0,0,0,0,0,0,0,0,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,11,0.98,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,11,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",0,0,0,0,0,0,0,0,0,0,0
"Rotten Flesh",0.98,0.98,0.6553571428571427,0.6553571428571427,0,0,0,0,12,0.98,0.6553571428571427
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.1882500000000003,1.1882500000000003,0.9339285714285721,0.9339285714285721,0,0,193,0,12,1.1882500000000003,0.9339285714285721
"Baked Sweet Potato",0,0,0,0,0,0,0,0,0,0,0
"Fire Asp 2",84,82.83333333333334,48.57142857142857,34.87755102040816,0.014084506779909134,0.3926272690296173,7,2,12,84,48.57142857142857
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.09697916666666662,0.09697916666666662,0.22937500000000002,0.22937500000000002,0,0,0,0,12,0.09697916666666662,0.22937500000000002
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",0,0,0,0,0,0,0,0,0,0,0
"Carpet",0,0,0,0,0,0,0,0,0,0,0
"Gold Nugget",0.038128125000000006,0.038128125000000006,0.037031249999999995,0.037031249999999995,0,0,0,0,12,0.038128125000000006,0.037031249999999995
"Tofu Taco",0,0,0,0,0,0,0,0,0,0,0
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.9,1.9,0,0,0,0,12,1.96,1.9
"Bread",1.5713953900709288,1.5713953900709288,1.7100000000000006,1.7100000000000006,0,0,0,0,12,1.5713953900709288,1.7100000000000006
"Ink Sac",2.983478260869562,2.983478260869562,1.9000000000000001,1.9000000000000001,0,0,0,0,12,2.983478260869562,1.9000000000000001
"Icefish",1.9600000000000006,1.9600000000000006,1.1800000000000002,1.1800000000000002,0,0,7,1,12,1.9600000000000006,1.1800000000000002
"Sea Lantern",5.141333333333333,5.141333333333333,3.730769230769231,3.730769230769231,0,0,0,0,12,5.141333333333333,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,12,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",91.46666666666667,89.83333333333333,53.75,51.03422619047619,-0.01785714365541935,0.05321475490927696,8,5,12,89.83333333333333,53.75
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,12,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,12,0.153125,0
"Coffee Table",0,0,0,0,0,0,0,0,0,0,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,12,49,0
"Fireplace",0,0,0,0,0,0,0,0,1,0,0
"Netherite Ingot",24.355555555555515,24.355555555555515,23.308720930232557,23.306658878504674,0,0.00008847478602547199,116,8,12,24.355555555555515,23.308720930232557
"Copper Block",4.41,4.41,0,0,0,0,0,0,12,4.41,0
"Music Disc Wait",200,200,0,0,0,0,0,0,12,200,0
"Garden Pillar",0,0,0,0,0,0,0,0,0,0,0
"Garden Fence",0,0,0,0,0,0,0,0,0,0,0
"Lime Dye",0.5149999999999998,0.5149999999999998,0.48000000000000015,0.48000000000000015,0,0,0,21,12,0.5149999999999998,0.48000000000000015
"Glass",1.1006644657258067,1.1006644657258067,0,0,0,0,0,64,12,1.1006644657258067,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,12,50,0
"Shroomlight",2.6028567708333368,2.6028567708333368,2.0208333333333335,2.0208333333333335,0,0,0,0,12,2.6028567708333368,2.0208333333333335
"Plastic",0,0,0,0,0,0,0,0,0,0,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,12,0.6674999999999999,0.5
"Porkchop",2.0354864864864894,2.0354864864864894,1.9731092436974758,1.9731092436974758,0,0,0,0,13,2.0354864864864894,1.9731092436974758
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,2,13,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,13,0.7349999999999999,0
"Cocoa Beans",0.3684200000000001,0.3684200000000001,0.32543859649122847,0.32543859649122847,0,0,0,0,13,0.3684200000000001,0.32543859649122847
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,13,0.06125,0.059375000000000004
"Mangrove Log",1.9140625,1.9140625,0,0,0,0,0,0,13,1.9140625,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0,0,0,0,0,0,0,0,1,0,0
"Poppy",0.504848484848485,0.504848484848485,0,0,0,0,0,0,13,0.504848484848485,0
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.4253333333333313,3.4253333333333313,2.559117647058829,2.529970262945235,0,0.011520840227603912,47,0,13,3.4253333333333313,2.559117647058829
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,13,1.0270312500000003,0
"Anvil",10,10,0,0,0,0,0,0,13,10,0
"Riptide 3",24.5,24.5,0,0,0,0,0,0,13,24.5,0
"Grass Block",0.9248395270270275,0.9248395270270275,2.2174479166666665,2.2174479166666665,0,0,0,0,13,0.9248395270270275,2.2174479166666665
"Tall Lamp",0,0,0,0,0,0,0,0,0,0,0
"Silk Touch 1",79.625,79.625,60,47.444444444444436,0,0.2646369934082031,12,0,13,79.625,60
"Cozy Kitchen Table",43.38133333333334,43.38133333333334,0,0,0,0,0,1,13,43.38133333333334,0
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,13,0.4900000000000001,0
"Smooth Quartz",2.94,2.94,0.625,0.625,0,0,0,0,13,2.94,0.625
"Red Sand",1,1,0,0,0,0,0,0,13,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000001,0.06125000000000001,0,0,0,0,0,0,13,0.06125000000000001,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.5221562500000001,0.5221562500000001,0.3125,0.3125,0,0,0,0,13,0.5221562500000001,0.3125
"Candy Cane",39.2,39.2,0,0,0,0,0,0,13,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,13,0.1959999999999998,0
"Buttered Pancakes",0,0,0,0,0,0,0,0,1,0,0
"Golden Carrot",1.1177777777777793,1.1177777777777793,0,0,0,0,0,0,13,1.1177777777777793,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,13,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0,0,0,0,0,0,0,0,0,0,0
"Alchemy Station",0,0,0,0,0,0,0,0,0,0,0
"End Rod",6.734705882352941,6.734705882352941,7,7,0,0,0,0,13,6.734705882352941,7
"Cyan Dye",0.74,0.74,0,0,0,0,0,0,13,0.74,0
"Cactus",0.47527884615384614,0.47527884615384614,0.393406593406594,0.393406593406594,0,0,0,0,13,0.47527884615384614,0.393406593406594
"Radioactive Fish",3.237303370786514,3.237303370786514,2.45,2.45,0,0,23,1,13,3.237303370786514,2.45
"Prismarine Bricks",1.3724999999999998,1.3724999999999998,0.984298780487805,0.984298780487805,0,0,0,0,13,1.3724999999999998,0.984298780487805
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",147,147,0,0,0,0,0,0,14,147,0
"Power 5",36.75,36.75,25,25,0,0,2,0,14,36.75,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,14,0.9722222222222222,0.5
"Birch Log",0.34166118421052677,0.34166118421052677,0.26543674698795183,0.26543674698795183,0,0,0,32,14,0.34166118421052677,0.26543674698795183
"Filled Map",15000,15000,0,0,0,0,0,0,14,15000,0
"Flowering Garden Tree",0,0,0,0,0,0,0,0,0,0,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",0,0,0,0,0,0,0,0,0,0,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",0.937125,0.937125,0,0,0,0,0,0,14,0.937125,0
"Cherry Sapling",0.83125,0.83125,0.1484375,0.1484375,0,0,0,0,14,0.83125,0.1484375
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,56.44444444444445,0,0.18110236525535583,6,1,14,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.900000000000003,4.900000000000003,4,4,0,0,0,0,14,4.900000000000003,4
"Warped Stem",2.3396,2.3396,1.945475260416667,1.945475260416667,0,0,0,0,14,2.3396,1.945475260416667
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,14,588,0
"Crate Bread",0,0,0,0,0,0,0,0,0,0,0
"Lime Wool",0.3675,0.3675,0,0,0,0,0,0,14,0.3675,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.42875,0.42875,0,0,0,0,0,0,14,0.42875,0
"Jukebox",10,10,0,0,0,0,0,0,14,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",9.468701492537335,9.468701492537335,7.1999999999999975,7.1999999999999975,0,0,0,0,14,9.468701492537335,7.1999999999999975
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000004,0.05937500000000004,0,0,44,0,14,0.06125000000000002,0.05937500000000004
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",57.90909090909091,57.90909090909091,57.083333333333336,40.44146825396825,0,0.41150495409965515,12,1,14,57.90909090909091,57.083333333333336
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3352999999999999,0.3352999999999999,0.57,0.57,0,0,0,0,14,0.3352999999999999,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,14,0.153125,0
"Oak Sapling",1.3312867647058826,1.3312867647058826,0.9391741071428571,0.9391741071428571,0,0,0,0,14,1.3312867647058826,0.9391741071428571
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",3.8174769230769243,3.8174769230769243,0,0,0,0,0,0,14,3.8174769230769243,0
"Pepper",0.4440625,0.4440625,0.42534722222222204,0.42534722222222204,0,0,0,0,14,0.4440625,0.42534722222222204
"Feather Fall 4",83.3,83.3,46.666666666666664,41.11111111111111,0,0.13513512909412384,6,0,14,83.3,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,14,0.214375,0
"Cozy Garden Pot Ladder",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,15,1.378125,0
"Netherite Boots",70.5425,70.45419691793302,60,60,0.001253340276889503,0,0,5,15,70.5425,60
"Laundry Basket",0,0,0,0,0,0,0,0,0,0,0
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,15,0.24499999999999994,0
"Light Gray Dye",1.2065789473684214,1.2065789473684214,0.48000000000000015,0.48000000000000015,0,0,0,0,15,1.2065789473684214,0.48000000000000015
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Glass Bottle",0.4899999999999983,0.4899999999999983,0.34859813084112184,0.34859813084112184,0,0,0,0,15,0.4899999999999983,0.34859813084112184
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7078117603550095,0.7078117603550095,0.5123415682062316,0.5122363302474888,0,0.00020544805738609284,11,6,15,0.7078117603550095,0.5123415682062316
"Lime Banner",19.6,19.6,0,0,0,0,0,0,15,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,15,1.6741666666666666,0.03125
"Netherite Leggings",71.8088,71.7951612903226,60,60,0.0001899669732665643,0,0,2,15,71.8088,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,15,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,15,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.48999999999999966,0.48999999999999966,0,0,0,0,0,0,15,0.48999999999999966,0
"Efficiency 5",94.05277777777776,93.1,54,51.6,-0.010130246169865131,0.04651162773370743,10,6,15,93.1,54
"Tuna",1.6200000000000017,1.6200000000000017,0.7569444444444444,0.7569444444444444,0,0,1,1,15,1.6200000000000017,0.7569444444444444
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,15,0.15312499999999998,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Purple Concrete",0.42875,0.42875,0,0,0,0,0,0,15,0.42875,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",1.0222413793103435,1.0222413793103435,0.4800000000000002,0.4800000000000002,0,0,0,0,15,1.0222413793103435,0.4800000000000002
"Gold Ingot",0.4098440116845241,0.4086213725490256,0.39720720720720853,0.39696629213483275,0.002992107765749097,-0.0006065224297344685,13,364,15,0.4098440116845241,0.39696629213483275
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,15,4,0
"Lettuce",0,0,0,0,0,0,0,0,1,0,0
"Black Concrete",0,0,0,0,0,0,0,0,0,0,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,15,490,0
"Brown Mushroom",0.7350000000000001,0.7350000000000001,0.47500000000000003,0.47500000000000003,0,0,0,64,15,0.7350000000000001,0.47500000000000003
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,15,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",7.410827586206891,7.410827586206891,2.16,2.16,0,0,0,0,15,7.410827586206891,2.16
"Sardine",0.0625,0.0625,0,0,0,0,0,0,15,0.0625,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",0,0,0,0,0,0,0,0,0,0,0
"Laundry Basket (Full)",0,0,0,0,0,0,0,0,0,0,0
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,15,1.9600000000000004,1
"Yellow Dye",0.5928421052631571,0.5928421052631571,0.48000000000000004,0.48000000000000004,0,0,0,64,15,0.5928421052631571,0.48000000000000004
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.9121052631578949,0.9121052631578949,0.48,0.48,0,0,0,0,16,0.9121052631578949,0.48
"Sand",0.2503809931506848,0.2503809931506848,0.2640342620481919,0.2640342620481919,0,0,0,64,16,0.2503809931506848,0.2640342620481919
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Halloween Key",0,0,0,0,0,0,0,0,1,0,0
"Dark Oak Sapling",0.153125,0.153125,0.57421875,0.57421875,0,0,0,0,16,0.153125,0.57421875
"Netherrack",0.2871129664179103,0.2871129664179103,0.23317775974025962,0.23317775974025962,0,0,0,0,16,0.2871129664179103,0.23317775974025962
"Stone",0.11540789473684211,0.11540789473684211,0.19128787878787878,0.19128787878787878,0,0,0,0,16,0.11540789473684211,0.19128787878787878
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Bone Block",1.5625,1.5625,2.5,2.5,0,0,0,0,16,1.5625,2.5
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Fermented Spider Eye",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,16,0.9800000000000002,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.811000000000002,6.811000000000002,0,0,0,0,0,0,16,6.811000000000002,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",39.2,39.2,0,0,0,0,0,0,16,39.2,0
"Spruce Leaves",0.1531250000000001,0.1531250000000001,0.1484375,0.1484375,0,0,0,0,16,0.1531250000000001,0.1484375
"Garden Stand",0,0,0,0,0,0,0,0,0,0,0
"Brown Dye",1.046818181818181,1.046818181818181,0.45846153846153853,0.45846153846153853,0,0,0,0,16,1.046818181818181,0.45846153846153853
"Garden Table",0,0,0,0,0,0,0,0,0,0,0
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,16,157.5,75
"Jungle Log",0.31847718253968216,0.31847718253968216,0.28950471698113206,0.28950471698113206,0,0,0,0,16,0.31847718253968216,0.28950471698113206
"Bamboo Block",0.24500000000000005,0.24500000000000005,0,0,0,0,0,0,16,0.24500000000000005,0
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.386075949367085,4.386075949367085,3.423076923076923,3.423076923076923,0,0,0,0,16,4.386075949367085,3.423076923076923
"Stick",221.69333445340507,221.69333445340504,0.07910714285714285,0.07910714285714285,-1.1102230246251565e-16,0,0,192,16,221.69333445340504,0.07910714285714285
"Small Log Pile",0,0,0,0,0,0,0,0,0,0,0
