name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Chicken Salad Sandwich",2.959216389366986,2.9248871945782,2.25,2.25,-0.01160077191889286,0,0,36,272,2.9248871945782,2.25
"Black Shulker Box",330.875,330.875,0,0,0,0,0,0,272,330.875,0
"Oak Log",0.3952941632466942,0.39372001445086724,0.34490878136200714,0.34490878136200714,-0.003982221242040396,0,0,160,272,0.39372001445086724,0.34490878136200714
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,272,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,273,50,0
"Postcards pile",98,98,0,0,0,0,0,0,273,98,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,1,117,73.5,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,273,2.94,2
"Hot Chocolate",4.62255398683982,4.61052631578947,3,3,-0.002601953689008951,0,0,79,273,4.61052631578947,3
"Pizza Bike",343,343,0,0,0,0,0,0,273,343,0
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,273,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,273,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,273,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Stripped Spruce Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,273,0.12250000000000003,0
"Sugar",0.5277708333333335,0.5277708333333335,0.4939130434782609,0.4939130434782609,0,0,0,0,273,0.5277708333333335,0.4939130434782609
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,273,19.6,0
"Beetroot",0.31975202205882347,0.31975202205882347,0.43624999999999975,0.43624999999999975,0,0,0,0,273,0.31975202205882347,0.43624999999999975
"Brown Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Acacia Sapling",1.3577083333333333,1.3577083333333333,0.8738425925925926,0.8738425925925926,0,0,0,0,273,1.3577083333333333,0.8738425925925926
"Easel",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Open Scroll",49,49,0,0,0,0,0,0,273,49,0
"Big Dripleaf",3.9200000000000004,3.3075000000000006,3.9,3.9,0.18518517911434174,0,90,92,273,3.9200000000000004,3.9
"Oak Leaves",0.16537500000000002,0.16537500000000002,0,0,0,0,0,0,273,0.16537500000000002,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,64,273,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,273,0.7644000000000001,0
"Calcite",0.16822916666666668,0.16074562872023812,0.228395979020979,0.228395979020979,-0.04448418691754341,0,0,322,273,0.16074562872023812,0.228395979020979
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,273,3,0
"Packed Ice",0.735,0.735,0.25,0.25,0,0,0,0,273,0.735,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",110.25,110.25,99.99,99.99,0,0,0,0,273,110.25,99.99
"Strawberry Ice Cream",2.942727272727271,2.942727272727271,0,0,0,0,0,0,273,2.942727272727271,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",40.629166666666684,40.629166666666684,0,0,0,0,0,0,273,40.629166666666684,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,274,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,274,19.6,0
"Netherite Chestplate",73.16495726495725,73.16206896551724,60,60,0.000039478098187828436,0,0,3,274,73.16495726495725,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,274,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,274,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,274,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,274,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,274,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,274,0.245,0
"End Stone",0.1555347222222221,0.1555347222222221,0.28340624999999997,0.28340624999999997,0,0,0,0,274,0.1555347222222221,0.28340624999999997
"Shotgun Ammo",0.2544886363636362,0.2544886363636362,0,0,0,0,0,0,274,0.2544886363636362,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,274,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,274,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Melon Slice",0.23400641025641017,0.23400641025641017,0.23001190476190503,0.22989130434782634,0,0.0005245975335128605,0,128,274,0.23400641025641017,0.23001190476190503
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.0094285714285707,0.9814705882352934,1,1,0.02848580852150917,0,0,128,274,1.0094285714285707,1
"Chicken",1.9102469262295103,1.909835743801655,1.777027027027029,1.777027027027029,0.00021529727382585406,0,0,1,274,1.9102469262295103,1.777027027027029
"Carrot",0.45984947508335755,0.4594766608234465,0.4193205275229356,0.4193205275229356,-0.0008107310859486461,0,0,64,274,0.4594766608234465,0.4193205275229356
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.8353092503052135,1.8330607594936734,1.6747232142857125,1.6747232142857125,-0.0012251291191205382,0,0,64,274,1.8330607594936734,1.6747232142857125
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,274,222.5,0
"Red Motorcycle",499.8,499.8,0,0,0,0,0,0,274,499.8,0
"Yellow Concrete",0.8329999999999994,0.7812777777777772,0,0,-0.06209150329232216,0,0,256,274,0.7812777777777772,0
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Verdant Froglight",5.3493023255813945,5.3493023255813945,3.648,3.6479999999999997,0,2.220446049250313e-16,46,0,274,5.3493023255813945,3.648
"Cornbread",3.5525750000000023,3.5351137724550905,2.4,2.4,-0.004915090277791023,0,0,35,274,3.5351137724550905,2.4
"Light Gray Concrete",0.6174000000000004,0.6174000000000004,0.30625000000000013,0.30625000000000013,0,0,0,0,274,0.6174000000000004,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5434999999999999,1.5434999999999999,0,0,0,0,0,6,274,1.5434999999999999,0
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,274,2.94,0
"Amethyst Shard",0.3309754601226989,0.3309754601226989,0.25,0.25,0,0,0,0,274,0.3309754601226989,0.25
"Honey Bottle",0.735,0.735,0,0,0,0,0,0,274,0.735,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,274,98,0
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,275,49,0
"Paint Vials",49,49,0,0,0,0,0,0,275,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.44733274647887356,0.4473198594024608,0.42337561124694645,0.42335937500000265,-0.000028808703063987195,0.00003835097959381528,2,2,275,0.4473198594024608,0.42337561124694645
"Quartz",0.40968339120370084,0.40968339120370084,0.3666666666666666,0.3666666666666666,0,0,0,0,275,0.40968339120370084,0.3666666666666666
"Mangrove Roots",0.22968749999999996,0.2296874999999999,0.5,0.5,-2.220446049250313e-16,0,384,384,275,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,275,0.9963333333333336,0.75
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.0927000000000002,1.0927000000000002,0.3784722222222222,0.3784722222222222,0,0,0,0,275,1.0927000000000002,0.3784722222222222
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,275,0.4900000000000001,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,275,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,275,24.5,0
"Pumpkin",0.4538443749999999,0.4538443749999999,0.4667848101265829,0.4667848101265829,0,0,0,0,275,0.4538443749999999,0.4667848101265829
"Enchanting Table",25,25,20,20,0,0,0,0,275,25,20
"Blaze Rod",2.8798741258741276,2.8536689655172434,14.652068965517218,14.284899328859035,-0.009099411778151989,-0.025059234350919724,112,2,275,2.8536689655172434,14.284899328859035
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.389166666666662,3.389166666666662,0,0,0,0,0,5,275,3.389166666666662,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,275,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,275,1.4028571428571428,0.5
"Desk",143.1315789473684,143.1315789473684,0,0,0,0,0,0,275,143.1315789473684,0
"Cherry Log",0.41290848214285736,0.41290848214285736,0.3474264705882353,0.3474264705882353,0,0,0,0,275,0.41290848214285736,0.3474264705882353
"Blue Wool",1.127,1.127,0.8000000000000002,0.8000000000000002,0,0,0,0,275,1.127,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,275,1.9600000000000004,0
"Gunpowder",1.0863076923076918,1.078775862068965,2.24310429760489,2.241422413793101,0.006981830578297377,-0.0007498018676415086,1,1,275,1.0863076923076918,2.241422413793101
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,275,123.5,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,275,1.9599999999999977,1
"Diamond Pickaxe",3.05845238095238,3.05845238095238,0,0,0,0,0,0,275,3.05845238095238,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,275,0.3675,0
"Lilac",0.5136363636363638,0.5136363636363638,0.75,0.75,0,0,0,4,275,0.5136363636363638,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,275,0.4900000000000001,0
"Pale Oak Log",1.0857760416666675,1.0857760416666675,0.3087002840909091,0.3087002840909091,0,0,0,32,275,1.0857760416666675,0.3087002840909091
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,275,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,275,49,0
"Cozy Kitchen Wall Curtain",45.266666666666666,45.266666666666666,0,0,0,0,0,17,275,45.266666666666666,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,275,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,275,0.245,0
"Shelf",54.43000000000002,54.43000000000002,0,0,0,0,0,8,276,54.43000000000002,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,276,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,276,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.39639150943396223,0.39639150943396223,0.33124999999999993,0.33124999999999993,0,0,0,0,276,0.39639150943396223,0.33124999999999993
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.594839323098526,4.592452830188683,3,3,-0.0005193855031393468,0,0,39,276,4.592452830188683,3
"Red Terracotta",0.7599999999999957,0.7599999999999951,0.4667934782608696,0.4667934782608696,-7.771561172376096e-16,0,0,48,276,0.7599999999999951,0.4667934782608696
"Oak Sign",0.735,0.735,0,0,0,0,0,0,276,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,276,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.5303595238095232,0.5215563063063058,0.2508168987401724,0.2508168987401724,-0.01659858413040638,0,0,224,276,0.5215563063063058,0.2508168987401724
"Pearlescent Froglight",5.4574545454545405,5.4574545454545405,3.8666666666666667,3.8666666666666667,0,0,55,0,276,5.4574545454545405,3.8666666666666667
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,276,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,276,0.9800000000000001,0
"Potion of Long Invisibility",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,276,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,276,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,276,68.6,0
"Rotten Flesh",0.56,0.56,0.677272727272727,0.677272727272727,0,0,0,0,276,0.56,0.677272727272727
"Melon",0.9917788461538463,0.9917788461538463,0.9201555329347734,0.9196063429138556,0,-0.0005968447658233345,41,0,276,0.9917788461538463,0.9196063429138556
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Fire Asp 2",61.170967741935485,61.170967741935485,67.5,67.5,0,0,0,0,276,61.170967741935485,67.5
"Baked Sweet Potato",1.4465708940129445,1.440001360971524,0.9549549549549549,0.9549549549549549,0.004562171641737223,0,0,42,276,1.4465708940129445,0.9549549549549549
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.1253356481481482,0.1253356481481482,0.19651442307692307,0.19651442307692307,0,0,0,0,276,0.1253356481481482,0.19651442307692307
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Carpet",29.706249999999997,29.11176470588235,0,0,-0.020012129098176956,0,0,1,276,29.11176470588235,0
"Gold Nugget",0.07019041666666673,0.07019041666666673,0.06093333333333339,0.06093333333333339,0,0,64,64,276,0.07019041666666673,0.06093333333333339
"Tofu Taco",5.246266666666667,5.246266666666667,3.5,3.5,0,0,0,0,276,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,276,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,277,53.9,0
"Bread",1.6175390625000068,1.6175390625000068,1.7099999999999975,1.661466666666664,0,-0.028382066637277603,323,0,277,1.6175390625000068,1.661466666666664
"Ink Sac",2.1187878787878756,2.1187878787878756,2.0499999999999985,2.0499999999999985,0,0,0,1,277,2.1187878787878756,2.0499999999999985
"Icefish",1.9599999999999986,1.9599999999999986,1.1800000000000002,1.1800000000000002,0,0,0,0,277,1.9599999999999986,1.1800000000000002
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,2,121,24.5,0
"Sea Lantern",5.227733333333334,5.227733333333334,2.8653846153846154,2.8653846153846154,0,0,0,0,277,5.227733333333334,2.8653846153846154
"Prot 3",147,147,0,0,0,0,0,0,277,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",92.97824242424242,92.97824242424242,54.44444444444444,54.44444444444444,0,0,0,0,277,92.97824242424242,54.44444444444444
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,277,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,277,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,277,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",100.16666666666667,100.16666666666667,0,0,0,0,0,0,277,100.16666666666667,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,277,49,0
"Netherite Ingot",24.164301075268796,24.160449640287748,23.43549098196393,23.43549098196393,0.00015941073070280254,0,2,4,277,24.164301075268796,23.43549098196393
"Copper Block",4.167882352941176,4.167882352941176,2.8799999999999994,2.8799999999999994,0,0,0,0,277,4.167882352941176,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,277,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,1,277,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Lime Dye",0.4903508771929819,0.4903508771929819,0.4800000000000003,0.4800000000000003,0,0,0,64,277,0.4903508771929819,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,277,58.8,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,277,50,0
"Glass",0.8554620383522731,0.8554620383522731,0,0,0,0,0,0,277,0.8554620383522731,0
"Shroomlight",2.414130329457368,2.414130329457368,1.2616071428571427,1.2616071428571427,0,0,0,6,277,2.414130329457368,1.2616071428571427
"Plastic",4.9,4.9,0,0,0,0,0,0,277,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.48671951219512194,0.48671951219512194,0,0,0,0,277,0.6674999999999999,0.48671951219512194
"Porkchop",1.8215864485981355,1.8215864485981355,1.9569105691056872,1.956680161943316,0,-0.00011774025915656239,0,0,277,1.8215864485981355,1.956680161943316
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.8999999999999995,4.8999999999999995,2.9285714285714284,2.9285714285714284,0,0,107,0,277,4.8999999999999995,2.9285714285714284
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,277,0.7349999999999999,0
"Lead",22.91975,22.91975,20,20,0,0,0,2,277,22.91975,20
"Cocoa Beans",0.41537500000000005,0.41537500000000005,0.3539062500000005,0.3539062500000005,0,0,0,32,277,0.41537500000000005,0.3539062500000005
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,277,0.06125,0.059375000000000004
"Mangrove Log",2.5532499999999994,2.5532499999999994,18.189091614906832,18.189091614906832,0,0,0,0,277,2.5532499999999994,18.189091614906832
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3240567129629626,0.3240567129629626,0.4406522108843542,0.4406522108843542,0,0,0,64,278,0.3240567129629626,0.4406522108843542
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,278,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2534010152284347,3.2534010152284347,2.469433198380574,2.469433198380574,0,0,0,1,278,3.2534010152284347,2.469433198380574
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0.78125,0.78125,0,0,0,0,278,1.0270312500000003,0.78125
"Riptide 3",34.3,34.3,0,0,0,0,0,0,278,34.3,0
"Anvil",10,10,0,0,0,0,0,0,278,10,0
"Grass Block",0.7907083333333336,0.7907083333333336,1.9042410714285722,1.9042410714285722,0,0,0,0,278,0.7907083333333336,1.9042410714285722
"Tall Lamp",132.5,132.5,0,0,0,0,0,0,278,132.5,0
"Silk Touch 1",94.73333333333333,94.73333333333333,65,65,0,0,0,1,278,94.73333333333333,65
"Scaffolding",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,278,0.49000000000000016,0
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,278,43.7325,0
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,278,2.0825,0
"Lily Pad",6.272,6.272,5,5,0,0,0,0,278,6.272,5
"Red Sand",0.2744444444444445,0.2744444444444445,0,0,0,0,0,0,278,0.2744444444444445,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,278,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,278,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03125,0.03125,0,0,0,0,278,0.06125000000000002,0.03125
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.32576694915254206,0.32576694915254206,0,0,0,0,0,0,278,0.32576694915254206,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,278,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,278,0.1959999999999998,0
"Buttered Pancakes",2.4511529411764674,2.4510652173913003,0,0,-0.00003578878386178985,0,0,42,278,2.4510652173913003,0
"Golden Carrot",1.1121311475409845,1.1121311475409845,0,0,0,0,0,0,278,1.1121311475409845,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,278,0.1176,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,278,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,278,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,278,171.5,0
"End Rod",4.423780487804871,4.423780487804871,3.616080402010052,3.616080402010052,0,0,0,5,278,4.423780487804871,3.616080402010052
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,278,2.94,0
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,278,0.46208333333333335,0.48
"Cactus",0.42424305555555575,0.42424305555555575,0.40571428571428625,0.40571428571428625,0,0,0,0,278,0.42424305555555575,0.40571428571428625
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.0800000000000005,3.0800000000000005,0,0,0,0,278,3.5239378238341934,3.0800000000000005
"Prismarine Bricks",1.0068826219512192,1.0068826219512192,0.8992021276595749,0.8992021276595749,0,0,0,41,278,1.0068826219512192,0.8992021276595749
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,278,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7908653846153846,0.7908653846153846,0.46812777777777775,0.46812777777777775,0,0,0,0,279,0.7908653846153846,0.46812777777777775
"Birch Log",0.29836499999999977,0.29836499999999977,0.22673192771084347,0.22673192771084347,0,0,0,0,279,0.29836499999999977,0.22673192771084347
"Filled Map",100,100,0,0,0,0,0,0,279,100,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,279,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,279,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,279,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,279,1.0977884615384612,0
"Black Concrete Powder",0.19625,0.19625,0.3125,0.3125,0,0,0,0,279,0.19625,0.3125
"Cherry Sapling",1.320277777777778,1.320277777777778,0.18546195652173914,0.18546195652173914,0,0,0,0,279,1.320277777777778,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,279,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.745263157894732,4.72410256410256,3.7132075471698114,3.7132075471698114,-0.004459308926016092,0,0,3,279,4.72410256410256,3.7132075471698114
"Warped Stem",1.6343092105263155,1.6343092105263155,1.7217329545454558,1.7217329545454558,0,0,0,128,279,1.6343092105263155,1.7217329545454558
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,279,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Lime Wool",1.089025,1.089025,0.7442981283422462,0.7442981283422462,0,0,0,0,279,1.089025,0.7442981283422462
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,279,0.10208333333333336,0
