name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Red Mushroom Patch",49,49,0,0,0,0,0,0,203,49,0
"Sheep Spawn Egg",9.923076923076923,9.888888888888888,0,0,0.003457217011600733,0,0,4,203,9.923076923076923,0
"Salmon",1.1684615384615389,1.1684615384615389,0.75,0.75,0,0,0,0,203,1.1684615384615389,0.75
"Magma Block",0.6142904411764709,0.6142904411764709,0.7898952801251433,0.7595640846124948,0,-0.03839900717139244,312,0,203,0.6142904411764709,0.7595640846124948
"Knockback 2",51.041666666666664,51.041666666666664,55.333333333333336,55.333333333333336,0,0,0,1,203,51.041666666666664,55.333333333333336
"Candledish",73.5,73.5,0,0,0,0,0,0,203,73.5,0
"Stripped Birch Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,203,0.12250000000000004,0
"Witch Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Flower Banner Pattern",490,490,0,0,0,0,0,0,204,490,0
"Diamond Sword",1.9600000000000006,1.9600000000000006,0,0,0,0,0,0,204,1.9600000000000006,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,204,73.5,0
"Birch Planks",0.13816860465116293,0.13816860465116293,0.33,0.33,0,0,0,64,204,0.13816860465116293,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,204,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,204,0.12333333333333334,0
"Dropper",3,3,0.25,0.25,0,0,0,0,204,3,0.25
"Polished Andesite Stairs",0.1968,0.1968,0,0,0,0,0,0,204,0.1968,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3454182942708366,1.3454182942708366,1.2209040404040405,1.1957740842490843,0,-0.020583072677254677,333,0,204,1.3454182942708366,1.1957740842490843
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,204,4.2875,0
"Peach Cobbler",3.81309375,3.508403125,0,0,0,0,0,0,204,3.81309375,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad Sandwich",2.8449996291351365,2.699781168130677,2.25,2.25,-0.006198212504386902,0,0,48,204,2.8273657171201743,2.25
"Black Shulker Box",232.01666666666665,232.01666666666665,0,0,0,0,0,0,204,232.01666666666665,0
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Oak Log",0.3515053687072342,0.3515053687072342,0.3341682099806452,0.3341682099806452,0,0,0,128,204,0.3515053687072342,0.3341682099806452
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,204,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,204,50,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,204,73.5,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,204,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,204,98,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,204,2.94,2
"Pizza Bike",343,343,0,0,0,0,0,0,204,343,0
"Hot Chocolate",4.872058823529409,4.59358974358974,3,3,0,0,0,0,204,4.59358974358974,3
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Copper Grate",1.5999999999999999,1.5999999999999999,0,0,0,0,0,0,204,1.5999999999999999,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,204,1.75,0
"Purple Carpet",0.7621435897435905,0.7621435897435905,0,0,0,0,0,0,204,0.7621435897435905,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,204,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Valentine Table",58.8,58.8,0,0,0,0,0,0,204,58.8,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,204,73.5,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,204,0.12250000000000004,0
"Sugar",0.5479339923469401,0.5479339923469401,0.5398400000000001,0.5398400000000001,0,0,0,0,204,0.5479339923469401,0.5398400000000001
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,204,19.6,0
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,204,0.3521875,0
"Beetroot",0.28218020833333324,0.28218020833333324,0.43746527777777755,0.43746527777777755,0,0,0,0,204,0.28218020833333324,0.43746527777777755
"Acacia Sapling",1.8094270833333337,1.7431750000000006,0.8738425925925926,0.8479352678571429,-0.036614950746297836,-0.02964758686721325,64,64,204,1.7431750000000006,0.8479352678571429
"Open Scroll",49,49,0,0,0,0,0,0,204,49,0
"Easel",74.58333333333333,73.5,0,0,0,0,0,0,205,74.58333333333333,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,0,205,1.96,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,205,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.5623333333333334,0.9375122549019608,0.9375122549019608,-0.03510747477412224,0,0,0,205,0.5623333333333334,0.9375122549019608
"Azalea Leaves",0.15313204508856681,0.15312020460358056,0,0,0.00007732804078841582,0,0,3,205,0.15313204508856681,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,205,0.7644000000000001,0
"Calcite",0.21963166687044722,0.21963166687044722,0.22406631550920325,0.22406631550920325,0,0,4,64,205,0.21963166687044722,0.22406631550920325
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,205,3,0
"Packed Ice",0.735,0.735,0.37187500000000007,0.37187500000000007,0,0,0,0,205,0.735,0.37187500000000007
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Wood",0.30625,0.30625,0,0,0,0,0,0,205,0.30625,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",107.8,107.33333333333333,96.65733333333328,96.65733333333328,-0.0043290043249726295,0,2,1,205,107.33333333333333,96.65733333333328
"Strawberry Ice Cream",2.9436734693877535,2.9436734693877535,0,0,0,0,0,0,204,2.9436734693877535,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",41.005263157894746,40.629166666666684,0,0,0,0,0,0,205,40.629166666666684,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,205,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,205,19.6,0
"Netherite Chestplate",73.19612403100774,73.19612403100774,60,60,0,0,0,0,205,73.19612403100774,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,205,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,205,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,205,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,205,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,205,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,205,0.245,0
"End Stone",0.15362898158568333,0.15362898158568333,0.22015582482993198,0.22015582482993198,0,0,0,0,205,0.15362898158568333,0.22015582482993198
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,205,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,205,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Melon Slice",0.23187499999999991,0.23187499999999991,0.23095355392156894,0.23095355392156894,0,0,0,0,206,0.23187499999999991,0.23095355392156894
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.3502949037776206,1.318968249427919,0.9375,0.9375,-0.023199861869215965,0,0,70,206,1.318968249427919,0.9375
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,206,0.18375,0
"Chicken",1.9284818037974674,1.9284818037974674,1.8630136986301393,1.8630136986301393,0,0,0,0,206,1.9284818037974674,1.8630136986301393
"Carrot",0.45966071504417444,0.45945051214609706,0.4171853263886843,0.41377917372881295,0.0004575093335006386,-0.008164603263139725,1154,355,206,0.45966071504417444,0.41377917372881295
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.8790903055736297,1.8790903055736297,1.6850875080282577,1.6850875080282577,0,0,306,0,206,1.8790903055736297,1.6850875080282577
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,206,222.5,0
"Red Motorcycle",499.8,460.6,0,0,0,0,0,0,206,499.8,0
"Yellow Concrete",0.7456523437499994,0.7456523437499994,0.31230714285714284,0.31230714285714284,0,0,0,0,206,0.7456523437499994,0.31230714285714284
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Verdant Froglight",4.713433102890677,4.713433102890677,3.5736434108527133,3.5736434108527133,0,0,0,0,206,4.713433102890677,3.5736434108527133
"Cornbread",3.4566644736842056,3.349567708333334,2.4,2.4,0,0,0,35,206,3.4566644736842056,2.4
"Light Gray Concrete",0.518,0.513275,0.30861216216216225,0.30861216216216225,0.0092055918648839,0,0,192,206,0.518,0.30861216216216225
"Hanging Progress Flag",24.5,24.5,0,0,0,0,0,0,206,24.5,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,206,1.5660625,0
"Amethyst Shard",0.3476487179487174,0.34438917525773133,0.22569368548876745,0.22569368548876745,0.009464707225561142,0,0,64,206,0.3476487179487174,0.22569368548876745
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,206,2.94,0
"Honey Bottle",0.6533333333333333,0.6533333333333333,0.25,0.25,0,0,0,0,206,0.6533333333333333,0.25
"Written Book",490,490,500,500,0,0,0,0,206,490,500
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,206,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,206,49,0
"Paint Vials",49,49,0,0,0,0,0,0,206,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.47946565186867385,0.47904913130793164,0.4257387831125859,0.425720504062186,-0.0008687182562425733,0.000042936739191645756,623,512,206,0.47904913130793164,0.4257387831125859
"Quartz",0.4396489825179642,0.4396489825179642,0.378727071983729,0.3787164905349529,0,0.00002794029023789335,489,64,206,0.4396489825179642,0.378727071983729
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,206,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,206,0.9963333333333336,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.8629067460317463,0.8629067460317463,0.4635416666666667,0.4635416666666667,0,0,0,0,206,0.8629067460317463,0.4635416666666667
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,207,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,207,1.4028571428571428,0.5
"Desk",148.08888888888887,148.08888888888887,0,0,0,0,0,0,207,148.08888888888887,0
"Cherry Log",0.38387828947368446,0.38387828947368446,0.3029634831460674,0.30276494565217393,0,-0.0006553182029165328,320,0,207,0.38387828947368446,0.30276494565217393
"Blue Wool",1.0059411764705886,1.0059411764705886,0.8000000000000002,0.8000000000000002,0,0,0,0,207,1.0059411764705886,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,207,1.9600000000000004,0
"Gunpowder",1.1648776978417266,1.1648776978417266,2.1647030411981443,2.1647030411981443,0,0,10,0,207,1.1648776978417266,2.1647030411981443
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,207,123.5,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,207,1.9599999999999977,1
"Diamond Pickaxe",3.0558888888888878,3.0533695652173902,0,0,-0.0008244159980677068,0,0,1,207,3.0533695652173902,0
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.4503373997056924,0,0,0,0,207,0.3675,0.4503373997056924
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,0,207,0.512608695652174,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,207,0.4900000000000001,0
"Pale Oak Log",1.013102594339624,1.013102594339624,0.30344659546061414,0.30344659546061414,0,0,0,0,207,1.013102594339624,0.30344659546061414
"Spruce Door",0.7301960784313728,0.7301960784313728,0,0,0,0,0,0,207,0.7301960784313728,0
"Crystal",49,49,0,0,0,0,0,0,207,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.73333333333333,12.5,12.5,0,0,0,0,207,45.73333333333333,12.5
"Cyan Stained Glass",0.30625,0.30625,0,0,0,0,0,0,207,0.30625,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,207,0.245,0
"Shelf",56.58750000000003,56.003846153846176,0,0,0,0,0,0,207,56.003846153846176,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,207,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,207,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,207,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.36955818691112824,0.36955818691112824,0.3228194444444444,0.3228194444444444,0,0,0,0,207,0.36955818691112824,0.3228194444444444
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,207,1.96,0
"Orange Tea",4.900000000000004,4.552727272727276,3,3,0.076277956366539,0,0,0,207,4.900000000000004,3
"Red Terracotta",0.7575180563501096,0.7575180563501096,0.3671862000318522,0.3671862000318522,0,0,0,0,207,0.7575180563501096,0.3671862000318522
"Oak Sign",0.735,0.735,0,0,0,0,0,0,207,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,207,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.348362068965513,5.348362068965513,3.732283464566929,3.732283464566929,0,0,0,0,207,5.348362068965513,3.732283464566929
"Bone Meal",0.522447375541125,0.522447375541125,0.2708907213060136,0.2708907213060136,0,0,0,0,207,0.522447375541125,0.2708907213060136
"Oak Shelf",0.6125,0.6125,0,0,0,0,0,0,207,0.6125,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,207,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,207,0.9800000000000001,0
"Potion of Long Invisibility",23.148631578947366,23.148631578947366,20,20,0,0,0,1,208,23.148631578947366,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,208,2.842,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,208,49,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,208,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,208,0.520625,0.6532608695652172
"Snow Block",0.06122023809523809,0.06122023809523809,1.56246875,1.56246875,0,0,0,0,208,0.06122023809523809,1.56246875
"Melon",0.9820416666666668,0.9820416666666668,0.9143506203783146,0.9143506203783146,0,0,0,0,208,0.9820416666666668,0.9143506203783146
"Baked Sweet Potato",1.5223644318181793,1.5223644318181793,0.9549549549549549,0.9549549549549549,0,0,0,36,206,1.5223644318181793,0.9549549549549549
"Fire Asp 2",62.580000000000005,62.580000000000005,67.5,67.5,0,0,0,1,208,62.580000000000005,67.5
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.13728196803196813,0.13728196803196813,0.2243356556637807,0.2243356556637807,0,0,0,0,208,0.13728196803196813,0.2243356556637807
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Leaning United Kingdom Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Carpet",28.583333333333332,28.583333333333332,0,0,0,0,0,0,208,28.583333333333332,0
"Gold Nugget",0.06279070512820517,0.0527001893939394,0.060618832236842154,0.05849840435095285,-0.16070078313350677,-0.0349796898663044,1718,1728,208,0.0527001893939394,0.05849840435095285
"Tofu Taco",5.178193548387097,4.116,3.5,3.5,0,0,0,0,208,5.178193548387097,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",6.37,6.37,2.0007692307692344,2.0007692307692344,0,0,0,0,208,6.37,2.0007692307692344
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,208,53.9,0
"Bread",1.626073461214171,1.626073461214171,1.6783478260869575,1.6783478260869575,0,0,1,1,208,1.626073461214171,1.6783478260869575
"Spruce Trapdoor",0.48999999999999944,0.48999999999999944,0,0,0,0,0,0,208,0.48999999999999944,0
"Ink Sac",2.081897810218975,2.081897810218975,2.0363636363636357,2.0363636363636357,0,0,0,0,208,2.081897810218975,2.0363636363636357
"Icefish",1.9599999999999986,1.9599999999999986,1.3,1.3,0,0,0,0,208,1.9599999999999986,1.3
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Sea Lantern",5.237851851851853,5.237851851851853,2.7777777777777777,2.7777777777777777,0,0,0,0,208,5.237851851851853,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,208,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",93.63900000000001,93.63900000000001,54.44444444444444,54.44444444444444,0,0,0,4,208,93.63900000000001,54.44444444444444
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,208,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,208,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,208,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,209,49,0
"Fireplace",98.58823529411765,81.66666666666667,0,0,0,0,0,0,209,98.58823529411765,0
"Netherite Ingot",24.292339038304764,24.26141571194759,23.43048563668061,23.428507808617056,0.001248329528607428,0.00008441972022410482,58,13,209,24.29170195439735,23.43048563668061
"Music Disc Wait",200,200,0,0,0,0,0,0,209,200,0
"Copper Block",3.920393442622946,3.920387096774189,2.8799999999999994,2.8799999999999994,-0.000001618676492398663,0,0,1,209,3.920387096774189,2.8799999999999994
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Lime Dye",0.49034482758620634,0.49034482758620634,0.4800000000000003,0.4800000000000003,0,0,0,0,209,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,209,58.8,0
"Glass",0.6185485817410917,0.6185485817410917,0.062496951219512195,0.06249564459930313,0,0.00002090738053084351,384,0,209,0.6185485817410917,0.062496951219512195
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,209,50,0
"Shroomlight",2.3285438368055593,2.3285438368055593,1.1393881578947367,1.1393881578947367,0,0,0,0,209,2.3285438368055593,1.1393881578947367
"Plastic",4.9,4.9,0,0,0,0,0,0,209,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5326875,0.5326875,0.48671951219512194,0.48671951219512194,0,0,0,0,209,0.5326875,0.48671951219512194
"Porkchop",1.7747841880341928,1.7747841880341928,1.9557768924302747,1.9557768924302747,0,0,0,0,209,1.7747841880341928,1.9557768924302747
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9310344827586206,2.9310344827586206,0,0,0,0,209,4.41,2.9310344827586206
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",22.76,22.76,20,20,0,0,0,0,209,22.76,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,209,0.7349999999999999,0
"Cocoa Beans",0.2729270833333336,0.2729270833333336,0.35230839160839206,0.35230839160839206,0,0,0,0,209,0.2729270833333336,0.35230839160839206
"Beetroot Seeds",0.061250000000000006,0.061250000000000006,0.059375000000000004,0.05937400793650795,0,-0.00001670843812462408,63,0,209,0.061250000000000006,0.05937400793650795
"Mangrove Log",4.100078301886792,3.9743160377358495,18.4900146484375,18.4900146484375,-0.030673136934638023,0,0,224,209,3.9743160377358495,18.4900146484375
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Canopy Flat",98,98,0,0,0,0,0,0,209,98,0
"Barley",0.3109481837606834,0.3109481837606834,0.3351700344936643,0.32747221631301127,0,0.023506782948970795,728,0,207,0.3109481837606834,0.3351700344936643
"Poppy",0.7394545454545456,0.7394545454545456,0.75,0.75,0,0,0,0,209,0.7394545454545456,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.4217647058823606,3.2326066350711016,3.067188940092175,3.059351851851861,0.058515649288892746,0.002561682602390647,23,27,209,3.4217647058823606,3.067188940092175
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.3949847560975592,1.3949847560975592,0.78125,0.78125,0,0,0,0,209,1.3949847560975592,0.78125
"Anvil",12.116,12.116,0,0,0,0,0,0,209,12.116,0
"Riptide 3",34.3,34.3,0,0,0,0,0,0,209,34.3,0
"Grass Block",0.551413246268657,0.5469071691176473,1.8730263157894744,1.8730263157894744,-0.008171869441866875,0,0,64,209,0.5469071691176473,1.8730263157894744
"Tall Lamp",133.6153846153846,133.6153846153846,0,0,0,0,0,0,209,133.6153846153846,0
"Silk Touch 1",95.32727272727273,95.32727272727273,65,65,0,0,0,0,209,95.32727272727273,65
"Scaffolding",0.37566421568627445,0.37566421568627445,0.05,0.05,0,0,0,0,209,0.37566421568627445,0.05
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,209,43.7325,0
"Lily Pad",7.594999999999999,7.594999999999999,5,5,0,0,0,0,209,7.594999999999999,5
"Smooth Quartz",1.4308000000000007,1.4308000000000007,0.6249863387978142,0.6249863387978142,0,0,0,0,209,1.4308000000000007,0.6249863387978142
"Red Sand",0.27510809312638584,0.27510809312638584,0,0,0,0,0,0,209,0.27510809312638584,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,210,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,210,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,210,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,210,39.2,0
"Pale Oak Sign",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,210,0.6124999999999999,0
"Polished Andesite",0.279997209821428,0.279997209821428,0,0,0,0,0,0,210,0.279997209821428,0
"Buttered Pancakes",2.45064052287581,2.450636363636357,0,0,0,0,0,36,210,2.450636363636357,0
"Golden Carrot",1.1416129032258073,1.1416129032258073,1.5999999999999999,1.5999999999999999,0,0,0,0,210,1.1416129032258073,1.5999999999999999
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,210,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,210,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0.93758,0.93758,0,0,0,0,210,0.1531534090909091,0.93758
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,210,171.5,0
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,210,2.94,0
"End Rod",4.202521739130427,4.202521739130427,3.589705882352943,3.589705882352943,0,0,0,0,210,4.202521739130427,3.589705882352943
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,210,0.46208333333333335,0.48
"Cactus",0.4286726804123714,0.4286726804123714,0.39606753812636214,0.39606753812636214,0,0,0,0,210,0.4286726804123714,0.39606753812636214
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.1999999999999997,0,0,0,0,210,3.5239378238341934,3.1999999999999997
