name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Ruined Garden Pillar",0,0,0,0,0,0,0,0,0,0,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,275,2.94,2
"Hot Chocolate",4.736923076923077,4.736923076923077,3,3,0,0,0,0,275,4.736923076923077,3
"Pizza Bike",343,343,0,0,0,0,0,1,275,343,0
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,275,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,275,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,275,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,275,73.5,0
"Stripped Spruce Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,275,0.12250000000000003,0
"Sugar",0.5277708333333335,0.5277708333333335,0.4939130434782609,0.4939130434782609,0,0,0,0,275,0.5277708333333335,0.4939130434782609
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,275,19.6,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Brown Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Beetroot",0.31975202205882347,0.31975202205882347,0.43624999999999975,0.43624999999999975,0,0,0,0,275,0.31975202205882347,0.43624999999999975
"Acacia Sapling",1.3577083333333333,1.3577083333333333,0.8738425925925926,0.8738425925925926,0,0,0,0,275,1.3577083333333333,0.8738425925925926
"Open Scroll",49,49,0,0,0,0,0,0,275,49,0
"Easel",73.5,73.5,0,0,0,0,0,0,275,73.5,0
"Big Dripleaf",3.3600000000000003,3.3600000000000003,0,0,0,0,0,0,275,3.3600000000000003,0
"Oak Leaves",0.16537500000000002,0.16537500000000002,0,0,0,0,0,0,275,0.16537500000000002,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,275,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,275,0.7644000000000001,0
"Calcite",0.16822916666666668,0.16822916666666668,0.228395979020979,0.228395979020979,0,0,0,0,275,0.16822916666666668,0.228395979020979
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.735,0.49,0.25,0.25,0.5,0,0,16,275,0.735,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",113.07692307692308,110.25,99.99,99.99,-0.02500000037252903,0,0,3,276,110.25,99.99
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",40.6913043478261,40.6913043478261,0,0,0,0,0,0,276,40.6913043478261,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,276,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,276,19.6,0
"Netherite Chestplate",73.14363636363636,73.13870200475705,60,60,0.00006746577128069475,0,7,3,276,73.14363636363636,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,276,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,276,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,276,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,276,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,276,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,276,0.245,0
"End Stone",0.1555347222222221,0.1555347222222221,0.28340624999999997,0.28340624999999997,0,0,0,0,276,0.1555347222222221,0.28340624999999997
"Shotgun Ammo",0.2544886363636362,0.2544886363636362,0,0,0,0,0,0,276,0.2544886363636362,0
"Valentines Lamp",49,49,0,0,0,0,0,0,276,49,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Melon Slice",0.23837837837837833,0.23837837837837833,0.22989130434782634,0.22989130434782634,0,0,0,0,276,0.23837837837837833,0.22989130434782634
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.9633898305084738,0.9633898305084738,1,1,0,0,0,0,276,0.9633898305084738,1
"Chicken",1.9094177083333355,1.9067554824561421,1.7753424657534265,1.766176470588237,0.0013962072553113103,0.005189739167690277,188,6,276,1.9094177083333355,1.7753424657534265
"Carrot",0.46037349819331697,0.46037349819331697,0.4193205275229356,0.4193205275229356,0,0,538,0,276,0.46037349819331697,0.4193205275229356
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,276,222.5,0
"Leather",1.8989602272727273,1.8608876712328781,1.6747232142857125,1.6696492805755379,-0.0054692113772034645,0.003038921859115362,18,31,276,1.8885744125326405,1.6747232142857125
"Red Motorcycle",499.8,499.8,0,0,0,0,0,0,276,499.8,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,276,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.3493023255813945,5.3493023255813945,3.7190058626484355,3.69672131147541,0,-0.00599207216873765,128,0,276,5.3493023255813945,3.69672131147541
"Cornbread",3.5716339869281084,3.5465845070422586,2.4,2.4,0.0016890879487618804,0,0,92,276,3.5525750000000023,2.4
"Light Gray Concrete",0.632545454545455,0.632545454545455,0.30625000000000013,0.30625000000000013,0,0,0,0,276,0.632545454545455,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5255333333333332,1.5255333333333332,0,0,0,0,0,0,277,1.5255333333333332,0
"Amethyst Shard",0.3348333333333329,0.3348333333333329,0.25,0.25,0,0,0,0,277,0.3348333333333329,0.25
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,277,2.94,0
"Honey Bottle",0.735,0.735,0,0,0,0,0,0,277,0.735,0
"Written Book",24.5,24.5,25,25,0,0,0,0,277,24.5,25
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,277,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,277,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,277,49,0
"Copper Ingot",0.447345679012346,0.447345679012346,0.4231925251256307,0.4231925251256307,0,0,22,0,277,0.447345679012346,0.4231925251256307
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.4119113402061839,0.40968339120370084,0.36952380952380953,0.3664978902953587,-0.0054088071919977665,-0.007637219503521919,548,118,277,0.40968339120370084,0.3666108786610878
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0.5,0.5,0,0,0,0,277,0.22968749999999996,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,277,0.9963333333333336,0.75
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.0927000000000002,1.0927000000000002,0.3784722222222222,0.3784722222222222,0,0,0,0,277,1.0927000000000002,0.3784722222222222
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,277,0.4900000000000001,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,277,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Pumpkin",0.4538443749999999,0.4538443749999999,0.4667848101265829,0.4667848101265829,0,0,200,0,277,0.4538443749999999,0.4667848101265829
"Enchanting Table",25,25,20,20,0,0,0,0,277,25,20
"Blaze Rod",2.8798741258741276,2.8798741258741276,14.941197183098572,14.652068965517218,0,-0.01935107447206974,191,0,277,2.8798741258741276,14.652068965517218
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.3997530864197487,3.3965647058823487,0,0,-0.0009378271060995758,0,0,20,277,3.3965647058823487,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,277,0.20672727272727282,0
"City postcard",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Mushroom Stem",1.4028571428571428,1.3916666666666666,0.5,0.5,0.008041060529649258,0,0,1,277,1.4028571428571428,0.5
"Desk",143.1315789473684,143.1315789473684,0,0,0,0,0,0,277,143.1315789473684,0
"Blue Wool",1.127,1.127,0,0,0,0,0,0,277,1.127,0
"Cherry Log",0.41969444444444465,0.41290848214285736,0.3474264705882353,0.3474264705882353,-0.01616881601512432,0,0,128,277,0.41290848214285736,0.3474264705882353
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,277,1.9600000000000004,0
"Gunpowder",1.0805087719298239,1.0805087719298239,2.36394736842105,2.3349740932642464,0,-0.012256311252713203,192,0,277,1.0805087719298239,2.3349740932642464
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,277,123.5,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,277,1.9599999999999977,1
"Diamond Pickaxe",3.064374999999999,3.05845238095238,0,0,-0.001932733110152185,0,0,2,277,3.05845238095238,0
"Lilac",0.5476470588235296,0.5476470588235296,0.75,0.75,0,0,0,0,277,0.5476470588235296,0.75
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,277,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,277,0.4900000000000001,0
"Pale Oak Log",1.0908193717277495,0.6494405405405418,0.3087002840909091,0.3087002840909091,0.6796293258666992,0,0,6,277,1.0908193717277495,0.3087002840909091
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,278,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,278,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,278,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,278,0.245,0
"Shelf",48.18181818181818,48.18181818181818,0,0,0,0,0,0,278,48.18181818181818,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,278,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,278,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,278,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.39666666666666667,0.39639150943396223,0.33124999999999993,0.33124999999999993,-0.0006936736754141748,0,0,64,278,0.39639150943396223,0.33124999999999993
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.7224489795918405,4.7224489795918405,3,3,0,0,0,0,278,4.7224489795918405,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,278,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,278,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,278,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.5303595238095232,0.5303595238095232,0.35416666666666663,0.28540821256038645,0,-0.19414152204990387,665,0,278,0.5303595238095232,0.28540821256038645
"Pearlescent Froglight",5.4574545454545405,5.4574545454545405,3.9528269705512957,3.923076923076923,0,-0.007526271045207977,121,0,278,5.4574545454545405,3.923076923076923
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,278,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,278,0.98,0
"Potion of Long Invisibility",22.46054054054054,22.46054054054054,20,20,0,0,0,0,278,22.46054054054054,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,278,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,278,49,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,278,68.6,0
"Rotten Flesh",0.56,0.56,0.677272727272727,0.677272727272727,0,0,0,0,278,0.56,0.677272727272727
"Melon",0.9917788461538463,0.9917788461538463,0.922253403979682,0.9207232665701423,0,-0.0016591290477663279,322,0,278,0.9917788461538463,0.9207232665701423
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Fire Asp 2",61.77200318598168,61.170967741935485,67.5,66.27645502645503,-0.009729900397360325,0.018461231142282486,6,6,278,61.170967741935485,67.5
"Baked Sweet Potato",1.4390249368686867,1.4329527994791667,0.9259259259259258,0.9259259259259258,0.0011730025289580226,0,0,66,278,1.4390249368686867,0.9259259259259258
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.1253356481481482,0.1253356481481482,0.19651442307692307,0.19651442307692307,0,0,0,0,278,0.1253356481481482,0.19651442307692307
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,279,24.5,0
"Carpet",26.786666666666665,26.786666666666665,0,0,0,0,0,0,279,26.786666666666665,0
"Gold Nugget",0.07129612068965524,0.07129612068965524,0.06125633445945951,0.06125633445945951,0,0,0,0,279,0.07129612068965524,0.06125633445945951
"Tofu Taco",5.246266666666667,5.246266666666667,3.5,3.5,0,0,0,0,279,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,279,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,279,53.9,0
"Bread",1.6193385036496417,1.6170136363636431,1.7099999999999975,1.7099999999999975,-0.0011112198699265718,0,0,82,279,1.6175390625000068,1.7099999999999975
"Ink Sac",2.1220618556700996,2.1220618556700996,2.0499999999999985,2.0499999999999985,0,0,0,0,279,2.1220618556700996,2.0499999999999985
"Icefish",1.9599999999999975,1.9599999999999975,1.1800000000000002,1.1800000000000002,0,0,0,0,279,1.9599999999999975,1.1800000000000002
"Sea Lantern",5.227733333333334,5.227733333333334,2.9375,2.9375,0,0,0,0,279,5.227733333333334,2.9375
"Prot 3",147,147,0,0,0,0,0,0,279,147,0
"Prot 4",93.5869375,93.5869375,54.44444444444444,54.44444444444444,0,0,1,0,279,93.5869375,54.44444444444444
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,279,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,279,0.153125,0
"Coffee Table",117.6,117.6,0,0,0,0,0,0,279,117.6,0
"Cucumber",0.33118459302325554,0.33118459302325554,0.5589527027027027,0.5589527027027027,0,0,0,64,279,0.33118459302325554,0.5589527027027027
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",102.23076923076923,102.23076923076923,0,0,0,0,0,0,279,102.23076923076923,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,279,49,0
"Netherite Ingot",24.147779850746247,24.143792452830166,23.432206477732795,23.43091463414634,0.0001651521015446633,0.000055134150898084044,37,13,279,24.147779850746247,23.432206477732795
"Copper Block",4.167882352941176,4.167882352941176,2.8799999999999994,2.8799999999999994,0,0,0,0,279,4.167882352941176,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,279,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Lime Dye",0.5001999999999995,0.4994444444444439,0.4800000000000003,0.4800000000000003,-0.0015105069614946842,0,0,4,279,0.4994444444444439,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,279,58.8,0
"Glass",0.9496344983552628,0.9382959009740256,0,0,-0.011939959600567818,0,0,64,279,0.9382959009740256,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,279,50,0
"Shroomlight",2.427159313725494,2.427159313725494,1.2616071428571427,1.2616071428571427,0,0,9,0,279,2.427159313725494,1.2616071428571427
"Plastic",4.9,4.9,0,0,0,0,0,0,279,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,279,0.6674999999999999,0.5
"Porkchop",1.8215864485981355,1.8215864485981355,1.957851239669418,1.9571428571428535,0,-0.0003618163173086941,53,0,279,1.8215864485981355,1.9571428571428535
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.8999999999999995,4.8999999999999995,2.9,2.875,0,0.008695651777088642,64,0,279,4.8999999999999995,2.9
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,3,280,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,280,0.7349999999999999,0
"Cocoa Beans",0.4138551136363636,0.4138551136363636,0.3539062500000005,0.3539062500000005,0,0,0,0,280,0.4138551136363636,0.3539062500000005
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,280,0.06125,0.059375000000000004
"Mangrove Log",2.5532499999999994,2.5532499999999994,18.1840234375,18.1840234375,0,0,0,28,280,2.5532499999999994,18.1840234375
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.32894047619047584,0.32894047619047584,0.4406522108843542,0.4406522108843542,0,0,21,0,280,0.32894047619047584,0.4406522108843542
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,280,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2597894736842177,3.2597894736842177,2.469433198380574,2.469433198380574,0,0,0,1,280,3.2597894736842177,2.469433198380574
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0.78125,0.78125,0,0,0,0,280,1.0270312500000003,0.78125
"Riptide 3",30.625,30.625,0,0,0,0,0,0,280,30.625,0
"Anvil",10,10,0,0,0,0,0,0,280,10,0
"Grass Block",0.8589218750000006,0.8589218750000006,1.9042410714285722,1.9042410714285722,0,0,0,0,280,0.8589218750000006,1.9042410714285722
"Tall Lamp",131.1818181818182,131.1818181818182,0,0,0,0,0,0,280,131.1818181818182,0
"Silk Touch 1",94.16521739130435,93.9909090909091,65,65,0.0018545229686424136,0,0,2,280,94.16521739130435,65
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,280,43.7325,0
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,280,0.4900000000000001,0
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,280,2.0825,0
"Lily Pad",6.272,6.272,5,5,0,0,0,0,280,6.272,5
"Red Sand",0.2744444444444445,0.2744444444444445,0,0,0,0,0,0,280,0.2744444444444445,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,280,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03125,0.03125,0,0,0,0,280,0.06125000000000002,0.03125
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.32576694915254206,0.32576694915254206,0,0,0,0,0,0,280,0.32576694915254206,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,280,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,280,0.1959999999999998,0
"Buttered Pancakes",2.451256410256408,2.4511666666666634,0,0,-0.000036611261748475954,0,0,36,280,2.4511666666666634,0
"Golden Carrot",1.1121311475409845,1.1121311475409845,0,0,0,0,0,0,280,1.1121311475409845,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,280,0.1176,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,280,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,280,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,280,171.5,0
"End Rod",4.4179012345678945,4.4179012345678945,3.6492307692307713,3.515662650602412,0,0.02224643900990486,653,0,280,4.4179012345678945,3.632487309644672
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,280,2.94,0
"Cactus",0.42350421348314626,0.42350421348314626,0.40571428571428625,0.40571428571428625,0,0,128,0,280,0.42350421348314626,0.40571428571428625
"Cyan Dye",0.49400000000000005,0.4928571428571429,0.48,0.48,-0.0023134760558605194,0,0,2,281,0.4928571428571429,0.48
"Radioactive Fish",3.4452173913043516,3.4452173913043516,3.0800000000000005,3.0800000000000005,0,0,0,0,281,3.4452173913043516,3.0800000000000005
"Prismarine Bricks",1.0705681818181816,1.0705681818181816,0.8992021276595749,0.8992021276595749,0,0,0,0,281,1.0705681818181816,0.8992021276595749
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,281,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7908653846153846,0.7908653846153846,0.4778645833333333,0.4778645833333333,0,0,0,0,281,0.7908653846153846,0.4778645833333333
"Birch Log",0.3026895491803276,0.3012245934959347,0.23625801282051292,0.22673192771084347,-0.004839796107262373,-0.040320686995983124,320,64,281,0.3012245934959347,0.22673192771084347
"Filled Map",50,50,0,0,0,0,0,0,281,50,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Tomato Soup",34.3,34.3,0,0,0,0,0,0,281,34.3,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,281,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,281,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,281,1.0977884615384612,0
"Black Concrete Powder",0.19625,0.19625,0,0,0,0,0,16,132,0.19625,0
"Cherry Sapling",1.320277777777778,1.320277777777778,0.18546195652173914,0.18546195652173914,0,0,0,0,281,1.320277777777778,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,281,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.738904109589037,4.731999999999997,3.7132075471698114,3.7132075471698114,0.0014590256614610553,0,0,3,281,4.738904109589037,3.7132075471698114
"Warped Stem",1.809962686567164,1.6813356164383562,1.7991925837320581,1.7573546511627918,-0.07106614112854004,-0.023253725841641426,368,256,281,1.6813356164383562,1.7573546511627918
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,1,281,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,281,1.089025,0
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,281,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,281,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.676972972972989,8.676972972972989,7.199999999999996,7.199999999999996,0,0,0,0,281,8.676972972972989,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,281,4.9,0
"Wheat Seeds",1.3238602528089884,1.3098312499999996,0.059375000000000094,0.059375000000000094,-0.010597041808068752,0,1024,64,281,1.3098312499999996,0.059375000000000094
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",55.68181818181818,55.68181818181818,47.916666666666664,47.916666666666664,0,0,9,9,281,55.68181818181818,47.916666666666664
"Fireblast",4.770149253731342,4.770149253731342,3,3,0,0,0,0,281,4.770149253731342,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
