name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Coal",0.2039087199580902,0.2038438764893493,0.17478455750304764,0.1745569861683125,0.0003181035863235593,0.0013037079479545355,17,3,199,0.2039087199580902,0.17478455750304764
"RPG-7",0,0,0,0,0,0,0,0,0,0,0
"Shrimp",0,0,0,0,0,0,0,0,0,0,0
"Netherite Hoe",49,49,0,0,0,0,0,0,199,49,0
"Stripped Pale Oak Wood",0.18374999999999997,0.18374999999999997,0,0,0,0,0,0,199,0.18374999999999997,0
"Red Mushroom Patch",49,49,0,0,0,0,0,0,199,49,0
"Sheep Spawn Egg",9.906666666666668,9.906666666666668,9.5,9.5,0,0,12,2,199,9.906666666666668,9.5
"Salmon",1.1684615384615389,1.1684615384615389,0.75,0.75,0,0,0,0,199,1.1684615384615389,0.75
"Magma Block",0.6142904411764709,0.6142904411764709,0.7595640846124948,0.7595640846124948,0,0,0,0,199,0.6142904411764709,0.7595640846124948
"Knockback 2",51.041666666666664,51.041666666666664,55.333333333333336,55.333333333333336,0,0,0,0,199,51.041666666666664,55.333333333333336
"Candledish",73.5,73.5,0,0,0,0,0,0,199,73.5,0
"Stripped Birch Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,199,0.12250000000000004,0
"Witch Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Diamond Sword",1.9600000000000004,1.9600000000000004,0,0,0,0,0,1,199,1.9600000000000004,0
"Flower Banner Pattern",490,490,0,0,0,0,0,0,199,490,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,199,73.5,0
"Birch Planks",0.13816860465116293,0.13816860465116293,0.33,0.33,0,0,0,0,199,0.13816860465116293,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,199,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,199,0.12333333333333334,0
"Dropper",3,3,0.25,0.25,0,0,0,0,199,3,0.25
"Polished Andesite Stairs",0.1968,0.1968,0,0,0,0,0,0,199,0.1968,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.353224358974362,1.353224358974362,1.2056927591188156,1.2056927591188156,0,0,0,0,199,1.353224358974362,1.2056927591188156
"Mayonnaise",2.424466901703209,2.1626724137931026,0,0,-0.10798022896051407,0,0,24,199,2.1626724137931026,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.739079326923076,3.739079326923076,0,0,0,0,0,0,199,3.739079326923076,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad Sandwich",2.788119682539675,2.788119682539675,2.25,2.25,0,0,0,60,199,2.788119682539675,2.25
"Black Shulker Box",232.01666666666665,232.01666666666665,0,0,0,0,0,0,199,232.01666666666665,0
"Oak Log",0.3516514904953923,0.3501531311866782,0.3340072959710317,0.33380335216989254,0.004225288052111864,0.0006109699024818838,8,272,199,0.3516514904953923,0.3340072959710317
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,199,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,199,50,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,199,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,199,98,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,199,73.5,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.6133333333333333,2.6133333333333333,2,2,0,0,0,0,199,2.6133333333333333,2
"Pizza Bike",0,0,0,0,0,0,0,0,0,0,0
"Hot Chocolate",4.597468354430376,4.597468354430376,3,3,0,0,0,0,199,4.597468354430376,3
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Andesite Wall",0.29,0.29,0,0,0,0,0,12,200,0.29,0
"Copper Grate",1.5999999999999999,1.5999999999999999,0,0,0,0,0,0,200,1.5999999999999999,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,200,1.75,0
"Purple Carpet",0.7621435897435905,0.7621435897435905,0,0,0,0,0,0,200,0.7621435897435905,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,200,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,200,73.5,0
"Cupid Cutout",73.5,73.5,0,0,0,0,0,1,200,73.5,0
"Valentine Table",58.8,58.8,0,0,0,0,0,0,200,58.8,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,200,0.12250000000000004,0
"Sugar",0.5643819875776419,0.5600121002877902,0.5477227272727274,0.5477227272727274,0.007803201675415039,0,23,62,200,0.5643819875776419,0.5477227272727274
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,200,19.6,0
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,200,0.3521875,0
"Beetroot",0.2832742897727272,0.28218020833333324,0.4272635135135133,0.4272635135135133,0.0038772437255829573,0,0,64,200,0.2832742897727272,0.4272635135135133
"Acacia Sapling",1.7431750000000006,1.7431750000000006,0.8479352678571429,0.8479352678571429,0,0,0,0,200,1.7431750000000006,0.8479352678571429
"Open Scroll",49,49,0,0,0,0,0,0,200,49,0
"Easel",74.58333333333333,74.58333333333333,0,0,0,0,0,0,200,74.58333333333333,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,0,200,1.96,0
"Cobalt Butterfly Jar",50,50,0,0,0,0,0,0,200,50,0
"Big Dripleaf",4.454545454545454,4.454545454545454,3.9,3.9,0,0,0,1,200,4.454545454545454,3.9
"Oak Leaves",0.49685999999999986,0.47139814814814796,0.9375122549019608,0.9375122549019608,-0.05124552547931671,0,0,128,200,0.47139814814814796,0.9375122549019608
"Azalea Leaves",0.15313204508856681,0.15313204508856681,0,0,0,0,0,0,200,0.15313204508856681,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,200,0.7644000000000001,0
"Calcite",0.22199781324467882,0.22199781324467882,0.2254060234041764,0.22502364261403118,0,0.0016992916353046894,297,123,200,0.22199781324467882,0.2254060234041764
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.735,0.735,0.37187500000000007,0.37187500000000007,0,0,0,0,200,0.735,0.37187500000000007
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",49,49,0,0,0,0,0,0,200,49,0
"Mangrove Wood",0.30625,0.30625,0,0,0,0,0,0,200,0.30625,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",24.5,24.5,0,0,0,0,0,0,200,24.5,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",105.84,105.84,96.65733333333328,96.65733333333328,0,0,0,4,200,105.84,96.65733333333328
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",2.943599999999998,2.943599999999998,0,0,0,0,0,64,200,2.943599999999998,0
"Wooden Table",40.629166666666684,40.629166666666684,0,0,0,0,0,0,200,40.629166666666684,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,200,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,200,19.6,0
"Netherite Chestplate",73.20076335877862,73.20076335877862,60,60,0,0,0,0,201,73.20076335877862,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,201,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,201,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,45,201,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,201,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,201,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,201,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,201,0.245,0
"End Stone",0.1832000601276013,0.15362898158568333,0.22214543650793653,0.22015582482993198,0.19248372316360474,0.009037288837134838,64,384,201,0.1832000601276013,0.22214543650793653
"Cobblestone Stairs",0.1,0.1,0,0,0,0,0,4,201,0.1,0
"Shotgun Ammo",0.2544886363636362,0.2544886363636362,0,0,0,0,0,0,201,0.2544886363636362,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,1,201,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,201,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,201,73.5,0
"Melon Slice",0.23187499999999991,0.23187499999999991,0.231990480726704,0.231990480726704,0,0,0,0,201,0.23187499999999991,0.231990480726704
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.3146804575460973,1.3146804575460973,0.9375,0.9375,0,0,0,0,201,1.3146804575460973,0.9375
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,201,0.18375,0
"Chicken",1.9343305412371088,1.9330311093673482,1.8630136986301393,1.8630136986301393,0.0006722250254824758,0,0,36,201,1.9343305412371088,1.8630136986301393
"Carrot",0.44057422007061986,0.4397275745301422,0.41818345520287453,0.4170573848009307,-0.001921686576679349,0.0027000370901077986,778,208,201,0.4397275745301422,0.41818345520287453
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.8702137619683725,1.8667762941539556,1.4955280111636216,1.4955280111636216,0.0018413924844935536,0,2,4,201,1.8702137619683725,1.4955280111636216
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,201,222.5,0
"Red Motorcycle",735,735,0,0,0,0,0,2,201,735,0
"Yellow Concrete",0.7456523437499994,0.7456523437499994,0.31230714285714284,0.31230714285714284,0,0,0,0,201,0.7456523437499994,0.31230714285714284
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,201,73.5,0
"Verdant Froglight",4.573428029862336,4.573428029862336,3.5615384615384613,3.514925373134328,0,-0.013087907806038857,120,0,201,4.573428029862336,3.514925373134328
"Cornbread",3.4608238275875194,3.4608238275875194,2.4,2.4,0,0,0,62,201,3.4608238275875194,2.4
"Light Gray Concrete",0.5274499999999998,0.5251971830985913,0.30861216216216225,0.30861216216216225,-0.004271147772669792,0,0,512,201,0.5251971830985913,0.30861216216216225
"Hanging Progress Flag",24.5,24.5,0,0,0,0,0,0,201,24.5,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,201,1.5660625,0
"Amethyst Shard",0.3617634146341457,0.3617634146341457,0.22569368548876745,0.22569368548876745,0,0,0,0,201,0.3617634146341457,0.22569368548876745
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,201,2.94,0
"Honey Bottle",0.6533333333333333,0.6533333333333333,0.25,0.25,0,0,0,0,201,0.6533333333333333,0.25
"Written Book",9.800000000000004,9.800000000000004,5,5,0,0,0,0,201,9.800000000000004,5
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,201,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,201,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,201,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,1,202,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,202,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4850685676473559,0.4850685676473559,0.4281802210365884,0.4260380298273187,0,0.005028169136494398,1364,0,202,0.4850685676473559,0.4281802210365884
"Quartz",0.4394305833176081,0.4394305833176081,0.37839103280332304,0.3770054364578952,0,-0.003613937646150589,748,0,202,0.4394305833176081,0.3770054364578952
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,202,0.2296874999999999,0.5
"Cornflower",1.02741935483871,1.02741935483871,0.75,0.75,0,0,0,1,202,1.02741935483871,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.8629067460317463,0.8629067460317463,0.4635416666666667,0.4635416666666667,0,0,0,0,202,0.8629067460317463,0.4635416666666667
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,202,0.4900000000000001,0
"Stripped Warped Hyphae",0.49,0.49,0,0,0,0,0,0,202,0.49,0
"Warped Slab",0.30625,0.30625,0,0,0,0,0,0,202,0.30625,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,202,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,202,24.5,0
"Pumpkin",0.46490345315717235,0.46490345315717235,0.4573248396975789,0.4557153784219003,0,-0.003519295481964946,43,0,202,0.46490345315717235,0.4557153784219003
"Enchanting Table",25,25,20,20,0,0,0,0,202,25,20
"Blaze Rod",2.520414141414141,2.512623115577889,13.149807398036272,13.067695121951191,-0.003091168822720647,-0.0062443711794912815,103,65,202,2.512623115577889,13.067695121951191
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.369930307421855,3.3688079292987685,0,0,-0.0003330567851662636,0,0,90,202,3.3688079292987685,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,202,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,202,1.4028571428571428,0.5
"Desk",145.075,145.075,0,0,0,0,0,0,202,145.075,0
"Blue Wool",1.038304347826087,1.038304347826087,0.8000000000000002,0.8000000000000002,0,0,0,0,202,1.038304347826087,0.8000000000000002
"Cherry Log",0.34672863089731754,0.3462074468085109,0.30354166666666665,0.30354166666666665,-0.0015031469520181417,0,0,160,202,0.3462074468085109,0.30354166666666665
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.1601285714285714,1.1601285714285714,2.140255054332416,2.140255054332416,0,0,152,0,202,1.1601285714285714,2.140255054332416
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,202,1.9600000000000004,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,202,123.5,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,202,1.9599999999999977,1
"Shelf",56.003846153846176,56.003846153846176,0,0,0,0,0,0,203,56.003846153846176,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,203,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,203,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,203,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.3892332600195504,0.3695410353535355,0.3257240437158469,0.3257240437158469,0.053288329392671585,0,0,40,203,0.3892332600195504,0.3257240437158469
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,203,1.96,0
"Orange Tea",4.900000000000004,4.552727272727276,3,3,0.076277956366539,0,0,0,203,4.900000000000004,3
"Red Terracotta",0.7575180563501096,0.7575180563501096,0.3671862000318522,0.3671862000318522,0,0,0,0,203,0.7575180563501096,0.3671862000318522
"Oak Sign",0.735,0.735,0,0,0,0,0,0,203,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,203,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,203,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,203,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.348362068965513,5.348362068965513,3.705426356589147,3.654135338345865,0,-0.013842136599123478,113,0,203,5.348362068965513,3.654135338345865
"Bone Meal",0.522447375541125,0.522447375541125,0.2708907213060136,0.2708907213060136,0,0,0,0,203,0.522447375541125,0.2708907213060136
"Oak Shelf",0.6125,0.6125,0,0,0,0,0,0,203,0.6125,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,203,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,5,203,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,203,0.9800000000000001,0
"Potion of Long Invisibility",22.743892617449646,22.45578124999998,20,20,0.012830164283514023,0,18,21,203,22.743892617449646,20
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,203,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,203,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,203,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6656249999999998,0.6656249999999998,0,0,1,0,203,0.520625,0.6656249999999998
"Snow Block",0.36748015873015877,0.36748015873015877,1.56246875,1.56246875,0,0,0,1,203,0.36748015873015877,1.56246875
"Melon",0.9816118421052632,0.9816118421052632,0.908616122037169,0.908616122037169,0,0,54,0,203,0.9816118421052632,0.908616122037169
"Baked Sweet Potato",1.5243460193452354,1.5243460193452354,0.9549549549549549,0.9549549549549549,0,0,0,0,202,1.5243460193452354,0.9549549549549549
"Fire Asp 2",62.580000000000005,62.580000000000005,67.5,67.5,0,0,0,0,203,62.580000000000005,67.5
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.1387078409090909,0.13728196803196813,0.2243356556637807,0.2243356556637807,0.010386453941464424,0,0,576,203,0.1387078409090909,0.2243356556637807
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,203,73.5,0
"Leaning United Kingdom Flag",24.5,24.5,0,0,0,0,0,0,203,24.5,0
"Carpet",28.583333333333332,28.583333333333332,0,0,0,0,0,0,203,28.583333333333332,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,203,24.5,0
"Gold Nugget",0.052482649253731355,0.052482649253731355,0.062038376628943716,0.05809661596119924,0,0.06784836947917938,76,64,203,0.052482649253731355,0.062038376628943716
"Tofu Taco",5.114373046875,4.532497395833334,3.5,3.5,-0.11377262324094772,0,0,0,203,4.532497395833334,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",6.37,6.37,2.0007692307692344,2.0007692307692344,0,0,0,0,204,6.37,2.0007692307692344
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,204,53.9,0
"Spruce Trapdoor",0.48999999999999944,0.48999999999999944,0,0,0,0,0,0,204,0.48999999999999944,0
"Bread",1.6301337090163988,1.6295920566502515,1.6930697674418562,1.6927472868217015,0.0003323852433823049,0.00019050724222324789,45,17,204,1.6301337090163988,1.6930697674418562
"Ink Sac",3.6675471698113187,3.6675471698113187,2.0363636363636357,2.0363636363636357,0,0,0,1,204,3.6675471698113187,2.0363636363636357
"Icefish",1.9599999999999986,1.9599999999999986,1.3,1.3,0,0,0,0,204,1.9599999999999986,1.3
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,204,24.5,0
"Sea Lantern",5.237851851851853,5.237851851851853,2.7777777777777777,2.7777777777777777,0,0,0,0,204,5.237851851851853,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,204,147,0
"Prot 4",93.63900000000001,93.63900000000001,54.44444444444444,54.44444444444444,0,0,0,0,204,93.63900000000001,54.44444444444444
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,204,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,204,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,204,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",101.76923076923077,101.27777777777777,0,0,0,0,0,0,204,101.27777777777777,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,204,49,0
"Netherite Ingot",24.327171474358924,24.327171474358924,23.430094388528932,23.430094388528932,0,0,64,2,204,24.327171474358924,23.430094388528932
"Copper Block",3.920387096774189,3.920387096774189,2.8799999999999994,2.8799999999999994,0,0,0,0,204,3.920387096774189,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,204,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,204,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,204,73.5,0
"Lime Dye",0.4903389830508469,0.4903389830508469,0.4800000000000003,0.4800000000000003,0,0,0,0,204,0.4903389830508469,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,204,58.8,0
"Glass",0.6345107795671099,0.6345107795671099,0.062496951219512195,0.062496951219512195,0,0,0,0,204,0.6345107795671099,0.062496951219512195
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,204,50,0
"Shroomlight",2.3285438368055593,2.3285438368055593,1.1393881578947367,1.1393881578947367,0,0,0,0,204,2.3285438368055593,1.1393881578947367
"Plastic",4.9,4.9,0,0,0,0,0,0,204,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5326875,0.5326875,0.48671951219512194,0.48671951219512194,0,0,0,0,204,0.5326875,0.48671951219512194
"Porkchop",1.8006599264705934,1.793982483077537,1.9555555555555513,1.9555555555555513,0.003722134046256542,0,0,18,204,1.8006599264705934,1.9555555555555513
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9310344827586206,2.9310344827586206,0,0,0,0,204,4.41,2.9310344827586206
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",22.76,22.76,20,20,0,0,0,0,204,22.76,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,204,0.7349999999999999,0
"Cocoa Beans",0.28099297752809005,0.2791702418669978,0.3550758714969246,0.35444386027951713,0.006529118865728378,0.0017831067088991404,184,256,204,0.28099297752809005,0.3550758714969246
"Beetroot Seeds",0.46958333333333335,0.21437499999999998,0.059388868981260286,0.059388868981260286,1.1904761791229248,0,0,236,204,0.46958333333333335,0.059388868981260286
"Mangrove Log",3.5463750000000007,3.5463750000000007,18.235626971608834,18.235626971608834,0,0,0,0,205,3.5463750000000007,18.235626971608834
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Canopy Flat",98,98,0,0,0,0,0,0,205,98,0
"Barley",0.29419475655430677,0.29419475655430677,0.3234737713551591,0.31468650588678954,0,-0.027165310457348824,290,64,204,0.29419475655430677,0.31468650588678954
"Poppy",0.7437500000000001,0.7437500000000001,0.75,0.75,0,0,0,1,205,0.7437500000000001,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.4340833333333407,3.4340833333333407,3.399481481481487,3.399481481481487,0,0,0,0,205,3.4340833333333407,3.399481481481487
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.3949847560975592,1.3949847560975592,0.78125,0.78125,0,0,0,0,205,1.3949847560975592,0.78125
"Riptide 3",34.3,34.3,0,0,0,0,0,0,205,34.3,0
"Anvil",12.116,12.116,0,0,0,0,0,0,205,12.116,0
"Grass Block",0.5469071691176473,0.5469071691176473,1.8730263157894744,1.8730263157894744,0,0,0,0,205,0.5469071691176473,1.8730263157894744
"Tall Lamp",133.6153846153846,133.6153846153846,0,0,0,0,0,0,205,133.6153846153846,0
"Silk Touch 1",95.32727272727273,95.32727272727273,65,65,0,0,0,0,205,95.32727272727273,65
"Scaffolding",0.37566421568627445,0.37566421568627445,0.05,0.05,0,0,0,0,205,0.37566421568627445,0.05
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,205,43.7325,0
"Lily Pad",7.594999999999999,7.594999999999999,5,5,0,0,0,0,205,7.594999999999999,5
"Smooth Quartz",1.4087500000000008,1.4087500000000008,0.6249897540983607,0.6249897540983607,0,0,0,0,205,1.4087500000000008,0.6249897540983607
"Red Sand",0.27510809312638584,0.25073122907699663,0,0,-0.08860830962657928,0,0,209,205,0.25073122907699663,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,205,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Modern Kitchen Toaster Silver",29.4,29.4,0,0,0,0,0,0,205,29.4,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,205,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37673809523809537,0.37673809523809537,0.0625,0.0625,0,0,0,0,205,0.37673809523809537,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,205,39.2,0
"Pale Oak Sign",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,205,0.6124999999999999,0
"Polished Andesite",0.3003200604838706,0.279997209821428,0,0,0.07258233428001404,0,0,768,205,0.3003200604838706,0
"Buttered Pancakes",2.450636363636357,2.4506322580645095,0,0,-0.0000016753084537413088,0,0,6,205,2.4506322580645095,0
"Golden Carrot",1.1416129032258073,1.1416129032258073,1.5999999999999999,1.5999999999999999,0,0,0,0,205,1.1416129032258073,1.5999999999999999
"Pistol Ammo",1.565277777777778,1.565277777777778,8,8,0,0,0,0,205,1.565277777777778,8
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,205,0.1176,0
