name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,280,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,280,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,280,73.5,0
"Stripped Spruce Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,280,0.12250000000000003,0
"Sugar",0.5277708333333335,0.5277708333333335,0.4892307692307693,0.4892307692307693,0,0,0,32,280,0.5277708333333335,0.4892307692307693
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,280,19.6,0
"Beetroot",0.31975202205882347,0.31975202205882347,0.43624999999999975,0.43624999999999975,0,0,0,0,280,0.31975202205882347,0.43624999999999975
"Brown Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Acacia Sapling",1.3577083333333333,1.3577083333333333,0.8738425925925926,0.8738425925925926,0,0,0,0,280,1.3577083333333333,0.8738425925925926
"Easel",73.5,73.5,0,0,0,0,0,0,280,73.5,0
"Open Scroll",49,49,0,0,0,0,0,0,280,49,0
"Big Dripleaf",3.3600000000000003,3.3600000000000003,0,0,0,0,0,0,280,3.3600000000000003,0
"Oak Leaves",0.16537500000000002,0.16537500000000002,0,0,0,0,0,0,280,0.16537500000000002,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,280,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,280,0.7644000000000001,0
"Calcite",0.1724481469887085,0.16980603448275863,0.2278257978723404,0.2278257978723404,-0.015321199782192707,0,0,1027,280,0.16980603448275863,0.2278257978723404
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.49,0.49,0.25,0.25,0,0,0,0,280,0.49,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",114.33333333333333,114.33333333333333,99.99,99.99,0,0,0,1,280,114.33333333333333,99.99
"Strawberry Ice Cream",2.946315789473683,2.9437499999999988,0,0,-0.000870846735779196,0,0,64,277,2.9437499999999988,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",39.20000000000002,39.2,0,0,0,0,0,0,280,39.20000000000002,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,280,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,280,19.6,0
"Netherite Chestplate",73.11941747572814,73.1099405940594,60,60,0.0001296250702580437,0,0,4,280,73.11941747572814,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,280,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,280,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,281,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,281,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,281,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,281,0.245,0
"End Stone",0.15599999999999986,0.14291601562499986,0.3044270833333333,0.3044270833333333,0.09155016392469406,0,0,448,281,0.15599999999999986,0.3044270833333333
"Shotgun Ammo",0.2544886363636362,0.2544886363636362,0,0,0,0,0,0,281,0.2544886363636362,0
"Valentines Lamp",49,49,0,0,0,0,0,0,281,49,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Melon Slice",0.23819444444444443,0.23819444444444443,0.22989130434782634,0.22989130434782634,0,0,0,0,281,0.23819444444444443,0.22989130434782634
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.9885964912280695,0.9885964912280695,1,1,0,0,0,0,281,0.9885964912280695,1
"Chicken",1.9067554824561421,1.9067554824561421,1.7655737704918046,1.7532258064516144,0,-0.006993739865720272,21,0,281,1.9067554824561421,1.7532258064516144
"Carrot",0.46097514560014724,0.46097514560014724,0.416893115942029,0.416893115942029,0,0,0,0,281,0.46097514560014724,0.416893115942029
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.9498015793763255,1.9333614457831318,1.681521739130433,1.6696492805755379,-0.008431695401668549,-0.007060544099658728,141,1405,281,1.9333614457831318,1.6696492805755379
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,281,222.5,0
"Red Motorcycle",499.8,473.6666666666667,0,0,0,0,0,0,281,499.8,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,281,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.406666666666666,5.406666666666666,3.9714285714285715,3.9714285714285715,0,0,0,0,281,5.406666666666666,3.9714285714285715
"Cornbread",3.526979166666673,2.9127777777777784,0,0,0,0,0,0,281,3.526979166666673,0
"Light Gray Concrete",0.6328586647727277,0.632545454545455,0.30625000000000013,0.30625000000000013,-0.0004949133726768196,0,0,128,281,0.632545454545455,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5255333333333332,1.5255333333333332,0,0,0,0,0,0,281,1.5255333333333332,0
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,1,281,2.94,0
"Amethyst Shard",0.3348333333333329,0.3348333333333329,0.25,0.25,0,0,0,0,281,0.3348333333333329,0.25
"Honey Bottle",0.98,0.98,0,0,0,0,0,0,281,0.98,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,281,98,0
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,278,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,281,49,0
"Copper Ingot",0.4458667883211679,0.4458667883211679,0.42314082278481263,0.42314082278481263,0,0,0,0,281,0.4458667883211679,0.42314082278481263
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Quartz",0.4106016771488451,0.4106016771488451,0.36966507177033536,0.36966507177033536,0,0,0,0,281,0.4106016771488451,0.36966507177033536
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0.5,0.5,0,0,0,0,281,0.22968749999999996,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,282,0.9963333333333336,0.75
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",1.0927000000000002,1.0565625000000003,0.3784722222222222,0.3545673076923077,0.034202899783849716,0.06741996109485626,128,64,282,1.0927000000000002,0.3784722222222222
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,282,0.4900000000000001,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,282,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Pumpkin",0.4538443749999999,0.4538443749999999,0.46500000000000047,0.46500000000000047,0,0,0,0,282,0.4538443749999999,0.46500000000000047
"Enchanting Table",25,25,20,20,0,0,0,0,282,25,20
"Blaze Rod",3.071890625000001,3.071890625000001,16.347286821705406,16.22884615384613,0,-0.007245279848575592,54,62,282,3.071890625000001,16.22884615384613
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.475999999999996,3.4557894736842063,0,0,-0.005814305506646633,0,0,36,279,3.4557894736842063,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,282,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,282,1.3916666666666666,0.5
"Desk",149.94000000000003,143.1315789473684,0,0,0,0,0,0,282,143.1315789473684,0
"Cherry Log",0.39009210526315813,0.39009210526315813,0.3474264705882353,0.3474264705882353,0,0,279,0,282,0.39009210526315813,0.3474264705882353
"Blue Wool",1.127,1.127,0,0,0,0,0,0,282,1.127,0
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,282,1.9600000000000004,0
"Gunpowder",1.0805087719298239,1.0805087719298239,2.501553672316381,2.402688172043008,0,-0.03952163830399513,432,0,282,1.0805087719298239,2.402688172043008
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,282,123.5,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.96,1.9599999999999995,1,1,-2.220446049250313e-16,0,0,32,282,1.9599999999999995,1
"Diamond Pickaxe",3.070921052631578,3.070921052631578,0,0,0,0,0,0,282,3.070921052631578,0
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,282,0.3675,0
"Lilac",0.5476470588235296,0.5476470588235296,0.75,0.75,0,0,0,64,282,0.5476470588235296,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,282,0.4900000000000001,0
"Pale Oak Log",0.6610856353591172,0.6494405405405418,0.3091145833333333,0.3091145833333333,-0.01761510781943798,0,0,256,282,0.6494405405405418,0.3091145833333333
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,282,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,279,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,282,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,282,0.245,0
"Shelf",48.18181818181818,46,0,0,0,0,0,0,282,48.18181818181818,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,282,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,282,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4328333333333333,0.4328333333333333,0.40788043478260877,0.40788043478260877,0,0,0,0,282,0.4328333333333333,0.40788043478260877
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.7224489795918405,4.7148097826086985,3,3,0.0016202556435018778,0,20,5,280,4.7224489795918405,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,283,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,283,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,283,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.5738361111111109,0.5738361111111109,0.125,0.125,0,0,0,64,283,0.5738361111111109,0.125
"Pearlescent Froglight",5.659230769230765,5.4574545454545405,4.25,4.25,-0.035654354840517044,0,0,192,283,5.4574545454545405,4.25
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,283,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,0,283,0.98,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,283,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,280,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,283,68.6,0
"Rotten Flesh",0.56,0.56,0.677272727272727,0.677272727272727,0,0,0,0,283,0.56,0.677272727272727
"Melon",0.9917788461538463,0.9917788461538463,0.9315524193548396,0.9315524193548396,0,0,0,0,283,0.9917788461538463,0.9315524193548396
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Fire Asp 2",64.092,64.092,62.8125,62.8125,0,0,0,0,283,64.092,62.8125
"Baked Sweet Potato",1.513182598039215,1.5076189705882348,0.6666666666666666,0.6666666666666666,0.003690340556204319,0,0,112,280,1.513182598039215,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.13284628378378377,0.1253356481481482,0.26718749999999997,0.26718749999999997,-0.05653628706932068,0,0,440,283,0.1253356481481482,0.26718749999999997
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,283,19.599999999999998,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,283,24.5,0
"Gold Nugget",0.07129612068965524,0.07129612068965524,0.06125633445945951,0.06125633445945951,0,0,0,0,283,0.07129612068965524,0.06125633445945951
"Tofu Taco",5.246266666666667,3.136,3.5,3.5,0,0,0,0,283,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,283,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,283,53.9,0
"Bread",1.6205073126142662,1.6205073126142662,1.7099999999999975,1.7099999999999975,0,0,0,0,283,1.6205073126142662,1.7099999999999975
"Ink Sac",2.058444444444441,2.058444444444441,2.0499999999999985,2.0499999999999985,0,0,0,0,283,2.058444444444441,2.0499999999999985
"Icefish",1.9599999999999975,1.9599999999999975,1.1800000000000002,1.1800000000000002,0,0,0,0,283,1.9599999999999975,1.1800000000000002
"Sea Lantern",5.2543999999999995,5.2543999999999995,2.9375,2.9375,0,0,0,0,283,5.2543999999999995,2.9375
"Prot 3",147,147,0,0,0,0,0,0,283,147,0
"Prot 4",93.5869375,93.5869375,53.75,53.75,0,0,0,0,284,93.5869375,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,284,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0,0,0,0,0,0,0,0,0,0,0
"Coffee Table",117.6,117.6,0,0,0,0,0,0,284,117.6,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",102.23076923076923,73.5,0,0,0,0,0,0,284,102.23076923076923,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,284,49,0
"Netherite Ingot",24.121663326653284,24.08884934634545,23.479855371900825,23.427618069815196,0.001362206181511283,-0.00222477107308805,129,128,284,24.121663326653284,23.427618069815196
"Copper Block",4.167882352941176,4.167882352941176,2.8799999999999994,2.8799999999999994,0,0,0,0,284,4.167882352941176,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,284,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Lime Dye",0.5001999999999995,0.5001999999999995,0.4800000000000001,0.4800000000000001,0,0,0,3,284,0.5001999999999995,0.4800000000000001
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,284,58.8,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,284,50,0
"Glass",0.9855141695205478,0.9855141695205478,0,0,0,0,0,0,284,0.9855141695205478,0
"Shroomlight",2.427159313725494,2.427159313725494,1.2996527777777775,1.2996527777777775,0,0,0,0,284,2.427159313725494,1.2996527777777775
"Plastic",4.9,4.9,0,0,0,0,0,0,281,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,284,0.6674999999999999,0.5
"Porkchop",1.8215864485981355,1.8215864485981355,1.957851239669418,1.957851239669418,0,0,0,0,284,1.8215864485981355,1.957851239669418
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",0,0,3,3,0,0,0,0,284,0,3
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,284,0.7349999999999999,0
"Lead",24.5,24.5,20,20,0,0,0,0,284,24.5,20
"Cocoa Beans",0.4159058163875597,0.4123656249999999,0.3510000000000005,0.3510000000000005,-0.008512002415955067,0,64,66,284,0.4123656249999999,0.3510000000000005
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,284,0.06125,0.059375000000000004
"Mangrove Log",2.166718749999999,2.166718749999999,16.991442307692306,16.991442307692306,0,0,0,0,284,2.166718749999999,16.991442307692306
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.33109919154228823,0.33109919154228823,0.4379807692307697,0.4379807692307697,0,0,0,64,281,0.33109919154228823,0.4379807692307697
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,284,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.3045121951219514,3.302303030303031,2.4395196506550283,2.4395196506550283,-0.0006685297703370452,0,0,1,284,3.302303030303031,2.4395196506550283
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0.78125,0.78125,0,0,58,0,284,1.0270312500000003,0.78125
"Riptide 3",30.625,30.625,0,0,0,0,0,0,284,30.625,0
"Anvil",10,10,0,0,0,0,0,0,285,10,0
"Grass Block",0.8589218750000006,0.8589218750000006,2.2174479166666665,2.2174479166666665,0,0,0,0,285,0.8589218750000006,2.2174479166666665
"Tall Lamp",131.1818181818182,131.1818181818182,0,0,0,0,0,0,285,131.1818181818182,0
"Silk Touch 1",93.59,93.3578947368421,65,65,0.002486187731847167,0,0,1,285,93.59,65
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,285,0.4900000000000001,0
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,285,43.7325,0
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,285,2.0825,0
"Lily Pad",0.98,0.98,0,0,0,0,0,0,285,0.98,0
"Red Sand",1,1,0,0,0,0,0,0,285,1,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03125,0.03125,0,0,148,0,285,0.06125000000000002,0.03125
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.32576694915254206,0.32576694915254206,0,0,0,0,0,0,285,0.32576694915254206,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,285,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,285,0.1959999999999998,0
"Buttered Pancakes",2.444478873239435,2.444478873239435,0,0,0,0,0,0,282,2.444478873239435,0
"Golden Carrot",1.1132231404958688,1.1132231404958688,0,0,0,0,0,0,285,1.1132231404958688,0
"Pistol Ammo",0.5359375000000001,0.5359375000000001,0,0,0,0,0,0,285,0.5359375000000001,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,285,0.1176,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,285,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,0,285,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,285,171.5,0
"End Rod",5.311111111111107,5.311111111111107,3.5362068965517235,3.5126050420168067,0,-0.004314567893743515,82,10,285,5.311111111111107,3.5126050420168067
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,285,2.94,0
"Cyan Dye",0.66,0.49400000000000005,0,0,-0.25151515007019043,0,0,16,285,0.49400000000000005,0
"Cactus",0.44814123376623377,0.44814123376623377,0.4042279411764711,0.40378978645957386,0,0.0010851059341803193,197,128,285,0.44814123376623377,0.4042279411764711
"Radioactive Fish",3.4452173913043516,3.4452173913043516,3.0800000000000005,3.0800000000000005,0,0,0,0,285,3.4452173913043516,3.0800000000000005
"Prismarine Bricks",1.1469999999999998,1.1469999999999998,0.9284722222222226,0.9284722222222226,0,0,0,0,285,1.1469999999999998,0.9284722222222226
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,285,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,285,0.9722222222222222,0.5
"Birch Log",0.3154148230088491,0.3154148230088491,0.2476128472222222,0.2476128472222222,0,0,0,0,285,0.3154148230088491,0.2476128472222222
"Filled Map",1500,1500,0,0,0,0,0,0,285,1500,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Tomato Soup",5,5,0,0,0,0,0,0,286,5,0
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,286,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,283,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,286,1.0977884615384612,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",1.320277777777778,1.320277777777778,0.18546195652173914,0.18546195652173914,0,0,0,0,286,1.320277777777778,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,286,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.755882352941173,4.755882352941173,3.7132075471698114,3.7132075471698114,0,0,0,0,286,4.755882352941173,3.7132075471698114
"Warped Stem",1.8618846153846154,1.8618846153846154,1.7991925837320581,1.7991925837320581,0,0,0,0,286,1.8618846153846154,1.7991925837320581
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,286,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,286,1.089025,0
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,286,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,286,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.676972972972989,8.676972972972989,7.199999999999996,7.199999999999996,0,0,0,0,286,8.676972972972989,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,286,4.9,0
"Wheat Seeds",1.3679047965116276,1.3382080965909087,0.05937500000000008,0.05937500000000008,-0.0217096246778965,0,0,128,286,1.3382080965909087,0.05937500000000008
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",60.30769230769231,60.30769230769231,61.666666666666664,61.666666666666664,0,0,0,0,286,60.30769230769231,61.666666666666664
"Fireblast",4.8999999999999995,4.761128566773728,3,3,0.0006162264035083354,0,20,75,286,4.7640625,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,286,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Oak Sapling",1.0170723684210525,1.0170723684210525,0.8540178571428573,0.8540178571428572,0,-1.1102230246251565e-16,25,0,286,1.0170723684210525,0.8540178571428572
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,286,2.2077999999999998,0
"Pepper",0.44894794721407605,0.4398011363636362,0.46060855263157885,0.46060855263157885,-0.020373879000544548,0,40,128,283,0.4398011363636362,0.46060855263157885
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,286,12.74,0
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,0,0,285,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,285,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,285,1.378125,0
