name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,93,3,0
"Packed Ice",0.49,0.49,0.25,0.25,0,0,0,0,93,0.49,0.25
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,1,0,0
"Spore Blossom",98,98,99.99,99.99,0,0,1,0,93,98,99.99
"Strawberry Ice Cream",2.94,2.94,0,0,0,0,0,0,93,2.94,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",39.20000000000002,39.2,0,0,0,0,0,0,93,39.20000000000002,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Pitcher Plant",0.98,0.98,0,0,0,0,0,0,93,0.98,0
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,1,93,19.6,0
"Netherite Chestplate",73.11818181818181,73.11818181818181,60,60,0,0,0,1,93,73.11818181818181,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,93,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",1.96,1.96,1.3333333333333333,1.3333333333333333,0,0,0,0,94,1.96,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,94,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,3,94,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,94,0.49000000000000016,0
"Detergent",49,49,0,0,0,0,0,1,94,49,0
"End Stone",0.14792727272727252,0.14792727272727252,0.31187499999999996,0.31187499999999996,0,0,0,0,94,0.14792727272727252,0.31187499999999996
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Valentines Lamp",0,0,0,0,0,0,0,0,0,0,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Pot",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.23709677419354844,0.23709677419354844,0.22989130434782634,0.22989130434782634,0,0,0,0,94,0.23709677419354844,0.22989130434782634
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",0.9377709090909085,0.9377709090909085,0,0,0,0,0,0,94,0.9377709090909085,0
"Chicken",1.8918926630434785,1.8918926630434785,1.8192982456140365,1.8192982456140365,0,0,0,0,94,1.8918926630434785,1.8192982456140365
"Carrot",0.46769699775533163,0.46769699775533163,0.46950158227848104,0.46850284891917343,0,0.002131755230948329,3456,128,94,0.46769699775533163,0.46950158227848104
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",2.2389330543933026,2.2309671644040816,1.9587368421052616,1.9587368421052616,0.0035705994814634323,0,0,90,94,2.2389330543933026,1.9587368421052616
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,94,222.5,0
"Red Motorcycle",521.1818181818181,343,0,0,0,0,0,0,94,521.1818181818181,0
"Yellow Concrete",0.8329999999999994,0.8329999999999994,0,0,0,0,0,0,94,0.8329999999999994,0
"Room Divider (White)",0,0,0,0,0,0,0,0,0,0,0
"Verdant Froglight",5.654444444444446,5.654444444444446,4.435294117647059,4.435294117647059,0,0,605,0,94,5.654444444444446,4.435294117647059
"Cornbread",3.5435480769230816,2.6754000000000016,0,0,0,0,0,0,94,3.5435480769230816,0
"Light Gray Concrete",0.6338387096774197,0.6338387096774197,0.30625000000000013,0.30625000000000013,0,0,0,0,94,0.6338387096774197,0.30625000000000013
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.4793333333333334,1.4793333333333334,0,0,0,0,0,0,94,1.4793333333333334,0
"Amethyst Shard",0.34509999999999985,0.34509999999999985,0.25,0.25,0,0,0,0,94,0.34509999999999985,0.25
"Iron Pickaxe",0,0,0,0,0,0,0,0,0,0,0
"Honey Bottle",0,0,0,0,0,0,0,0,0,0,0
"Written Book",14.699999999999998,14.699999999999998,0,0,0,0,0,0,94,14.699999999999998,0
"Windows planter",73.5,73.5,0,0,0,0,0,1,94,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,93,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,94,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,94,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.45139531249999915,0.45139531249999915,0.5983606020942427,0.5565715317919097,0,-0.06983927637338638,120,24,94,0.45139531249999915,0.5565715317919097
"Quartz",0.41011040339702576,0.41011040339702576,0.3680597014925379,0.3680597014925379,0,0,0,768,94,0.41011040339702576,0.3680597014925379
"Mangrove Roots",0.22968749999999996,0.22968749999999996,0.5,0.5,0,0,162,0,94,0.22968749999999996,0.5
"Cornflower",0.9968965517241382,0.9968965517241382,0.75,0.75,0,0,0,0,94,0.9968965517241382,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.6693749999999999,0.6693749999999999,0.30078125000000006,0.30078125000000006,0,0,0,0,94,0.6693749999999999,0.30078125000000006
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,94,0.4900000000000001,0
"Pumpkin",0.6345114130434782,0.6345114130434782,0.4817796610169496,0.4817796610169496,0,0,0,0,95,0.6345114130434782,0.4817796610169496
"Blaze Rod",3.220706896551726,3.220706896551726,17.097560975609742,17.097560975609742,0,0,0,139,95,3.220706896551726,17.097560975609742
"Enchanting Table",25,25,20,20,0,0,0,0,95,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",4.7432,4.7432,0,0,0,0,0,0,94,4.7432,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,95,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.3916666666666666,1.3916666666666666,0.5,0.5,0,0,0,0,95,1.3916666666666666,0.5
"Desk",149.94000000000003,143.1315789473684,0,0,0,0,0,0,95,143.1315789473684,0
"Cherry Log",0.3947500000000002,0.3947500000000002,0.34523809523809523,0.34523809523809523,0,0,0,0,95,0.3947500000000002,0.34523809523809523
"Blue Wool",1.127,1.127,0,0,0,0,0,0,95,1.127,0
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.07970909090909,1.07970909090909,2.548265895953754,2.5360632183908014,0,-0.00478862039744854,64,6,95,1.07970909090909,2.5360632183908014
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,95,1.9600000000000004,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",147,147,0,0,0,0,0,0,95,147,0
"Pale Oak Sapling",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,95,1.9600000000000006,1
"Diamond Pickaxe",3.0821428571428564,3.0821428571428564,0,0,0,0,0,1,95,3.0821428571428564,0
"Lilac",0.5880000000000001,0.5880000000000001,0.75,0.75,0,0,0,0,95,0.5880000000000001,0.75
"Gray Wool",0.3675,0.3675,0,0,0,0,0,0,95,0.3675,0
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,95,0.4900000000000001,0
"Pale Oak Log",0.6488380281690148,0.6488380281690148,0.3091145833333333,0.3091145833333333,0,0,0,192,95,0.6488380281690148,0.3091145833333333
"Spruce Door",2.6133333333333333,2.6133333333333333,0,0,0,0,0,0,95,2.6133333333333333,0
"Crystal",49,49,0,0,0,0,0,0,94,49,0
"Cozy Kitchen Wall Curtain",29.4,29.4,0,0,0,0,0,0,95,29.4,0
"Cyan Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,95,73.5,0
"Polished Deepslate",0,0,0,0,0,0,0,0,0,0,0
"Shelf",48,46,0,0,0,0,0,0,95,48,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,95,0.153125,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,95,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.4751515151515151,0.4751515151515151,0.3480769230769232,0.3480769230769232,0,0,0,0,95,0.4751515151515151,0.3480769230769232
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Orange Tea",4.702272727272731,4.702272727272731,3,3,0,0,0,0,94,4.702272727272731,3
"Red Terracotta",0,0,0.5,0.5,0,0,0,0,95,0,0.5
"Oak Sign",0.735,0.735,0,0,0,0,0,0,95,0.735,0
"Pale Oak Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,95,0.15312499999999998,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,95,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,1,95,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.728799999999995,5.728799999999995,4.897435897435898,4.897435897435898,0,0,0,10,95,5.728799999999995,4.897435897435898
"Bone Meal",0.5220636363636361,0.5220636363636361,0.125,0.125,0,0,0,0,96,0.5220636363636361,0.125
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,96,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,4,95,73.5,0
"Oxeye Daisy",0.98,0.98,0,0,0,0,0,1,96,0.98,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,96,2.842,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,2,95,49,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,96,68.6,0
"Rotten Flesh",0.6125,0.6125,0.6894736842105261,0.6894736842105261,0,0,90,0,96,0.6125,0.6894736842105261
"Snow Block",0,0,0,0,0,0,0,0,0,0,0
"Melon",1.0378472222222224,1.0378472222222224,0.9383620689655179,0.9383620689655179,0,0,0,0,96,1.0378472222222224,0.9383620689655179
"Fire Asp 2",67.66666666666667,67.66666666666667,62.8125,62.8125,0,0,0,0,96,67.66666666666667,62.8125
"Baked Sweet Potato",1.514312679597702,1.5129048902632025,0.6666666666666666,0.6666666666666666,0.0009305207058787346,0,0,96,95,1.514312679597702,0.6666666666666666
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.10857954545454541,0.10857954545454541,0.26718749999999997,0.26718749999999997,0,0,0,64,96,0.10857954545454541,0.26718749999999997
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,2,95,73.5,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Carpet",19.599999999999998,19.599999999999998,0,0,0,0,0,0,96,19.599999999999998,0
"Gold Nugget",0.07248069196428578,0.07248069196428578,0.0615881849315069,0.0615881849315069,0,0,0,0,96,0.07248069196428578,0.0615881849315069
"Tofu Taco",5.246266666666667,3.136,3.5,3.5,0,0,0,0,96,5.246266666666667,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,96,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,96,53.9,0
"Bread",1.61935146823762,1.618140804597708,1.7099999999999997,1.7099999999999997,-0.0007476225146092474,0,0,21,96,1.618140804597708,1.7099999999999997
"Ink Sac",2.635409836065573,2.635409836065573,2.239130434782609,2.239130434782609,0,0,0,0,96,2.635409836065573,2.239130434782609
"Icefish",1.959999999999998,1.959999999999998,1.1800000000000002,1.1800000000000002,0,0,0,0,96,1.959999999999998,1.1800000000000002
"Sea Lantern",5.2543999999999995,5.2543999999999995,3.730769230769231,3.730769230769231,0,0,0,0,96,5.2543999999999995,3.730769230769231
"Prot 3",147,147,0,0,0,0,0,0,96,147,0
"Prot 4",92.57541176470589,92.57541176470589,53.75,53.75,0,0,0,0,96,92.57541176470589,53.75
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,96,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0,0,0,0,0,0,0,0,0,0,0
"Coffee Table",117.6,117.6,0,0,0,0,0,1,96,117.6,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,96,49,0
"Fireplace",110.25,73.5,0,0,0,0,0,1,96,110.25,0
"Netherite Ingot",24.020482846251554,24.018841366906244,23.454805491990847,23.454805491990847,0.00006834132364019752,0,0,12,96,24.020482846251554,23.454805491990847
"Copper Block",4.230333333333333,4.230333333333333,2.8799999999999994,2.8799999999999994,0,0,0,0,97,4.230333333333333,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,97,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,96,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,96,73.5,0
"Lime Dye",0.5015544715447151,0.501333333333333,0.4800000000000001,0.4800000000000001,-0.0004409056855365634,0,0,5,97,0.501333333333333,0.4800000000000001
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,97,50,0
"Glass",0.9981384982638889,0.9981384982638889,0,0,0,0,0,0,97,0.9981384982638889,0
"Shroomlight",2.556006526104421,2.556006526104421,1.3529166666666665,1.3529166666666665,0,0,0,0,97,2.556006526104421,1.3529166666666665
"Plastic",4.9,4.9,0,0,0,0,0,0,96,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.6674999999999999,0.6674999999999999,0.5,0.5,0,0,0,0,97,0.6674999999999999,0.5
"Porkchop",1.9137222222222263,1.9137222222222263,1.957851239669418,1.957851239669418,0,0,0,0,97,1.9137222222222263,1.957851239669418
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",24.5,24.5,20,20,0,0,0,1,97,24.5,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,97,0.7349999999999999,0
"Cocoa Beans",0.39519852941176453,0.3892734374999998,0.3475328947368425,0.3475328947368425,0.015220900066196918,0,0,128,97,0.39519852941176453,0.3475328947368425
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,128,97,0.06125,0.059375000000000004
"Mangrove Log",1.6318749999999995,1.6318749999999995,9.674553571428572,8.347490814400322,0,0.1589774489402771,326,0,97,1.6318749999999995,9.674553571428572
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.4063970588235293,0.4063970588235293,0.45483870967741913,0.45483870967741913,0,0,0,0,96,0.4063970588235293,0.45483870967741913
"Poppy",0.7221052631578949,0.7221052631578949,0.75,0.75,0,0,0,0,97,0.7221052631578949,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2991304347826085,3.2991304347826085,2.462834224598935,2.462834224598935,0,0,0,0,97,3.2991304347826085,2.462834224598935
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.0270312500000003,1.0270312500000003,0,0,0,0,0,0,97,1.0270312500000003,0
"Riptide 3",30.625,30.625,0,0,0,0,0,0,97,30.625,0
"Anvil",10,10,0,0,0,0,0,0,97,10,0
"Grass Block",0.9733125000000005,0.9733125000000005,2.2174479166666665,2.2174479166666665,0,0,0,0,97,0.9733125000000005,2.2174479166666665
"Tall Lamp",129.6,129.6,0,0,0,0,0,0,97,129.6,0
"Silk Touch 1",92.11999999999999,92.11999999999999,60,60,0,0,0,0,97,92.11999999999999,60
"Scaffolding",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,97,0.4900000000000001,0
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,97,43.7325,0
"Lily Pad",0.98,0.98,0,0,0,0,0,0,97,0.98,0
"Smooth Quartz",2.0825,2.0825,0,0,0,0,0,0,97,2.0825,0
"Red Sand",1,1,0,0,0,0,0,0,97,1,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125,0.06125,0,0,0,0,0,0,97,0.06125,0
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.3922848837209304,0.3922848837209304,0,0,0,0,0,0,97,0.3922848837209304,0
"Candy Cane",39.2,39.2,0,0,0,0,0,0,97,39.2,0
"Polished Andesite",0.1959999999999998,0.1959999999999998,0,0,0,0,0,0,98,0.1959999999999998,0
"Buttered Pancakes",2.441659574468087,2.441659574468087,0,0,0,0,0,66,97,2.441659574468087,0
"Golden Carrot",1.1132231404958688,1.1132231404958688,0,0,0,0,0,0,98,1.1132231404958688,0
"Pistol Ammo",0.5359375000000001,0.5359375000000001,0,0,0,0,0,0,98,0.5359375000000001,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Gray Stained Glass",0.735,0.735,0,0,0,0,0,0,98,0.735,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.153125,0.153125,0,0,0,0,0,1,98,0.153125,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,1,98,171.5,0
"End Rod",5.895238095238093,5.895238095238093,3.1738461538461524,3.1738461538461524,0,0,0,5,98,5.895238095238093,3.1738461538461524
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,98,2.94,0
"Cyan Dye",0.66,0.66,0,0,0,0,0,0,98,0.66,0
"Cactus",0.4817083333333336,0.47012096774193574,0.40581896551724195,0.40581896551724195,-0.02405473403632641,0,963,131,98,0.47012096774193574,0.40581896551724195
"Radioactive Fish",3.503835616438361,3.503835616438361,3.1250000000000004,3.1250000000000004,0,0,0,0,98,3.503835616438361,3.1250000000000004
"Prismarine Bricks",1.1469999999999998,1.1469999999999998,0.984298780487805,0.984298780487805,0,0,0,0,98,1.1469999999999998,0.984298780487805
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,98,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,98,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.9722222222222222,0.9722222222222222,0.5,0.5,0,0,0,0,98,0.9722222222222222,0.5
"Birch Log",0.32670990566037716,0.3183859223300967,0.24320652173913043,0.24320652173913043,-0.02547820843756199,0,0,32,98,0.3183859223300967,0.24320652173913043
"Filled Map",50,50,0,0,0,0,0,0,98,50,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,97,73.5,0
"Tomato Soup",4.8745199999999995,3.0576,2.25,2.25,0,0,0,0,98,4.8745199999999995,2.25
"Cozy Kitchen Counter",63.699999999999996,63.699999999999996,0,0,0,0,0,0,98,63.699999999999996,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,97,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0,0,0,0,0,0,98,1.0977884615384612,0
"Black Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Cherry Sapling",0.8085000000000001,0.8085000000000001,0.18546195652173914,0.18546195652173914,0,0,0,0,98,0.8085000000000001,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,98,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.744444444444443,4.744444444444443,3.33913043478261,3.33913043478261,0,0,0,0,98,4.744444444444443,3.33913043478261
"Warped Stem",2.144727272727273,2.1086160714285715,1.8563428217821794,1.8302743902439034,-0.01683720014989376,-0.014042897149920464,127,32,98,2.1086160714285715,1.8302743902439034
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,98,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,1,98,73.5,0
"Lime Wool",1.089025,1.089025,0,0,0,0,0,0,98,1.089025,0
"Crate Display Carrots",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,192,98,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,98,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.684618556701047,8.684618556701047,7.199999999999996,7.199999999999996,0,0,0,0,99,8.684618556701047,7.199999999999996
"Wheat Seeds",0.06125000000000002,0.06125000000000002,0.05937500000000005,0.05937500000000005,0,0,0,0,99,0.06125000000000002,0.05937500000000005
"Bundle",0,0,0,0,0,0,0,0,0,0,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",57.166666666666664,57.166666666666664,60.357142857142854,60.357142857142854,0,0,0,0,99,57.166666666666664,60.357142857142854
"Fireblast",4.710869565217394,4.710869565217394,3,3,0,0,0,0,98,4.710869565217394,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,99,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Oak Sapling",1.0170723684210525,1.0170723684210525,0.8747702205882353,0.8747702205882353,0,0,0,0,99,1.0170723684210525,0.8747702205882353
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,99,2.2077999999999998,0
"Pepper",0.459375,0.459375,0.47016129032258047,0.47016129032258047,0,0,0,0,98,0.459375,0.47016129032258047
"Feather Fall 4",87.1111111111111,87.1111111111111,46.666666666666664,46.666666666666664,0,0,0,0,99,87.1111111111111,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,99,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,12,99,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,99,1.378125,0
"Netherite Boots",73.00708333333334,73.00708333333334,60,60,0,0,0,1,99,73.00708333333334,60
"Laundry Basket",49,49,0,0,0,0,0,0,99,49,0
"Polished Granite",0.24499999999999994,0.24499999999999994,0,0,0,0,0,0,99,0.24499999999999994,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",1.058194444444445,1.058194444444445,0.4800000000000002,0.4800000000000002,0,0,0,0,99,1.058194444444445,0.4800000000000002
"Glass Bottle",0.48999999999999905,0.48999999999999905,0.3513385826771654,0.3513385826771654,0,0,0,0,99,0.48999999999999905,0.3513385826771654
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7066293045239528,0.706435315829703,0.46120556414219743,0.46120556414219743,0.00027460220735520124,0,0,83,99,0.7066293045239528,0.46120556414219743
"Lime Banner",19.6,19.6,0,0,0,0,0,0,99,19.6,0
"Warped Wart Block",1.6741666666666666,1.6741666666666666,0.03125,0.03125,0,0,0,0,99,1.6741666666666666,0.03125
"Netherite Leggings",72.81701538461539,72.81701538461539,60,60,0,0,0,1,99,72.81701538461539,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,99,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,99,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Rose Bush",0.5145,0.5145,0,0,0,0,0,0,99,0.5145,0
"Efficiency 5",88.92592592592592,88.92592592592592,55,55,0,0,0,1,99,88.92592592592592,55
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.336363636363635,1.336363636363635,0.7348484848484849,0.7348484848484849,0,0,0,0,99,1.336363636363635,0.7348484848484849
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,99,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,99,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,99,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.3808292821782217,0.38027552395209957,0.3430743243243249,0.3430743243243249,-0.0014540852280333638,0,0,4,100,0.38027552395209957,0.3430743243243249
"Black Dye",0.581875,0.581875,0.4800000000000002,0.4800000000000002,0,0,0,0,100,0.581875,0.4800000000000002
"Chips and Guacamole",4,4,0,0,0,0,0,0,100,4,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0.24500000000000002,0.24500000000000002,0,0,0,0,0,0,100,0.24500000000000002,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,100,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,100,490,0
"Cooking Oil",3.92,3.92,0,0,0,0,0,0,100,3.92,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,100,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,100,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,2,100,122.5,0
