name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Salmon",1.1684615384615389,1.1684615384615389,0.75,0.75,0,0,0,0,205,1.1684615384615389,0.75
"Magma Block",0.6142904411764709,0.6142904411764709,0.7964000425362896,0.7898952801251433,0,-0.008167707361280918,50,0,205,0.6142904411764709,0.7898952801251433
"Knockback 2",51.130434782608695,51.041666666666664,55.333333333333336,55.333333333333336,-0.0017361111240461469,0,0,1,205,51.041666666666664,55.333333333333336
"Candledish",73.5,73.5,0,0,0,0,0,1,205,73.5,0
"Stripped Birch Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,205,0.12250000000000004,0
"Witch Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Diamond Sword",1.9600000000000006,1.9600000000000006,0,0,0,0,0,0,205,1.9600000000000006,0
"Flower Banner Pattern",490,490,0,0,0,0,0,0,205,490,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Birch Planks",0.14000000000000015,0.13816860465116293,0.33,0.33,-0.01308139506727457,0,0,64,205,0.13816860465116293,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,206,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,206,0.12333333333333334,0
"Dropper",3,3,0.25,0.25,0,0,0,0,206,3,0.25
"Polished Andesite Stairs",0.1968,0.1968,0,0,0,0,0,0,206,0.1968,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3454182942708366,1.3454182942708366,1.234643229166667,1.2209040404040405,0,-0.01112806424498558,128,0,206,1.3454182942708366,1.2209040404040405
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,206,4.2875,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.81309375,3.81309375,0,0,0,0,0,0,206,3.81309375,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad Sandwich",2.8563938492063423,2.8449996291351365,2.25,2.25,-0.003989022690802813,0,0,18,206,2.8449996291351365,2.25
"Black Shulker Box",232.01666666666665,232.01666666666665,0,0,0,0,0,0,206,232.01666666666665,0
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Oak Log",0.3532535012927856,0.3515053687072342,0.33699413527636946,0.3341682099806452,-0.004948663059622049,-0.008385680615901947,1061,192,206,0.3515053687072342,0.3341682099806452
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,206,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,206,50,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,206,98,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,206,2.94,2
"Pizza Bike",343,343,0,0,0,0,0,1,206,343,0
"Hot Chocolate",4.59358974358974,4.59358974358974,3,3,0,0,0,0,206,4.59358974358974,3
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Copper Grate",1.5999999999999999,1.5999999999999999,0,0,0,0,0,0,206,1.5999999999999999,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,206,1.75,0
"Purple Carpet",0.7621435897435905,0.7621435897435905,0,0,0,0,0,0,206,0.7621435897435905,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,206,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Valentine Table",58.8,58.8,0,0,0,0,0,0,206,58.8,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,206,0.12250000000000004,0
"Sugar",0.5479339923469401,0.5479339923469401,0.5398400000000001,0.5398400000000001,0,0,0,128,206,0.5479339923469401,0.5398400000000001
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,206,19.6,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Beetroot",0.28218020833333324,0.28218020833333324,0.43746527777777755,0.43746527777777755,0,0,1,0,206,0.28218020833333324,0.43746527777777755
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,206,0.3521875,0
"Acacia Sapling",1.8094270833333337,1.8094270833333337,0.8738425925925926,0.8738425925925926,0,0,0,0,206,1.8094270833333337,0.8738425925925926
"Open Scroll",49,49,0,0,0,0,0,0,206,49,0
"Easel",74.58333333333333,74.58333333333333,0,0,0,0,0,0,206,74.58333333333333,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,0,206,1.96,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,206,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.58279375,0.9375153010431546,0.9375122549019608,0,-0.0000032491641377419,755,0,206,0.58279375,0.9375122549019608
"Azalea Leaves",0.15312020460358056,0.15312020460358056,0,0,0,0,0,0,206,0.15312020460358056,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,207,0.7644000000000001,0
"Calcite",0.21963166687044722,0.21742605559422234,0.22406631550920325,0.22206806065418236,0.010144189931452274,0.008998389355838299,4,64,207,0.21963166687044722,0.22406631550920325
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Packed Ice",0.735,0.735,0.37187500000000007,0.37187500000000007,0,0,0,0,207,0.735,0.37187500000000007
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Wood",0.30625,0.30625,0,0,0,0,0,0,207,0.30625,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",107.8,107.8,99.98999999999994,96.65733333333328,0,-0.033330000936985016,2,0,207,107.8,96.65733333333328
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",40.629166666666684,40.629166666666684,0,0,0,0,0,0,207,40.629166666666684,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,207,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,207,19.6,0
"Netherite Chestplate",73.19612403100774,73.19612403100774,60,60,0,0,0,0,207,73.19612403100774,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,207,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,207,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,207,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,1,207,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,207,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,207,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,207,0.245,0
"End Stone",0.15362898158568333,0.15362898158568333,0.22015582482993198,0.22015582482993198,0,0,6,0,207,0.15362898158568333,0.22015582482993198
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,207,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,207,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Melon Slice",0.23187499999999991,0.23187499999999991,0.23095355392156894,0.23095355392156894,0,0,0,0,207,0.23187499999999991,0.23095355392156894
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.3502949037776206,1.3502949037776206,0.9375,0.9375,0,0,0,0,207,1.3502949037776206,0.9375
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,207,0.18375,0
"Chicken",1.9284818037974674,1.9284818037974674,1.8630136986301393,1.8630136986301393,0,0,0,0,207,1.9284818037974674,1.8630136986301393
"Carrot",0.45945051214609706,0.45923737618432553,0.4206033059675135,0.41377917372881295,0.0004641084815375507,-0.011242439039051533,1154,419,208,0.45945051214609706,0.41377917372881295
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.8790903055736297,1.8790903055736297,1.6850875080282577,1.6601205921490336,0,0.015039218589663506,308,5,208,1.8790903055736297,1.6850875080282577
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,208,222.5,0
"Red Motorcycle",499.8,499.8,0,0,0,0,0,0,208,499.8,0
"Yellow Concrete",0.7456523437499994,0.7456523437499994,0.31230714285714284,0.31230714285714284,0,0,160,0,208,0.7456523437499994,0.31230714285714284
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Verdant Froglight",4.713433102890677,4.713433102890677,3.5736434108527133,3.5736434108527133,0,0,0,77,208,4.713433102890677,3.5736434108527133
"Cornbread",3.467776608910887,3.4566644736842056,2.4,2.4,-0.003204397624358535,0,0,35,208,3.4566644736842056,2.4
"Light Gray Concrete",0.513275,0.513275,0.30861216216216225,0.30861216216216225,0,0,882,0,208,0.513275,0.30861216216216225
"Hanging Progress Flag",24.5,24.5,0,0,0,0,0,1,208,24.5,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,208,1.5660625,0
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,208,2.94,0
"Amethyst Shard",0.34438917525773133,0.3440912845200571,0.22569368548876745,0.22569368548876745,0.0008657317375764251,0,0,128,208,0.34438917525773133,0.22569368548876745
"Honey Bottle",0.6533333333333333,0.6533333333333333,0.25,0.25,0,0,0,0,208,0.6533333333333333,0.25
"Written Book",145.6188725490196,145.59998055603566,100,100,0.00012975271965842694,0,0,10,208,145.6188725490196,100
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,208,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,208,49,0
"Warped Slab",0.30625,0.30625,0,0,0,0,0,0,209,0.30625,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,209,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Pumpkin",0.46490345315717235,0.46490345315717235,0.46279335016835044,0.46279335016835044,0,0,0,0,209,0.46490345315717235,0.46279335016835044
"Enchanting Table",25,25,20,20,0,0,0,0,209,25,20
"Blaze Rod",2.661268571428571,2.611026737967913,13.448440251572302,13.448440251572302,-0.01887890323996544,0,0,661,209,2.611026737967913,13.448440251572302
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.374331847398779,3.3198312032210593,0,0,-0.016151536256074905,0,0,94,209,3.3198312032210593,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,209,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,209,1.4028571428571428,0.5
"Desk",148.08888888888887,148.08888888888887,0,0,0,0,0,0,209,148.08888888888887,0
"Cherry Log",0.38387828947368446,0.38387828947368446,0.30454022988505747,0.3029634831460674,0,-0.005177466198801994,128,0,209,0.38387828947368446,0.3029634831460674
"Blue Wool",1.0059411764705886,1.0059411764705886,0.8000000000000002,0.8000000000000002,0,0,0,0,209,1.0059411764705886,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.1648776978417266,1.1648776978417266,2.1659342181339496,2.1647030411981443,0,-0.0005684276693500578,10,0,209,1.1648776978417266,2.1647030411981443
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,209,1.9600000000000004,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,209,123.5,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,209,1.9599999999999977,1
"Diamond Pickaxe",3.0558888888888878,3.0558888888888878,0,0,0,0,0,0,209,3.0558888888888878,0
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,0,209,0.512608695652174,0.75
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.4503373997056924,0,0,0,0,209,0.3675,0.4503373997056924
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,209,0.4900000000000001,0
"Pale Oak Log",1.013102594339624,1.013102594339624,0.30344659546061414,0.30344659546061414,0,0,0,0,209,1.013102594339624,0.30344659546061414
"Spruce Door",0.7301960784313728,0.7301960784313728,0,0,0,0,0,0,209,0.7301960784313728,0
"Crystal",49,49,0,0,0,0,0,0,209,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.73333333333333,12.5,12.5,0,0,0,0,209,45.73333333333333,12.5
"Cyan Stained Glass",0.30625,0.30625,0,0,0,0,0,0,209,0.30625,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,209,0.245,0
"Shelf",56.003846153846176,56.003846153846176,0,0,0,0,0,0,209,56.003846153846176,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,209,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,209,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.36955818691112824,0.36955818691112824,0.3228194444444444,0.3228194444444444,0,0,70,0,209,0.36955818691112824,0.3228194444444444
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,209,1.96,0
"Orange Tea",4.900000000000004,4.552727272727276,3,3,0.076277956366539,0,0,0,209,4.900000000000004,3
"Red Terracotta",0.7575180563501096,0.7575180563501096,0.3671862000318522,0.3671862000318522,0,0,0,0,209,0.7575180563501096,0.3671862000318522
"Oak Sign",0.735,0.735,0,0,0,0,0,0,209,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,209,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Bone Meal",0.522447375541125,0.522447375541125,0.2708907213060136,0.2708907213060136,0,0,37,0,210,0.522447375541125,0.2708907213060136
"Pearlescent Froglight",5.348362068965513,5.348362068965513,3.732283464566929,3.732283464566929,0,0,0,0,210,5.348362068965513,3.732283464566929
"Oak Shelf",0.6125,0.6125,0,0,0,0,0,0,210,0.6125,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,210,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,210,0.9800000000000001,0
"Potion of Long Invisibility",0,0,0,0,0,0,0,0,0,0,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,210,2.842,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,210,49,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,210,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,210,0.520625,0.6532608695652172
"Melon",0.9820416666666668,0.9820416666666668,0.9143506203783146,0.9143506203783146,0,0,0,0,210,0.9820416666666668,0.9143506203783146
"Snow Block",0.06122023809523809,0.06122023809523809,1.56246875,1.56246875,0,0,970,0,210,0.06122023809523809,1.56246875
"Baked Sweet Potato",1.5223644318181793,1.5198892890334548,0.9549549549549549,0.9549549549549549,0.0016285020392388105,0,0,36,209,1.5223644318181793,0.9549549549549549
"Fire Asp 2",62.97941176470589,62.580000000000005,67.5,67.5,-0.006341941654682159,0,0,1,210,62.580000000000005,67.5
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.13728196803196813,0.13728196803196813,0.2243356556637807,0.2243356556637807,0,0,0,0,210,0.13728196803196813,0.2243356556637807
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Leaning United Kingdom Flag",24.5,24.5,0,0,0,0,0,0,210,24.5,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,210,24.5,0
"Carpet",28.583333333333332,28.583333333333332,0,0,0,0,0,0,210,28.583333333333332,0
"Gold Nugget",0.06279070512820517,0.06279070512820517,0.060618832236842154,0.060618832236842154,0,0,0,0,210,0.06279070512820517,0.060618832236842154
"Tofu Taco",5.178193548387097,4.116,3.5,3.5,0,0,0,0,210,5.178193548387097,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",6.37,6.37,2.0007692307692344,2.0007692307692344,0,0,0,0,210,6.37,2.0007692307692344
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,210,53.9,0
"Spruce Trapdoor",0.48999999999999944,0.48999999999999944,0,0,0,0,0,0,210,0.48999999999999944,0
"Bread",1.6258472339527084,1.6258472339527084,1.6780701754385974,1.6780701754385974,0,0,2,2,210,1.6258472339527084,1.6780701754385974
"Ink Sac",2.081897810218975,2.081897810218975,2.0363636363636357,2.0363636363636357,0,0,0,0,210,2.081897810218975,2.0363636363636357
"Icefish",1.9599999999999986,1.9599999999999986,1.3,1.3,0,0,0,0,210,1.9599999999999986,1.3
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,210,24.5,0
"Sea Lantern",5.237851851851853,5.237851851851853,2.7777777777777777,2.7777777777777777,0,0,0,0,210,5.237851851851853,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,210,147,0
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Prot 4",93.63900000000001,93.12594117647059,54.44444444444444,54.44444444444444,0.005509300623089075,0,0,4,210,93.63900000000001,54.44444444444444
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,211,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,211,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,211,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,211,49,0
"Fireplace",98.58823529411765,88.2,0,0,0,0,0,0,211,98.58823529411765,0
"Netherite Ingot",24.26141571194759,24.248769483182894,23.429899036691435,23.427549563248775,0.0004995143972337246,0.00010028677934315056,133,11,211,24.26141571194759,23.429899036691435
"Music Disc Wait",200,200,0,0,0,0,0,0,211,200,0
"Copper Block",3.920393442622946,3.920393442622946,2.8799999999999994,2.8799999999999994,0,0,0,0,211,3.920393442622946,2.8799999999999994
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Lime Dye",0.49034482758620634,0.49034482758620634,0.4800000000000003,0.4800000000000003,0,0,0,0,211,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,211,58.8,0
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,211,50,0
"Glass",0.6185485817410917,0.6185485817410917,0.06249564459930313,0.06249564459930313,0,0,0,802,211,0.6185485817410917,0.06249564459930313
"Shroomlight",2.3285438368055593,2.3285438368055593,1.1393881578947367,1.1393881578947367,0,0,0,0,211,2.3285438368055593,1.1393881578947367
"Plastic",4.9,4.9,0,0,0,0,0,0,211,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5326875,0.5326875,0.48671951219512194,0.48671951219512194,0,0,0,0,211,0.5326875,0.48671951219512194
"Porkchop",1.7747841880341928,1.7747841880341928,1.9557768924302747,1.9557768924302747,0,0,0,0,211,1.7747841880341928,1.9557768924302747
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9310344827586206,2.9310344827586206,0,0,0,0,211,4.41,2.9310344827586206
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,211,0.7349999999999999,0
"Lead",22.76,22.76,20,20,0,0,0,0,211,22.76,20
"Cocoa Beans",0.2729270833333336,0.2729270833333336,0.35230839160839206,0.35230839160839206,0,0,0,0,211,0.2729270833333336,0.35230839160839206
"Beetroot Seeds",0.061250000000000006,0.061250000000000006,0.059375000000000004,0.059375000000000004,0,0,64,64,211,0.061250000000000006,0.059375000000000004
"Mangrove Log",4.35640625,3.9743160377358495,18.4900146484375,18.4900146484375,-0.08770766109228134,0,53,224,211,3.9743160377358495,18.4900146484375
"Canopy Flat",98,98,0,0,0,0,0,0,211,98,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3109481837606834,0.3109481837606834,0.3291773216862498,0.32057491048229203,0,0.02683432400226593,467,0,210,0.3109481837606834,0.3291773216862498
"Poppy",0.7394545454545456,0.7394545454545456,0.75,0.75,0,0,0,0,211,0.7394545454545456,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2326066350711016,3.2326066350711016,2.866494845360836,2.866494845360836,0,0,0,0,211,3.2326066350711016,2.866494845360836
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.3949847560975592,1.3949847560975592,0.78125,0.78125,0,0,0,0,211,1.3949847560975592,0.78125
"Anvil",12.116,12.116,0,0,0,0,0,0,211,12.116,0
"Riptide 3",34.3,34.3,0,0,0,0,0,0,211,34.3,0
"Grass Block",0.5906439992832451,0.551413246268657,1.8730263157894744,1.8730263157894744,-0.0664203017950058,0,0,1152,211,0.551413246268657,1.8730263157894744
"Tall Lamp",133.6153846153846,133.6153846153846,0,0,0,0,0,0,211,133.6153846153846,0
"Silk Touch 1",95.32727272727273,95.32727272727273,65,65,0,0,0,0,212,95.32727272727273,65
"Scaffolding",0.37566421568627445,0.37566421568627445,0.05,0.05,0,0,0,0,212,0.37566421568627445,0.05
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,212,43.7325,0
"Lily Pad",7.594999999999999,7.594999999999999,5,5,0,0,0,0,212,7.594999999999999,5
"Smooth Quartz",1.4308000000000007,1.4308000000000007,0.6249863387978142,0.6249863387978142,0,0,0,0,212,1.4308000000000007,0.6249863387978142
"Red Sand",0.27510809312638584,0.27510809312638584,0,0,0,0,0,0,212,0.27510809312638584,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,212,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,212,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,212,39.2,0
"Pale Oak Sign",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,212,0.6124999999999999,0
"Polished Andesite",0.279997209821428,0.279997209821428,0,0,0,0,0,0,212,0.279997209821428,0
"Buttered Pancakes",2.4506621621621556,2.450636363636357,0,0,-0.000010527165613893885,0,0,36,212,2.450636363636357,0
"Golden Carrot",1.1416129032258073,1.1416129032258073,1.5999999999999999,1.5999999999999999,0,0,0,0,212,1.1416129032258073,1.5999999999999999
"Pistol Ammo",1.565277777777778,1.565277777777778,8,8,0,0,0,0,212,1.565277777777778,8
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,212,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,212,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0.937627808924485,0.93758,0,-0.00005098923429613933,1104,0,212,0.1531534090909091,0.93758
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,212,171.5,0
"End Rod",4.202521739130427,4.164128440366966,3.5897058823529435,3.589705882352943,0.009220008738338947,-1.1102230246251565e-16,5,138,212,4.202521739130427,3.589705882352943
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,212,2.94,0
"Cactus",0.4286726804123714,0.4286726804123714,0.39606753812636214,0.39606753812636214,0,0,0,64,212,0.4286726804123714,0.39606753812636214
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,212,0.46208333333333335,0.48
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.1999999999999997,0,0,0,0,212,3.5239378238341934,3.1999999999999997
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,212,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
