name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Knockback 2",51.22727272727273,51.22727272727273,55.333333333333336,55.333333333333336,0,0,0,0,209,51.22727272727273,55.333333333333336
"Candledish",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Stripped Birch Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,209,0.12250000000000004,0
"Witch Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Diamond Sword",1.9600000000000006,1.9600000000000006,0,0,0,0,0,2,209,1.9600000000000006,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Birch Planks",0.14000000000000015,0.14000000000000015,0.33,0.33,0,0,0,0,209,0.14000000000000015,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,209,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,209,0.12333333333333334,0
"Dropper",3,3,0.25,0.25,0,0,1,1,209,3,0.25
"Polished Andesite Stairs",0.1968,0.196,0,0,0.004081632476300001,0,0,1,209,0.1968,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3264032369146042,1.3157545518207323,1.2240820105820107,1.2131801075268818,0.008093215525150299,0.008986219763755798,51,256,209,1.3264032369146042,1.2240820105820107
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,209,4.2875,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.81309375,3.508403125,0,0,0,0,0,0,209,3.81309375,0
"Chicken Salad Sandwich",2.864362356053526,2.7236963863559556,2.25,2.25,-0.001404478563927114,0,0,18,209,2.8603394205578607,2.25
"Black Shulker Box",232.01666666666665,232.01666666666665,0,0,0,0,0,0,209,232.01666666666665,0
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Oak Log",0.38808333641609966,0.38808333641609966,0.3448788295188322,0.3397601992409867,0,0.015065420418977737,1664,0,209,0.38808333641609966,0.3448788295188322
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,209,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,209,50,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,209,98,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,209,2.94,2
"Hot Chocolate",4.872058823529409,4.59358974358974,3,3,0,0,0,0,209,4.59358974358974,3
"Pizza Bike",343,343,0,0,0,0,0,0,209,343,0
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Copper Grate",1.5999999999999999,1.5999999999999999,0,0,0,0,0,6,209,1.5999999999999999,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,210,1.75,0
"Purple Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,210,0.7644000000000001,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,210,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,210,0.12250000000000004,0
"Sugar",0.5491409505208346,0.5491409505208346,0.538888888888889,0.538888888888889,0,0,0,0,210,0.5491409505208346,0.538888888888889
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,210,19.6,0
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,210,0.3521875,0
"Beetroot",0.2989886513157894,0.28218020833333324,0.43624999999999975,0.43624999999999975,-0.05621766299009323,0,0,64,210,0.28218020833333324,0.43624999999999975
"Acacia Sapling",1.8094270833333337,1.50828125,0.8738425925925926,0.8738425925925926,0.19966159760951996,0,0,16,210,1.8094270833333337,0.8738425925925926
"Easel",74.58333333333333,73.5,0,0,0,0,0,0,210,74.58333333333333,0
"Open Scroll",49,49,0,0,0,0,0,0,210,49,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,0,210,1.96,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,210,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.58279375,0,0,0,0,0,0,210,0.58279375,0
"Azalea Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,210,0.15312499999999998,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,210,0.7644000000000001,0
"Calcite",0.2252821561175891,0.17895979435580556,0.22333090006020462,0.22333090006020462,0.2588422894477844,0,0,165,210,0.2252821561175891,0.22333090006020462
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,210,3,0
"Packed Ice",0.735,0.735,0.37187500000000007,0.37187500000000007,0,0,0,0,210,0.735,0.37187500000000007
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",107.8,107.8,99.98999999999994,99.98999999999994,0,0,0,0,210,107.8,99.98999999999994
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",41.34375,40.629166666666684,0,0,0,0,0,0,210,40.629166666666684,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,210,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,210,19.6,0
"Netherite Chestplate",73.19612403100774,73.19375,60,60,0.00003243488754378632,0,0,1,210,73.19612403100774,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,210,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,210,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,211,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,211,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,211,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,211,0.245,0
"End Stone",0.14713872495816935,0.14713872495816935,0.2322190934065934,0.2322190934065934,0,0,0,0,211,0.14713872495816935,0.2322190934065934
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,211,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Black Raspberry",0.30624999999999997,0.30624999999999997,0,0,0,0,0,0,211,0.30624999999999997,0
"Pot",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Melon Slice",0.23187499999999991,0.23187499999999991,0.2303264840182651,0.2302199074074077,0,0.0004629339382518083,10,128,211,0.23187499999999991,0.2303264840182651
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.1288052603828673,1.0667327469077945,0.915625,0.915625,0.058189377188682556,0,1,1152,211,1.1288052603828673,0.915625
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,211,0.18375,0
"Chicken",1.9102469262295103,1.9102469262295103,1.8750000000000024,1.790361445783135,0,0.04727456346154213,42,0,211,1.9102469262295103,1.8750000000000024
"Carrot",0.46176908217319135,0.46176908217319135,0.42163240131578905,0.42163240131578905,0,0,0,64,211,0.46176908217319135,0.42163240131578905
"Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Leather",1.871770950516881,1.8642614823417747,1.6513947811447796,1.6424548398091328,0.00402811961248517,0.005443036090582609,29,6,211,1.871770950516881,1.6513947811447796
"Music Disc Ward",222.5,222.5,0,0,0,0,0,0,211,222.5,0
"Red Motorcycle",499.8,490,0,0,0,0,0,0,211,499.8,0
"Yellow Concrete",0.7896235465116274,0.7896235465116274,0,0,0,0,0,0,211,0.7896235465116274,0
"Room Divider (White)",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Verdant Froglight",4.861630668182392,4.861630668182392,3.5736434108527133,3.5736434108527133,0,0,0,0,211,4.861630668182392,3.5736434108527133
"Cornbread",3.467299374999996,3.356882861635223,2.4,2.4,0,0,0,40,211,3.467299374999996,2.4
"Light Gray Concrete",0.513275,0.513275,0.30625000000000013,0.30625000000000013,0,0,0,0,211,0.513275,0.30625000000000013
"Hanging Progress Flag",24.5,24.5,0,0,0,0,0,1,211,24.5,0
"Cauliflower",0,0,0,0,0,0,0,0,0,0,0
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,211,1.5660625,0
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,211,2.94,0
"Amethyst Shard",0.3359511173184353,0.3357861111111107,0.22836459646910465,0.22836459646910465,-0.0004911613650619984,0,0,544,211,0.3357861111111107,0.22836459646910465
"Honey Bottle",0.735,0.6533333333333333,0.25,0.25,-0.1111111119389534,0,0,16,211,0.6533333333333333,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,211,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,211,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,7,211,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,211,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.48049582580207467,0.48044003126638773,0.42565405027933234,0.42444109929543766,-0.00003228700006729923,0.0022396810818463564,1906,256,211,0.48048031203352376,0.4253917119565246
"Quartz",0.4397201599955695,0.4397201599955695,0.37540665504937343,0.37539174159174155,0,0.000039727718103677034,20,0,211,0.4397201599955695,0.37540665504937343
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,211,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,211,0.9963333333333336,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.8629067460317463,0.8629067460317463,0.4635416666666667,0.4635416666666667,0,0,0,0,212,0.8629067460317463,0.4635416666666667
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,212,0.4900000000000001,0
"Stripped Warped Hyphae",0.49,0.49,0,0,0,0,0,15,106,0.49,0
"Warped Slab",0.30625,0.30625,0,0,0,0,0,0,212,0.30625,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,212,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,1,212,24.5,0
"Pumpkin",0.46702091953015434,0.4440519399641578,0.46279335016835044,0.45805534269902115,0.05172588676214218,0.010343744419515133,24,32,212,0.46702091953015434,0.46279335016835044
"Enchanting Table",25,25,20,20,0,0,0,0,212,25,20
"Blaze Rod",2.7479108280254794,2.7097090909090915,13.448440251572302,13.448440251572302,-0.01390210259705782,0,0,8,212,2.7097090909090915,13.448440251572302
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.3797220108695605,3.3181241703539777,0,0,0,0,0,35,212,3.3797220108695605,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,212,0.20672727272727282,0
"City postcard",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,212,1.4028571428571428,0.5
"Desk",148.08888888888887,148.08888888888887,0,0,0,0,0,0,212,148.08888888888887,0
"Cherry Log",0.4067765151515154,0.4067765151515154,0.32785714285714285,0.32785714285714285,0,0,0,0,212,0.4067765151515154,0.32785714285714285
"Blue Wool",1.0059411764705886,1.0059411764705886,0.8000000000000002,0.8000000000000002,0,0,0,0,212,1.0059411764705886,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,212,1.9600000000000004,0
"Gunpowder",1.0965468749999994,1.0965468749999994,2.167176901396258,2.167176901396258,0,0,0,8,212,1.0965468749999994,2.167176901396258
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,212,123.5,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,211,1.9599999999999977,1
"Diamond Pickaxe",3.0585227272727264,3.0558888888888878,0,0,-0.0008611472439952195,0,0,1,211,3.0558888888888878,0
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.4503373997056924,0,0,0,0,211,0.3675,0.4503373997056924
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,0,211,0.512608695652174,0.75
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,211,0.4900000000000001,0
"Pale Oak Log",1.0302295673076936,1.013102594339624,0.30344659546061414,0.30344659546061414,-0.01662442460656166,0,0,128,211,1.013102594339624,0.30344659546061414
"Spruce Door",0.8348148148148147,0.8348148148148147,0,0,0,0,0,0,211,0.8348148148148147,0
"Crystal",49,49,0,0,0,0,0,0,211,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.73333333333333,12.5,12.5,0,0,0,0,211,45.73333333333333,12.5
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,212,49,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,212,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,212,0.520625,0.6532608695652172
"Melon",0.9821875000000001,0.9821875000000001,0.9143919547643306,0.9139713716589349,0,-0.0004599593230523169,35,0,212,0.9821875000000001,0.9139713716589349
"Snow Block",0.06122023809523809,0.06122023809523809,0,0,0,0,0,0,212,0.06122023809523809,0
"Fire Asp 2",62.321875,62.321875,67.5,67.5,0,0,0,0,212,62.321875,67.5
"Baked Sweet Potato",1.4838767361111096,1.4838767361111096,0.9549549549549549,0.9549549549549549,0,0,0,0,210,1.4838767361111096,0.9549549549549549
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.12089719873150115,0.12089719873150115,0.2243356556637807,0.2243356556637807,0,0,0,0,212,0.12089719873150115,0.2243356556637807
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Carpet",29.11176470588235,29.11176470588235,0,0,0,0,0,0,212,29.11176470588235,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Gold Nugget",0.07019041666666673,0.07019041666666673,0.06093333333333339,0.06093333333333339,0,0,0,0,212,0.07019041666666673,0.06093333333333339
"Tofu Taco",5.178193548387097,4.116,3.5,3.5,-0.062458910048007965,0,0,0,212,4.85476923076923,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",1.96,1.96,1.900000000000004,1.900000000000004,0,0,0,0,212,1.96,1.900000000000004
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,212,53.9,0
"Spruce Trapdoor",0.48999999999999944,0.48999999999999944,0,0,0,0,0,0,212,0.48999999999999944,0
"Bread",1.6175390625000068,1.6163861889692654,1.661466666666664,1.661466666666664,-0.0007127330172806978,0,0,0,212,1.6163861889692654,1.661466666666664
"Ink Sac",2.082794117647056,2.082794117647056,2.0363636363636357,2.0363636363636357,0,0,0,0,212,2.082794117647056,2.0363636363636357
"Icefish",1.9599999999999986,1.9599999999999986,1.1800000000000002,1.1800000000000002,0,0,0,0,212,1.9599999999999986,1.1800000000000002
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Sea Lantern",5.0572000000000035,5.0572000000000035,2.7777777777777777,2.7777777777777777,0,0,0,0,212,5.0572000000000035,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,212,147,0
"Prot 4",93.12594117647059,93.12594117647059,54.44444444444444,54.44444444444444,0,0,0,0,212,93.12594117647059,54.44444444444444
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,212,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,212,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,212,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Fireplace",100.22727272727273,82.6875,0,0,0.0007091192528605461,0,0,0,212,100.22727272727273,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,212,49,0
"Netherite Ingot",24.24868178001676,24.24740928270039,23.42392108087017,23.423292895974598,0.00005247972148936242,0.00002681881233002059,1,6,212,24.24868178001676,23.42392108087017
"Copper Block",3.8860350877192937,3.8860350877192937,2.8799999999999994,2.8799999999999994,0,0,0,0,212,3.8860350877192937,2.8799999999999994
"Music Disc Wait",200,200,0,0,0,0,0,0,212,200,0
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Lime Dye",0.49034482758620634,0.49034482758620634,0.4800000000000003,0.4800000000000003,0,0,0,0,212,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,212,58.8,0
"Glass",0.6755667433885325,0.6722338955269614,0.06249564459930313,0.06249564459930313,-0.004933410324156284,0,0,64,212,0.6722338955269614,0.06249564459930313
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,213,50,0
"Shroomlight",2.400462164750962,2.400462164750962,1.203472222222222,1.203472222222222,0,0,0,0,213,2.400462164750962,1.203472222222222
"Plastic",4.9,4.9,0,0,0,0,0,0,213,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5069444444444444,0.5069444444444444,0.48671951219512194,0.48671951219512194,0,0,0,0,213,0.5069444444444444,0.48671951219512194
"Porkchop",1.7689633620689704,1.7621406250000047,1.9562248995983895,1.9557768924302747,0.0038718460127711296,-0.0002290161937708035,35,4,213,1.7689633620689704,1.9557768924302747
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9285714285714284,2.925925925925926,0,0.0009041591547429562,6,0,213,4.41,2.9285714285714284
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",22.562272727272727,22.562272727272727,20,20,0,0,0,0,213,22.562272727272727,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,213,0.7349999999999999,0
"Cocoa Beans",0.2819012345679015,0.2729270833333336,0.35230839160839206,0.35230839160839206,-0.03183438256382942,0,0,192,213,0.2729270833333336,0.35230839160839206
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,213,0.06125,0.059375000000000004
"Mangrove Log",2.5532499999999994,2.5532499999999994,18.30922619047619,18.30922619047619,0,0,0,0,213,2.5532499999999994,18.30922619047619
"Canopy Flat",98,98,0,0,0,0,0,0,213,98,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3172194444444441,0.3172194444444441,0.3179636890886885,0.31674573811201656,0,0.0038452008739113808,63,0,211,0.3172194444444441,0.3179636890886885
"Poppy",0.7758333333333333,0.7758333333333333,0.75,0.75,0,0,0,0,213,0.7758333333333333,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2326066350711016,3.2326066350711016,2.866494845360836,2.866494845360836,0,0,0,0,213,3.2326066350711016,2.866494845360836
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.3949847560975592,1.3949847560975592,0.78125,0.78125,0,0,0,0,213,1.3949847560975592,0.78125
"Riptide 3",34.3,34.3,0,0,0,0,0,0,213,34.3,0
"Anvil",12.116,12.116,0,0,0,0,0,0,213,12.116,0
"Grass Block",0.7674867021276597,0.7674867021276597,1.8730263157894744,1.8730263157894744,0,0,0,0,213,0.7674867021276597,1.8730263157894744
"Tall Lamp",132.5,132.5,0,0,0,0,0,0,213,132.5,0
"Silk Touch 1",95.24375,95.24375,65,65,0,0,0,0,213,95.24375,65
"Scaffolding",0.37566421568627445,0.37566421568627445,0.05,0.05,0,0,0,0,213,0.37566421568627445,0.05
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,213,43.7325,0
"Smooth Quartz",1.4393750000000007,1.4393750000000007,0.6249863387978142,0.6249863387978142,0,0,0,0,213,1.4393750000000007,0.6249863387978142
"Lily Pad",7.594999999999999,7.594999999999999,5,5,0,0,0,0,213,7.594999999999999,5
"Red Sand",0.27510809312638584,0.27510809312638584,0,0,0,0,0,0,213,0.27510809312638584,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,213,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,213,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,213,39.2,0
"Polished Andesite",0.2722193287037032,0.2722193287037032,0,0,0,0,0,0,213,0.2722193287037032,0
"Buttered Pancakes",2.4507480916030473,2.4507480916030473,0,0,0,0,0,0,213,2.4507480916030473,0
"Golden Carrot",1.1269918699187,1.1269918699187,1.5999999999999999,1.5999999999999999,0,0,0,0,214,1.1269918699187,1.5999999999999999
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,214,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,214,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0,0,0,0,0,0,214,0.1531534090909091,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,214,171.5,0
"End Rod",4.176299999999994,4.176299999999994,3.594581280788179,3.594581280788179,0,0,0,0,214,4.176299999999994,3.594581280788179
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,214,2.94,0
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,214,0.46208333333333335,0.48
"Cactus",0.42609210526315816,0.42609210526315816,0.40571428571428625,0.40571428571428625,0,0,0,0,214,0.42609210526315816,0.40571428571428625
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.0800000000000005,3.0800000000000005,0,0,0,0,214,3.5239378238341934,3.0800000000000005
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,214,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,214,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,214,0.7262499999999998,0.46812777777777775
"Birch Log",0.2760256200396828,0.2760256200396828,0.22577657004830928,0.22577657004830928,0,0,0,0,214,0.2760256200396828,0.22577657004830928
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,214,22.44,0
"Filled Map",25,25,0,0,0,0,0,0,214,25,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Tomato Soup",34.3,34.3,0,0,0,0,0,0,214,34.3,0
"Cozy Kitchen Counter",60.899999999999984,60.899999999999984,0,0,0,0,0,0,214,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,214,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,214,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,214,0.27421875,0.3125
"Cherry Sapling",1.3842500000000004,1.3842500000000004,0.18546195652173914,0.18546195652173914,0,0,0,0,214,1.3842500000000004,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,214,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.669411764705879,4.669411764705879,3.746666666666667,3.746666666666667,0,0,0,0,214,4.669411764705879,3.746666666666667
"Warped Stem",1.4870064324591785,1.4372505910165485,1.6456085883434803,1.6456085883434803,-0.033460408449172974,0,0,192,214,1.4372505910165485,1.6456085883434803
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,214,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,214,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,214,73.5,0
