name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Sheep Spawn Egg",9.857142857142858,9.857142857142858,0,0,0,0,0,0,207,9.857142857142858,0
"Salmon",1.1684615384615389,1.1684615384615389,0.782608695652174,0.75,0,-0.0416666679084301,98,0,207,1.1684615384615389,0.75
"Magma Block",0.6142904411764709,0.6142904411764709,0.7964000425362896,0.7964000425362896,0,0,13,64,207,0.6142904411764709,0.7964000425362896
"Candledish",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Knockback 2",51.130434782608695,51.130434782608695,55.333333333333336,55.333333333333336,0,0,0,1,208,51.130434782608695,55.333333333333336
"Stripped Birch Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,208,0.12250000000000004,0
"Witch Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Flower Banner Pattern",490,490,0,0,0,0,0,0,208,490,0
"Diamond Sword",1.9600000000000006,1.9600000000000006,0,0,0,0,0,1,208,1.9600000000000006,0
"Paint Buckets",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Birch Planks",0.14000000000000015,0.14000000000000015,0.33,0.33,0,0,0,0,208,0.14000000000000015,0.33
"Medieval Market Booth",171.5,171.5,0,0,0,0,0,0,208,171.5,0
"Jungle Slab",0.12333333333333334,0.12333333333333334,0,0,0,0,0,0,208,0.12333333333333334,0
"Dropper",3,3,0.25,0.25,0,0,0,0,208,3,0.25
"Polished Andesite Stairs",0.1968,0.1968,0,0,0,0,0,0,208,0.1968,0
"Bathtub (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Glowstone",1.3454182942708366,1.3255930779569933,1.234643229166667,1.234643229166667,0.014955732971429825,0,0,689,208,1.3454182942708366,1.234643229166667
"Mayonnaise",4.2875,4.2875,0,0,0,0,0,0,208,4.2875,0
"Room Divider (Black)",0,0,0,0,0,0,0,0,0,0,0
"Peach Cobbler",3.81309375,3.81309375,0,0,0,0,0,0,208,3.81309375,0
"Woodskip",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad Sandwich",2.8563938492063423,2.8563938492063423,2.25,2.25,0,0,0,0,208,2.8563938492063423,2.25
"Black Shulker Box",232.01666666666665,232.01666666666665,0,0,0,0,0,0,208,232.01666666666665,0
"Oak Log",0.35343359133605295,0.35343359133605295,0.3436572804659498,0.3436572804659498,0,0,8,10,208,0.35343359133605295,0.3436572804659498
"Yellow Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Seeds",0.153125,0.153125,0,0,0,0,0,0,208,0.153125,0
"Tide Armor Trim Smithing Template",50,50,0,0,0,0,0,0,208,50,0
"Ruined Garden Pillar",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Garden Trash Bin",73.5,73.5,0,0,0,0,0,1,208,73.5,0
"Postcards pile",98,98,0,0,0,0,0,0,208,98,0
"Cyan Concrete",0,0,0,0,0,0,0,0,0,0,0
"Obsidianfish",2.94,2.94,2,2,0,0,0,0,208,2.94,2
"Hot Chocolate",4.59358974358974,4.59358974358974,3,3,0,0,0,0,208,4.59358974358974,3
"Pizza Bike",343,343,0,0,0,0,0,0,208,343,0
"Golden Apple",0,0,0,0,0,0,0,0,0,0,0
"Yellow Pepper",0,0,0,0,0,0,0,0,0,0,0
"Copper Grate",1.5999999999999999,1.5999999999999999,0,0,0,0,0,0,208,1.5999999999999999,0
"Cooked Salmon",1.75,1.75,0,0,0,0,0,0,208,1.75,0
"Purple Carpet",0.7621435897435905,0.7621435897435905,0,0,0,0,0,0,208,0.7621435897435905,0
"Pale Oak Trapdoor",5.05076923076923,5.05076923076923,0,0,0,0,0,0,208,5.05076923076923,0
"Orange Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Valentine Table",58.8,58.8,0,0,0,0,0,0,208,58.8,0
"Carpentry Station",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Stripped Spruce Log",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,208,0.12250000000000004,0
"Sugar",0.5491409505208346,0.5491409505208346,0.5398400000000001,0.5398400000000001,0,0,0,0,208,0.5491409505208346,0.5398400000000001
"Waffle",0,0,0,0,0,0,0,0,0,0,0
"Magenta Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Nautilus Shell",19.6,19.6,0,0,0,0,0,0,208,19.6,0
"Beetroot",0.28218020833333324,0.28218020833333324,0.43624999999999975,0.43624999999999975,0,0,0,0,208,0.28218020833333324,0.43624999999999975
"Brown Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,209,0.3521875,0
"Acacia Sapling",1.8094270833333337,1.8094270833333337,0.8738425925925926,0.8738425925925926,0,0,0,0,209,1.8094270833333337,0.8738425925925926
"Easel",74.58333333333333,74.58333333333333,0,0,0,0,0,0,209,74.58333333333333,0
"Open Scroll",49,49,0,0,0,0,0,0,209,49,0
"Jungle Fence Gate",1.96,1.96,0,0,0,0,0,0,209,1.96,0
"Big Dripleaf",3.9200000000000004,3.9200000000000004,3.9,3.9,0,0,0,0,209,3.9200000000000004,3.9
"Oak Leaves",0.58279375,0.58279375,0,0,0,0,0,0,209,0.58279375,0
"Azalea Leaves",0.15312020460358056,0.15312020460358056,0,0,0,0,0,64,209,0.15312020460358056,0
"Yellow Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,209,0.7644000000000001,0
"Calcite",0.21913033098364335,0.21742605559422234,0.22206806065418236,0.22206806065418236,-0.007777451071888208,0,29,461,209,0.21742605559422234,0.22206806065418236
"Soap (White)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White)",0,0,0,0,0,0,0,0,0,0,0
"Veggie Sandwich",3,3,0,0,0,0,0,0,209,3,0
"Packed Ice",0.735,0.735,0.37187500000000007,0.37187500000000007,0,0,0,0,209,0.735,0.37187500000000007
"Illucelium",0,0,0,0,0,0,0,0,0,0,0
"Valentines Trash Can",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Wood",0.30625,0.30625,0,0,0,0,0,0,209,0.30625,0
"Crate Display Empty",0,0,0,0,0,0,0,0,0,0,0
"Wind Burst 3",0,0,0,0,0,0,0,0,0,0,0
"Gold Ore",0,0,0,0,0,0,0,0,0,0,0
"Spore Blossom",107.8,107.8,99.98999999999994,99.98999999999994,0,0,0,0,209,107.8,99.98999999999994
"Control Panel",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Stuffed Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Wooden Table",40.629166666666684,40.629166666666684,0,0,0,0,0,0,209,40.629166666666684,0
"Pitcher Plant",0.98,0.98,0.5,0.5,0,0,0,0,209,0.98,0.5
"Sunfish",0,0,0,0,0,0,0,0,0,0,0
"Black Banner",19.6,19.6,0,0,0,0,0,0,209,19.6,0
"Netherite Chestplate",73.19612403100774,73.19612403100774,60,60,0,0,0,0,209,73.19612403100774,60
"Sweeping Edge 3",49,49,0,0,0,0,0,0,209,49,0
"ORIGIN-12 [Snow Skin]",0,0,0,0,0,0,0,0,0,0,0
"Dried Kelp Block",0,0,0,0,0,0,0,0,0,0,0
"Pufferfish",2.45,2.45,1.3333333333333333,1.3333333333333333,0,0,0,0,209,2.45,1.3333333333333333
"Taxi",0,0,0,0,0,0,0,0,0,0,0
"Torchflower",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,209,0.9800000000000002,0
"Garbage Truck",0,0,0,0,0,0,0,0,0,0,0
"Book (open)",73.5,73.5,0,0,0,0,0,1,209,73.5,0
"Glow Berries",0.49000000000000016,0.49000000000000016,0.25,0.25,0,0,0,0,209,0.49000000000000016,0.25
"Detergent",49,49,0,0,0,0,0,0,209,49,0
"Deepslate Tile Wall",0.245,0.245,0,0,0,0,0,0,209,0.245,0
"End Stone",0.15362898158568333,0.1515779387904741,0.2322190934065934,0.2322190934065934,0.01353127509355545,0,0,128,209,0.15362898158568333,0.2322190934065934
"Shotgun Ammo",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Canada Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Valentines Lamp",49,49,0,0,0,0,0,0,209,49,0
"Counter Right End (Black)",0,0,0,0,0,0,0,0,0,0,0
"Pot",73.5,73.5,0,0,0,0,0,1,210,73.5,0
"Black Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Melon Slice",0.23187499999999991,0.23187499999999991,0.23095355392156894,0.23095355392156894,0,0,0,0,210,0.23187499999999991,0.23095355392156894
"Clover Cake",0,0,0,0,0,0,0,0,0,0,0
"Redstone Block",1.3502949037776206,1.32962693441415,0.9375,0.915625,0.015544186346232891,0.02389078587293625,7,426,210,1.3502949037776206,0.9375
"Stripped Spruce Wood",0.18375,0.18375,0,0,0,0,0,0,210,0.18375,0
"Chicken",1.9284818037974674,1.916241000000002,1.8750000000000024,1.8630136986301393,0.006387924775481224,-0.00639269407838583,8,99,210,1.9284818037974674,1.8630136986301393
"Pineapple",0,0,0,0,0,0,0,0,0,0,0
"Flower Pot",1.5660625,1.5660625,0,0,0,0,0,0,211,1.5660625,0
"Amethyst Shard",0.34319140624999944,0.33870044975186053,0.22569368548876745,0.22569368548876745,0.013259375467896461,0,16,160,211,0.34319140624999944,0.22569368548876745
"Iron Pickaxe",2.94,2.94,0,0,0,0,0,0,211,2.94,0
"Honey Bottle",0.6533333333333333,0.6533333333333333,0.25,0.25,0,0,0,0,211,0.6533333333333333,0.25
"Written Book",0,0,0,0,0,0,0,0,0,0,0
"Snowy Christmas Tree",98,98,0,0,0,0,0,0,211,98,0
"Windows planter",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Large Brown Mushroom Patch",49,49,0,0,0,0,0,0,211,49,0
"Modern Kitchen Counter",73.5,73.5,0,0,0,0,0,1,211,73.5,0
"Paint Vials",49,49,0,0,0,0,0,0,211,49,0
"Carrot On A Stick",0,0,0,0,0,0,0,0,0,0,0
"Copper Ingot",0.4798582256860428,0.47967734501080933,0.42570308277027336,0.42568119694397594,-0.0003769460890907794,0.00005141365545568988,2441,897,211,0.47967734501080933,0.42570308277027336
"Quartz",0.4397201599955695,0.4397201599955695,0.3761740546298409,0.3716020197238658,0,0.012303579598665237,144,0,211,0.4397201599955695,0.3761740546298409
"Mangrove Roots",0.2296874999999999,0.2296874999999999,0.5,0.5,0,0,0,0,211,0.2296874999999999,0.5
"Cornflower",0.9963333333333336,0.9963333333333336,0.75,0.75,0,0,0,0,211,0.9963333333333336,0.75
"Painting Station",0,0,0,0,0,0,0,0,0,0,0
"Pepperoni Stick",0,0,0,0,0,0,0,0,0,0,0
"Deepslate",0.8629067460317463,0.8629067460317463,0.4635416666666667,0.4635416666666667,0,0,0,0,211,0.8629067460317463,0.4635416666666667
"Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Stripped Warped Hyphae",0.49,0.49,0,0,0,0,0,0,211,0.49,0
"Repeater",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,211,0.4900000000000001,0
"Warped Slab",0.30625,0.30625,0,0,0,0,0,0,211,0.30625,0
"Fine Butterfly Jar",50,50,0,0,0,0,0,0,211,50,0
"Leaning Progress Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Pumpkin",0.46702091953015434,0.46490345315717235,0.46279335016835044,0.46279335016835044,-0.00453398609533906,0,0,16,211,0.46490345315717235,0.46279335016835044
"Blaze Rod",2.661268571428571,2.661268571428571,13.448440251572302,13.448440251572302,0,0,0,519,211,2.661268571428571,13.448440251572302
"Enchanting Table",25,25,20,20,0,0,0,0,211,25,20
"Ceiling Lamp (Black)",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Pie",3.3783137195556137,3.319556547619043,0,0,-0.017392456531524658,0,0,277,211,3.319556547619043,0
"Rabbit Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Glow Lichen",0.20672727272727282,0.20672727272727282,0,0,0,0,0,0,211,0.20672727272727282,0
"City postcard",0,0,0,0,0,0,0,0,0,0,0
"Mushroom Stem",1.4028571428571428,1.4028571428571428,0.5,0.5,0,0,0,0,211,1.4028571428571428,0.5
"Desk",148.08888888888887,148.08888888888887,0,0,0,0,0,0,211,148.08888888888887,0
"Cherry Log",0.38387828947368446,0.38387828947368446,0.30454022988505747,0.30454022988505747,0,0,320,0,211,0.38387828947368446,0.30454022988505747
"Blue Wool",1.0059411764705886,1.0059411764705886,0.8000000000000002,0.8000000000000002,0,0,0,0,211,1.0059411764705886,0.8000000000000002
"Makeup Palette Colors (Black)",0,0,0,0,0,0,0,0,0,0,0
"Gunpowder",1.1648776978417266,1.1648776978417266,2.1659342181339496,2.1659342181339496,0,0,1,1,211,1.1648776978417266,2.1659342181339496
"Mushroom Stew",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,211,1.9600000000000004,0
"Rose Petals",0,0,0,0,0,0,0,0,0,0,0
"Christmas Present Big",123.5,123.5,0,0,0,0,0,0,211,123.5,0
"Llama Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pale Oak Sapling",1.9599999999999977,1.9599999999999977,1,1,0,0,0,0,211,1.9599999999999977,1
"Diamond Pickaxe",3.0558888888888878,3.0558888888888878,0,0,0,0,0,0,211,3.0558888888888878,0
"Lilac",0.512608695652174,0.512608695652174,0.75,0.75,0,0,0,0,211,0.512608695652174,0.75
"Gray Wool",0.3675,0.3675,0.4503373997056924,0.4503373997056924,0,0,0,0,211,0.3675,0.4503373997056924
"Brick Slab",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,211,0.4900000000000001,0
"Pale Oak Log",1.013102594339624,1.013102594339624,0.30344659546061414,0.30344659546061414,0,0,0,0,212,1.013102594339624,0.30344659546061414
"Spruce Door",0.7301960784313728,0.7301960784313728,0,0,0,0,0,0,212,0.7301960784313728,0
"Crystal",49,49,0,0,0,0,0,0,212,49,0
"Cozy Kitchen Wall Curtain",45.73333333333333,45.73333333333333,12.5,12.5,0,0,0,0,212,45.73333333333333,12.5
"Cyan Stained Glass",0.30625,0.30625,0,0,0,0,0,0,212,0.30625,0
"Hanging Papers",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Polished Deepslate",0.245,0.245,0,0,0,0,0,0,212,0.245,0
"Shelf",56.003846153846176,56.003846153846176,0,0,0,0,0,1,212,56.003846153846176,0
"Clover Lamp",0,0,0,0,0,0,0,0,0,0,0
"Mango Seeds",0.153125,0.153125,0,0,0,0,0,0,212,0.153125,0
"Leaning Germany Flag",24.5,24.5,0,0,0,0,0,1,212,24.5,0
"Music Disc Mellohi",200,200,0,0,0,0,0,0,212,200,0
"Large Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Soul Sand",0.36955818691112824,0.36955818691112824,0.31670977011494245,0.31670977011494245,0,0,3,64,212,0.36955818691112824,0.31670977011494245
"Toast",0,0,0,0,0,0,0,0,0,0,0
"Smoker",0,0,0,0,0,0,0,0,0,0,0
"Seagrass",1.96,1.96,0,0,0,0,0,0,212,1.96,0
"Orange Tea",4.900000000000004,4.552727272727276,3,3,0,0,0,0,212,4.552727272727276,3
"Red Terracotta",0.7575180563501096,0.7575180563501096,0.3821975381511039,0.3671862000318522,0,-0.03927638754248619,320,128,212,0.7575180563501096,0.3671862000318522
"Oak Sign",0.735,0.735,0,0,0,0,0,0,212,0.735,0
"Pale Oak Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,212,0.153125,0.1484375
"Christmas Goose",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Loom",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Chubby Explorer",0,0,0,0,0,0,0,0,0,0,0
"Pearlescent Froglight",5.348362068965513,5.348362068965513,3.732283464566929,3.732283464566929,0,0,0,0,212,5.348362068965513,3.732283464566929
"Bone Meal",0.522447375541125,0.522447375541125,0.2508168987401724,0.2508168987401724,0,0,0,0,212,0.522447375541125,0.2508168987401724
"Oak Shelf",0.6125,0.6125,0,0,0,0,0,0,212,0.6125,0
"Valentines Bunting",0,0,0,0,0,0,0,0,0,0,0
"Glass Pane",0.2352,0.2352,0,0,0,0,0,0,212,0.2352,0
"Garden Bush",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Oxeye Daisy",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,212,0.9800000000000001,0
"Potion of Long Invisibility",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"MP5",0,0,0,0,0,0,0,0,0,0,0
"Phantom Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Iron Axe",2.842,2.842,0,0,0,0,0,0,212,2.842,0
"Pasta",0,0,0,0,0,0,0,0,0,0,0
"Panda Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cleaning Utensils",49,49,0,0,0,0,0,0,212,49,0
"Cozy Kitchen Sink",68.6,68.6,0,0,0,0,0,0,212,68.6,0
"Rotten Flesh",0.520625,0.520625,0.6532608695652172,0.6532608695652172,0,0,0,0,212,0.520625,0.6532608695652172
"Snow Block",0.06122023809523809,0.06122023809523809,0,0,0,0,0,0,212,0.06122023809523809,0
"Melon",0.9820416666666668,0.9820416666666668,0.9143506203783146,0.9143506203783146,0,0,0,0,212,0.9820416666666668,0.9143506203783146
"Baked Sweet Potato",1.5198892890334548,1.4838767361111096,0.9549549549549549,0.9549549549549549,0.024269234389066696,0,0,96,211,1.5198892890334548,0.9549549549549549
"Fire Asp 2",62.97941176470589,62.97941176470589,67.5,67.5,0,0,0,1,212,62.97941176470589,67.5
"Raw Copper Block",0,0,0,0,0,0,0,0,0,0,0
"Orca Plushie",0,0,0,0,0,0,0,0,0,0,0
"Tuff",0.13728196803196813,0.12089719873150115,0.2243356556637807,0.2243356556637807,0.13552646338939667,0,0,148,213,0.13728196803196813,0.2243356556637807
"Cozy Garden Greenhouse",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Crafting Table",0,0,0,0,0,0,0,0,0,0,0
"Leaning United Kingdom Flag",24.5,24.5,0,0,0,0,0,1,111,24.5,0
"Leaning Nonbinary Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Carpet",28.583333333333332,28.583333333333332,0,0,0,0,0,1,213,28.583333333333332,0
"Gold Nugget",0.06403846350462308,0.06279070512820517,0.060618832236842154,0.060618832236842154,-0.019484514370560646,0,64,576,213,0.06279070512820517,0.060618832236842154
"Tofu Taco",5.178193548387097,4.85476923076923,3.5,3.5,0,0,0,0,213,5.178193548387097,3.5
"Bacon",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Scute",6.37,6.37,2.0007692307692344,2.0007692307692344,0,0,1,1,213,6.37,2.0007692307692344
"Green Nutcracker Plushie",53.9,53.9,0,0,0,0,0,0,213,53.9,0
"Spruce Trapdoor",0.48999999999999944,0.48999999999999944,0,0,0,0,0,0,213,0.48999999999999944,0
"Bread",1.6253924788135652,1.6253924788135652,1.6775000000000007,1.6757432432432435,0,0.0010483447695150971,37,28,213,1.6253924788135652,1.6775000000000007
"Ink Sac",2.082794117647056,2.081897810218975,2.0363636363636357,2.0363636363636357,-0.0004303389578126371,0,0,64,213,2.081897810218975,2.0363636363636357
"Icefish",1.9599999999999986,1.9599999999999986,1.3,1.1800000000000002,0,0.10169491171836853,1,0,213,1.9599999999999986,1.3
"Leaning Netherlands Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Sea Lantern",5.237851851851853,5.053365853658541,2.7777777777777777,2.7777777777777777,0.03650754690170288,0,0,91,213,5.237851851851853,2.7777777777777777
"Prot 3",147,147,0,0,0,0,0,0,213,147,0
"Prot 4",93.12594117647059,93.12594117647059,54.44444444444444,54.44444444444444,0,0,0,0,213,93.12594117647059,54.44444444444444
"Trout",0,0,0,0,0,0,0,0,0,0,0
"Azalite Hoe",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Small Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,213,1.6333333333333335,0
"Grapes",0,0,0,0,0,0,0,0,0,0,0
"Bream",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Leaves",0.153125,0.153125,0,0,0,0,0,0,213,0.153125,0
"Coffee Table",117.60000000000001,117.60000000000001,0,0,0,0,0,0,213,117.60000000000001,0
"Cucumber",0,0,0,0,0,0,0,0,0,0,0
"Glow Squid Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Signpost Right",49,49,0,0,0,0,0,0,213,49,0
"Fireplace",98.58823529411765,98,0,0,0,0,0,0,213,98.58823529411765,0
"Netherite Ingot",24.252832369942162,24.250150250417327,23.426354998789648,23.425754544241947,0.00011060218093916774,0.00002563224006735254,6,13,213,24.252832369942162,23.426354998789648
"Music Disc Wait",200,200,0,0,0,0,0,0,213,200,0
"Copper Block",3.920393442622946,3.8860350877192937,2.8799999999999994,2.8799999999999994,0.008841494098305702,0,0,4,213,3.920393442622946,2.8799999999999994
"Garden Pillar",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Garden Fence",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Lime Dye",0.49034482758620634,0.49034482758620634,0.4800000000000003,0.4800000000000003,0,0,0,0,213,0.49034482758620634,0.4800000000000003
"Christmas Sofa",58.8,58.8,0,0,0,0,0,0,213,58.8,0
"Glass",0.6545005440583499,0.6545005440583499,0.06249564459930313,0.06249564459930313,0,0,0,0,213,0.6545005440583499,0.06249564459930313
"Shaper Armor Trim Smithing Template",50,50,0,0,0,0,0,0,213,50,0
"Shroomlight",2.337132463598075,2.3285438368055593,1.1454485125858123,1.1393881578947367,-0.0036748566199094057,-0.005290813744068146,46,80,213,2.3285438368055593,1.1393881578947367
"Plastic",4.9,4.9,0,0,0,0,0,0,213,4.9,0
"Energy Orb",0,0,0,0,0,0,0,0,0,0,0
"Coralfish",0,0,0,0,0,0,0,0,0,0,0
"Orange Terracotta",0.5326875,0.5326875,0.48671951219512194,0.48671951219512194,0,0,0,0,214,0.5326875,0.48671951219512194
"Porkchop",1.7747841880341928,1.7689633620689704,1.9557768924302747,1.9557768924302747,0.0032905293628573418,0,0,64,214,1.7747841880341928,1.9557768924302747
"Tomato Seeds",0,0,0,0,0,0,0,0,0,0,0
"Red Raspberry",0,0,0,0,0,0,0,0,0,0,0
"Orange Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Gilded Blackstone",4.41,4.41,2.9310344827586206,2.9310344827586206,0,0,0,0,214,4.41,2.9310344827586206
"BEEP Strangler",0,0,0,0,0,0,0,0,0,0,0
"Lead",22.76,22.76,20,20,0,0,0,0,214,22.76,20
"Red Stained Glass",0.7349999999999999,0.7349999999999999,0,0,0,0,0,0,214,0.7349999999999999,0
"Cocoa Beans",0.2729270833333336,0.2729270833333336,0.35230839160839206,0.35230839160839206,0,0,0,0,214,0.2729270833333336,0.35230839160839206
"Beetroot Seeds",0.06125,0.06125,0.059375000000000004,0.059375000000000004,0,0,0,0,214,0.06125,0.059375000000000004
"Mangrove Log",4.35640625,4.35640625,18.471432186234818,18.471432186234818,0,0,19,192,214,4.35640625,18.471432186234818
"Canopy Flat",98,98,0,0,0,0,0,0,214,98,0
"Iron Cog",0,0,0,0,0,0,0,0,0,0,0
"Barley",0.3136990321447555,0.3109481837606834,0.31916243955366036,0.31916243955366036,-0.008769068866968155,0,6,96,213,0.3109481837606834,0.31916243955366036
"Poppy",0.7394545454545456,0.7394545454545456,0.75,0.75,0,0,0,0,214,0.7394545454545456,0.75
"Turtle Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Milk Bucket",3.2326066350711016,3.2326066350711016,2.866494845360836,2.866494845360836,0,0,0,0,214,3.2326066350711016,2.866494845360836
"Potion",0,0,0,0,0,0,0,0,0,0,0
"Bricks",1.3949847560975592,1.3949847560975592,0.78125,0.78125,0,0,0,0,214,1.3949847560975592,0.78125
"Anvil",12.116,12.116,0,0,0,0,0,0,214,12.116,0
"Riptide 3",34.3,34.3,0,0,0,0,0,0,214,34.3,0
"Grass Block",0.7427232142857144,0.7427232142857144,1.8730263157894744,1.8730263157894744,0,0,0,0,214,0.7427232142857144,1.8730263157894744
"Tall Lamp",133.6153846153846,133.6153846153846,0,0,0,0,0,0,214,133.6153846153846,0
"Silk Touch 1",95.32727272727273,95.24375,65,65,0.0008769365958869457,0,0,1,214,95.32727272727273,65
"Scaffolding",0.37566421568627445,0.37566421568627445,0.05,0.05,0,0,0,0,214,0.37566421568627445,0.05
"Cozy Kitchen Table",43.7325,43.7325,0,0,0,0,0,0,214,43.7325,0
"Lily Pad",7.594999999999999,7.594999999999999,5,5,0,0,0,0,214,7.594999999999999,5
"Smooth Quartz",1.4393750000000007,1.4308000000000007,0.6249863387978142,0.6249863387978142,-0.005957446992397308,0,0,64,214,1.4308000000000007,0.6249863387978142
"Red Sand",0.27510809312638584,0.27510809312638584,0,0,0,0,0,0,214,0.27510809312638584,0
"Leaning Intersex Flag",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Tomato Sauce Jar",0,0,0,0,0,0,0,0,0,0,0
"Plains postcard",0,0,0,0,0,0,0,0,0,0,0
"Parrot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Charcoal",0.06125000000000002,0.06125000000000002,0.03124509803921569,0.03124509803921569,0,0,0,0,214,0.06125000000000002,0.03124509803921569
"Cherry Slab",0,0,0,0,0,0,0,0,0,0,0
"Stone Bricks",0.37007563025210083,0.37007563025210083,0.0625,0.0625,0,0,0,0,214,0.37007563025210083,0.0625
"Candy Cane",39.2,39.2,0,0,0,0,0,0,214,39.2,0
"Pale Oak Sign",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,214,0.6124999999999999,0
"Polished Andesite",0.279997209821428,0.279997209821428,0,0,0,0,0,0,214,0.279997209821428,0
"Buttered Pancakes",2.450742424242418,2.4506621621621556,0,0,-0.00003275010749348439,0,0,32,214,2.4506621621621556,0
"Golden Carrot",1.1416129032258073,1.1416129032258073,1.5999999999999999,1.5999999999999999,0,0,0,5,214,1.1416129032258073,1.5999999999999999
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Pistol Ammo",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,214,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,214,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0,0,0,0,0,0,215,0.1531534090909091,0
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,215,171.5,0
"End Rod",4.136095238095232,4.136095238095232,3.594581280788179,3.594581280788179,0,0,0,5,215,4.136095238095232,3.594581280788179
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,215,2.94,0
"Cactus",0.4280338541666669,0.4280338541666669,0.39872611464968205,0.39606753812636214,0,-0.002952172188088298,465,0,215,0.4280338541666669,0.39606753812636214
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,215,0.46208333333333335,0.48
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.0800000000000005,0,0.03896103799343109,107,0,215,3.5239378238341934,3.1999999999999997
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,215,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,1,215,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
